time,open,high,low,close,volume
2021-11-29T01:00:00.000Z,6379.7646,6425.8823,6379.7646,6425.8823,1
2021-11-29T02:00:00.000Z,6425.8823,6425.8823,6425.8823,6425.8823,0
2021-11-29T03:00:00.000Z,6425.8823,6425.8823,6425.8823,6425.8823,0
2021-11-29T05:00:00.000Z,6425.8823,6425.8823,6403.647,6425.8823,2
2021-11-29T06:00:00.000Z,6425.8823,6425.8823,6388.8237,6389.647,3
2021-11-30T01:00:00.000Z,6391.875,6391.875,6390.25,6390.25,1
2021-11-30T02:00:00.000Z,6390.25,6391.875,6390.25,6391.875,1
2021-11-30T03:00:00.000Z,6391.875,6433.4375,6391.875,6401.75,7
2021-11-30T05:00:00.000Z,6401.75,6401.75,6401.75,6401.75,0
2021-11-30T06:00:00.000Z,6401.75,6401.75,6401.75,6401.75,0
2021-12-01T01:00:00.000Z,6401.75,6427.75,6246.5625,6388.75,7
2021-12-01T02:00:00.000Z,6388.75,6388.75,6388.75,6388.75,0
2021-12-01T03:00:00.000Z,6388.75,6389.5625,6388.75,6389.5625,1
2021-12-01T05:00:00.000Z,6389.5625,6389.5625,6371.6875,6371.6875,1
2021-12-01T06:00:00.000Z,6371.6875,6396.875,6371.6875,6396.875,3
2021-12-02T01:00:00.000Z,6397.0586,6407.7646,6397.0586,6407.7646,1
2021-12-02T02:00:00.000Z,6407.7646,6407.7646,6407.7646,6407.7646,0
2021-12-02T03:00:00.000Z,6407.7646,6407.7646,6407.7646,6407.7646,0
2021-12-02T05:00:00.000Z,6407.7646,6407.7646,6407.7646,6407.7646,0
2021-12-02T06:00:00.000Z,6407.7646,6407.7646,6389.647,6389.647,1
2021-12-03T01:00:00.000Z,6389.647,6417.647,6298.2354,6379.7646,5
2021-12-03T02:00:00.000Z,6379.7646,6416.8237,6379.7646,6384.7061,3
2021-12-03T03:00:00.000Z,6384.7061,6384.7061,6384.7061,6384.7061,0
2021-12-03T05:00:00.000Z,6384.7061,6384.7061,6384.7061,6384.7061,0
2021-12-03T06:00:00.000Z,6384.7061,6417.647,6384.7061,6417.647,5
2021-12-06T01:00:00.000Z,6416.6665,6427.0669,6368.6665,6382.2666,6
2021-12-06T02:00:00.000Z,6382.2666,6382.2666,6382.2666,6382.2666,0
2021-12-06T03:00:00.000Z,6382.2666,6411.8667,6377.4668,6377.4668,2
2021-12-06T05:00:00.000Z,6377.4668,6377.4668,6377.4668,6377.4668,0
2021-12-06T06:00:00.000Z,6377.4668,6377.4668,6377.4668,6377.4668,0
2021-12-07T01:00:00.000Z,6377.8335,6412.6665,6377.8335,6412.6665,3
2021-12-07T02:00:00.000Z,6412.6665,6412.6665,6383.4165,6383.4165,1
2021-12-07T03:00:00.000Z,6383.4165,6383.4165,6383.4165,6383.4165,0
2021-12-07T05:00:00.000Z,6383.4165,6396.1665,6383.4165,6396.1665,1
2021-12-07T06:00:00.000Z,6396.1665,6396.1665,6396.1665,6396.1665,0
2021-12-08T01:00:00.000Z,6400.3848,6400.3848,6400.3848,6400.3848,0
2021-12-08T02:00:00.000Z,6400.3848,6403.8462,6369.231,6369.231,3
2021-12-08T03:00:00.000Z,6369.231,6370.6152,6237.6924,6243.231,3
2021-12-08T05:00:00.000Z,6243.231,6314.5386,6243.231,6314.5386,1
2021-12-08T06:00:00.000Z,6314.5386,6314.5386,6314.5386,6314.5386,1
2021-12-09T01:00:00.000Z,6311.3569,6392.0713,6311.3569,6369.9287,15
2021-12-09T02:00:00.000Z,6369.9287,6389.2144,6364.9287,6364.9287,2
2021-12-09T03:00:00.000Z,6364.9287,6364.9287,6364.9287,6364.9287,0
2021-12-09T05:00:00.000Z,6364.9287,6364.9287,6364.9287,6364.9287,0
2021-12-09T06:00:00.000Z,6364.9287,6389.2144,6357.0713,6389.2144,2
2021-12-10T01:00:00.000Z,6389.2144,6389.2144,6279.9287,6380.6431,6
2021-12-10T02:00:00.000Z,6380.6431,6380.6431,6380.6431,6380.6431,0
2021-12-10T03:00:00.000Z,6380.6431,6380.6431,6380.6431,6380.6431,0
2021-12-10T05:00:00.000Z,6380.6431,6380.6431,6339.9287,6357.0713,2
