time,open,high,low,close,volume
2023-12-14T01:00:00.000Z,208489,209590,208489,209317,9483
2023-12-14T01:05:00.000Z,209317,209848,209305,209552,5971
2023-12-14T01:10:00.000Z,209552,209661,208613,208735,3938
2023-12-14T01:15:00.000Z,208735,209274,208650,209051,2243
2023-12-14T01:20:00.000Z,209051,209070,208664,208829,1474
2023-12-14T01:25:00.000Z,208829,208911,208667,208709,959
2023-12-14T01:30:00.000Z,208709,208796,208237,208425,2543
2023-12-14T01:35:00.000Z,208425,208453,207852,208062,2089
2023-12-14T01:40:00.000Z,208062,208065,207553,207828,1937
2023-12-14T01:45:00.000Z,207828,207874,207557,207638,1458
2023-12-14T01:50:00.000Z,207638,207881,207606,207773,1354
2023-12-14T01:55:00.000Z,207773,208187,207736,208129,1209
2023-12-14T02:00:00.000Z,208129,208164,207360,207415,1277
2023-12-14T02:05:00.000Z,207415,207574,207271,207464,1254
2023-12-14T02:10:00.000Z,207464,207791,207368,207599,878
2023-12-14T02:30:00.000Z,207599,207786,207564,207580,503
2023-12-14T02:35:00.000Z,207580,207621,207380,207533,561
2023-12-14T02:40:00.000Z,207533,207547,207415,207489,368
2023-12-14T02:45:00.000Z,207489,207733,207409,207707,551
2023-12-14T02:50:00.000Z,207707,207831,207662,207802,630
2023-12-14T02:55:00.000Z,207802,207975,207793,207923,706
2023-12-14T03:00:00.000Z,207923,208015,207851,207910,515
2023-12-14T03:05:00.000Z,207910,208220,207910,208054,666
2023-12-14T03:10:00.000Z,208054,208201,207935,208178,653
2023-12-14T03:15:00.000Z,208178,208194,208074,208123,507
2023-12-14T03:20:00.000Z,208123,208340,208077,208304,687
2023-12-14T03:25:00.000Z,208304,208327,207949,208073,649
2023-12-14T05:30:00.000Z,208030,208113,207797,207931,955
2023-12-14T05:35:00.000Z,207931,208039,207797,208023,667
2023-12-14T05:40:00.000Z,208023,208262,207885,207980,786
2023-12-14T05:45:00.000Z,207980,208105,207810,207991,797
2023-12-14T05:50:00.000Z,207991,208182,207991,208154,331
2023-12-14T05:55:00.000Z,208154,208225,208074,208100,387
2023-12-14T06:00:00.000Z,208100,208584,208026,208492,1255
2023-12-14T06:05:00.000Z,208492,208502,208335,208388,665
2023-12-14T06:10:00.000Z,208388,208755,208354,208661,1017
2023-12-14T06:15:00.000Z,208661,209522,208661,209435,2704
2023-12-14T06:20:00.000Z,209435,209439,208993,209031,2221
2023-12-14T06:25:00.000Z,209031,209133,208931,209010,639
2023-12-14T06:30:00.000Z,209010,209270,208918,209264,750
2023-12-14T06:35:00.000Z,209264,209435,209246,209295,1024
2023-12-14T06:40:00.000Z,209295,209295,209058,209210,804
2023-12-14T06:45:00.000Z,209210,209287,209014,209208,915
2023-12-14T06:50:00.000Z,209208,209208,208904,209065,815
