time,open,high,low,close,volume
2023-07-24T10:40:00.000Z,1849.3,1850.4,1847.87,1848.78,5916
2023-07-24T10:45:00.000Z,1848.78,1850.36,1848.5,1849,4395.8
2023-07-24T10:50:00.000Z,1849,1850.79,1848,1850.79,3734.5
2023-07-24T10:55:00.000Z,1850.79,1853.18,1850.35,1852.13,7059.2
2023-07-24T11:00:00.000Z,1852.13,1853.31,1851.59,1852.99,7688.6
2023-07-24T11:05:00.000Z,1853,1853.54,1851.9,1853.53,5016.2
2023-07-24T11:10:00.000Z,1853.54,1853.61,1852.4,1852.81,3151.9
2023-07-24T11:15:00.000Z,1852.8,1853.55,1851.7,1852.19,4934.2
2023-07-24T11:20:00.000Z,1852.19,1853.2,1851.69,1852.81,4037.4
2023-07-24T11:25:00.000Z,1852.81,1854.59,1852.1,1852.88,6143.6
2023-07-24T11:30:00.000Z,1852.87,1854.94,1852.87,1853.06,8509.4
2023-07-24T11:35:00.000Z,1853.06,1853.07,1850.6,1850.6,11843.6
2023-07-24T11:40:00.000Z,1850.6,1853.19,1850.57,1853,6720.3
2023-07-24T11:45:00.000Z,1852.99,1853.8,1852.3,1852.3,2637.4
2023-07-24T11:50:00.000Z,1852.31,1852.93,1851.27,1852.92,3386.3
2023-07-24T11:55:00.000Z,1852.92,1852.99,1851.85,1852.8,5339.9
2023-07-24T12:00:00.000Z,1852.8,1852.82,1850.17,1851.3,10211.8
2023-07-24T12:05:00.000Z,1851.29,1851.8,1850.31,1850.67,3401.6
2023-07-24T12:10:00.000Z,1850.71,1851.21,1848.57,1849.87,9241.2
2023-07-24T12:15:00.000Z,1849.87,1853.11,1849.28,1852.41,5504
2023-07-24T12:20:00.000Z,1852.41,1853.35,1849.27,1849.59,5777
2023-07-24T12:25:00.000Z,1849.59,1849.6,1848.3,1848.32,6200.9
2023-07-24T12:30:00.000Z,1848.33,1850.1,1847.39,1849.55,6148.4
2023-07-24T12:35:00.000Z,1849.55,1851.1,1849.55,1851.1,3025.7
2023-07-24T12:40:00.000Z,1851.1,1851.64,1849.89,1850,3451.3
2023-07-24T12:45:00.000Z,1850.01,1850.99,1849.63,1850.89,2071.7
2023-07-24T12:50:00.000Z,1850.89,1853.33,1850.66,1851.13,5507.9
2023-07-24T12:55:00.000Z,1851.13,1852.5,1850.89,1852.49,2230.2
2023-07-24T13:00:00.000Z,1852.5,1853.32,1851.57,1851.61,2899.2
2023-07-24T13:05:00.000Z,1851.62,1852.49,1851.17,1851.7,1490.3
2023-07-24T13:10:00.000Z,1851.71,1853.4,1851.7,1853.23,2537.9
2023-07-24T13:15:00.000Z,1853.23,1854,1852.83,1853.99,3581.2
2023-07-24T13:20:00.000Z,1854,1854.65,1853.09,1853.1,5599.4
2023-07-24T13:25:00.000Z,1853.1,1853.2,1851.88,1852.26,2200.7
2023-07-24T13:30:00.000Z,1852.27,1854.17,1852.26,1853.55,3798.3
2023-07-24T13:35:00.000Z,1853.54,1853.54,1850.81,1850.99,3844.9
2023-07-24T13:40:00.000Z,1850.99,1851.74,1850.16,1850.17,3628.1
2023-07-24T13:45:00.000Z,1850.17,1851.2,1848.76,1850.2,8362.4
2023-07-24T13:50:00.000Z,1850.2,1850.4,1846.07,1848.55,18084.6
2023-07-24T13:55:00.000Z,1848.54,1850.92,1848.2,1850.61,6937.8
2023-07-24T14:00:00.000Z,1850.6,1850.94,1847.31,1847.76,9857.5
2023-07-24T14:05:00.000Z,1847.76,1849.46,1845,1848.37,16971.1
2023-07-24T14:10:00.000Z,1848.37,1850.9,1848.05,1850.17,4196.2
2023-07-24T14:15:00.000Z,1850.17,1850.17,1845.06,1847.39,6840.2
2023-07-24T14:20:00.000Z,1847.39,1848.88,1846.46,1846.64,4339.2
2023-07-24T14:25:00.000Z,1846.64,1848.27,1846.01,1848.06,6919
2023-07-24T14:30:00.000Z,1848.05,1848.05,1843.23,1845,18696.5
2023-07-24T14:35:00.000Z,1844.99,1845.77,1841.09,1843.82,26332.2
2023-07-24T14:40:00.000Z,1843.91,1849.25,1843.45,1848.11,10834.4
2023-07-24T14:45:00.000Z,1848.1,1849.84,1847.76,1848.72,5703.9
