time,open,high,low,close,volume
2016-01-04T16:00:00.000Z,100.4952,100.5919,100.306,100.3131,22967
2016-01-05T16:00:00.000Z,100.3169,100.6257,100.2458,100.6006,23066
2016-01-06T16:00:00.000Z,100.6511,100.8337,100.4723,100.5645,35999
2016-01-07T16:00:00.000Z,100.5844,100.7913,100.5844,100.7497,27554
2016-01-10T16:00:00.000Z,100.7292,100.8317,100.6908,100.7661,22096
2016-01-11T16:00:00.000Z,100.7962,100.976,100.7495,100.96,22938
2016-01-12T16:00:00.000Z,101.0191,101.1205,100.9386,101.0927,22366
2016-01-13T16:00:00.000Z,101.1169,101.162,100.8322,100.8776,25290
2016-01-14T16:00:00.000Z,100.8495,101.0175,100.7989,101.004,19684
2016-01-17T16:00:00.000Z,100.9817,100.9817,100.6768,100.7899,20215
2016-01-18T16:00:00.000Z,100.785,100.8509,100.6479,100.674,22318
2016-01-19T16:00:00.000Z,100.6552,100.7649,100.5376,100.7505,26367
2016-01-20T16:00:00.000Z,100.7316,100.8054,100.6329,100.7744,21007
2016-01-21T16:00:00.000Z,100.7687,100.8299,100.6879,100.7576,16108
2016-01-24T16:00:00.000Z,100.6084,100.6685,100.3857,100.4069,20439
2016-01-25T16:00:00.000Z,100.4115,100.5422,100.3789,100.4372,21890
2016-01-26T16:00:00.000Z,100.2923,100.4665,100.2486,100.3517,23153
2016-01-27T16:00:00.000Z,100.3677,100.4588,100.31,100.4461,20973
2016-01-28T16:00:00.000Z,100.5361,101.1292,100.4793,100.6491,16637
2016-01-31T16:00:00.000Z,100.6568,100.7104,100.5911,100.626,15573
2016-02-01T16:00:00.000Z,100.6305,100.6787,100.3769,100.3964,17002
2016-02-02T16:00:00.000Z,100.331,100.4707,100.2076,100.4556,17029
2016-02-03T16:00:00.000Z,100.442,100.5734,100.4131,100.533,15358
2016-02-04T16:00:00.000Z,100.5314,100.6205,100.5245,100.5673,8809
2016-02-14T16:00:00.000Z,100.6572,100.8376,100.6546,100.8201,15929
2016-02-15T16:00:00.000Z,100.7547,100.7813,100.5846,100.6059,16065
2016-02-16T16:00:00.000Z,100.5289,100.6375,100.5167,100.581,18602
2016-02-17T16:00:00.000Z,100.5387,100.6499,100.4723,100.6277,16304
2016-02-18T16:00:00.000Z,100.6134,100.6433,100.5403,100.5669,16390
2016-02-21T16:00:00.000Z,100.5185,100.5185,100.3926,100.4696,12031
2016-02-22T16:00:00.000Z,100.4423,100.5084,100.4165,100.4192,14547
2016-02-23T16:00:00.000Z,100.3806,100.4661,100.3609,100.3752,10866
2016-02-24T16:00:00.000Z,100.3229,100.503,100.1911,100.2765,17892
2016-02-25T16:00:00.000Z,100.276,100.4057,100.2158,100.4001,15895
2016-02-28T16:00:00.000Z,100.363,100.4522,100.3076,100.4478,11902
2016-02-29T16:00:00.000Z,100.4754,100.5406,100.388,100.5404,15875
2016-03-01T16:00:00.000Z,100.52,100.5471,100.3032,100.3545,15670
2016-03-02T16:00:00.000Z,100.331,100.3779,100.1142,100.1742,17607
2016-03-03T16:00:00.000Z,100.1495,100.4028,100.1179,100.3318,16652
2016-03-06T16:00:00.000Z,100.2632,100.2653,100.0402,100.0652,14908
2016-03-07T16:00:00.000Z,100.0093,100.2422,99.9643,100.2009,15035
2016-03-08T16:00:00.000Z,100.2494,100.4454,100.2494,100.3683,14975
2016-03-09T16:00:00.000Z,100.4596,100.5399,100.3206,100.5253,14829
2016-03-10T16:00:00.000Z,100.5441,100.7268,100.4788,100.7132,13562
2016-03-13T16:00:00.000Z,100.7065,100.7065,100.5678,100.6487,9524
2016-03-14T16:00:00.000Z,100.6455,100.658,100.4872,100.6435,12439
2016-03-15T16:00:00.000Z,100.6302,100.8566,100.5916,100.7584,12726
2016-03-16T16:00:00.000Z,100.7569,100.7705,100.5843,100.5897,16528
2016-03-17T16:00:00.000Z,100.5669,100.6487,100.5381,100.6073,9822
2016-03-20T16:00:00.000Z,100.5794,100.5798,100.3847,100.4923,13186
2016-03-21T16:00:00.000Z,100.4721,100.6047,100.4453,100.5787,9095
2016-03-22T16:00:00.000Z,100.5514,100.6407,100.5327,100.5722,8887
2016-03-23T16:00:00.000Z,100.5483,100.7121,100.5483,100.6668,10247
2016-03-24T16:00:00.000Z,100.6348,100.7329,100.5858,100.7135,11251
2016-03-27T16:00:00.000Z,100.6717,100.6883,100.6311,100.6487,9687
2016-03-28T16:00:00.000Z,100.6453,100.9753,100.6341,100.929,18569
2016-03-29T16:00:00.000Z,100.9349,101.068,100.8692,101.0069,14994
2016-03-30T16:00:00.000Z,101.0439,101.0746,100.832,100.9429,17428
2016-03-31T16:00:00.000Z,100.8851,101.0539,100.8678,100.9865,9086
2016-04-04T16:00:00.000Z,101.0073,101.0592,100.777,100.803,12739
2016-04-05T16:00:00.000Z,100.8226,100.8462,100.7181,100.7721,10934
2016-04-06T16:00:00.000Z,100.7736,100.8094,100.7073,100.7375,9283
2016-04-07T16:00:00.000Z,100.7493,100.9222,100.7329,100.8283,15314
2016-04-10T16:00:00.000Z,100.8073,100.9103,100.7621,100.8691,8784
2016-04-11T16:00:00.000Z,100.8822,100.8822,100.7609,100.8118,8960
2016-04-12T16:00:00.000Z,100.7623,100.7699,100.4139,100.5344,18603
2016-04-13T16:00:00.000Z,100.5193,100.6024,100.1543,100.2041,17354
2016-04-14T16:00:00.000Z,100.2417,100.4841,100.2215,100.4134,16162
2016-04-17T16:00:00.000Z,100.3711,100.5364,100.367,100.4393,9653
2016-04-18T16:00:00.000Z,100.391,100.4649,100.353,100.406,10414
2016-04-19T16:00:00.000Z,100.2634,100.3111,100.0599,100.1821,18554
2016-04-20T16:00:00.000Z,100.1243,100.2422,100.0078,100.0853,17032
2016-04-21T16:00:00.000Z,100.0733,100.2163,99.9988,100.0863,11943
2016-04-24T16:00:00.000Z,99.9967,99.9967,99.8117,99.8227,14505
2016-04-25T16:00:00.000Z,99.8017,100.0892,99.8017,100.0598,14900
2016-04-26T16:00:00.000Z,100.0496,100.1403,99.9589,100.0296,11646
2016-04-27T16:00:00.000Z,100.0581,100.231,100.0487,100.1838,11288
2016-04-28T16:00:00.000Z,100.108,100.1594,100.0049,100.0286,8462
2016-05-02T16:00:00.000Z,100.15,100.3001,100.075,100.2399,9693
2016-05-03T16:00:00.000Z,100.2205,100.3347,100.2025,100.2838,8937
2016-05-04T16:00:00.000Z,100.2548,100.3032,100.2156,100.2756,6998
2016-05-05T16:00:00.000Z,100.2284,100.3227,100.1398,100.2355,8898
2016-05-08T16:00:00.000Z,100.2549,100.5102,100.2549,100.4907,9708
2016-05-09T16:00:00.000Z,100.6071,100.6744,100.4185,100.5278,12430
2016-05-10T16:00:00.000Z,100.4729,100.5253,100.4252,100.4536,12776
2016-05-11T16:00:00.000Z,100.424,100.5494,100.424,100.5453,10222
2016-05-12T16:00:00.000Z,100.5406,100.5893,100.3629,100.446,10757
2016-05-15T16:00:00.000Z,100.3998,100.4511,100.2691,100.2882,9368
2016-05-16T16:00:00.000Z,100.2636,100.3621,100.2232,100.2487,6690
2016-05-17T16:00:00.000Z,100.2027,100.2027,100.0316,100.0787,7401
2016-05-18T16:00:00.000Z,99.988,100.1459,99.9415,100.101,8257
2016-05-19T16:00:00.000Z,100.0981,100.2161,100.0981,100.2058,6568
2016-05-22T16:00:00.000Z,100.1795,100.2355,100.0867,100.1711,6383
2016-05-23T16:00:00.000Z,100.1814,100.307,100.1645,100.3027,6849
2016-05-24T16:00:00.000Z,100.3207,100.325,100.233,100.3018,4992
2016-05-25T16:00:00.000Z,100.3041,100.3041,100.148,100.2143,6269
2016-05-26T16:00:00.000Z,100.1806,100.2407,100.115,100.1711,4965
2016-05-29T16:00:00.000Z,100.1509,100.2381,100.1064,100.1155,4954
2016-05-30T16:00:00.000Z,100.1177,100.2623,100.087,100.2621,7216
2016-05-31T16:00:00.000Z,100.2216,100.2647,100.1947,100.2567,4957
2016-06-01T16:00:00.000Z,100.2256,100.2605,100.1331,100.1622,4668
2016-06-02T16:00:00.000Z,100.1395,100.2251,100.0944,100.212,6011
2016-06-05T16:00:00.000Z,100.2342,100.358,100.2342,100.2615,6397
2016-06-06T16:00:00.000Z,100.2529,100.2767,100.2058,100.2058,3920
2016-06-07T16:00:00.000Z,100.2117,100.2371,100.1273,100.1354,6284
2016-06-12T16:00:00.000Z,100.171,100.279,100.1578,100.2746,5532
2016-06-13T16:00:00.000Z,100.2822,100.4534,100.274,100.4109,7916
2016-06-14T16:00:00.000Z,100.4228,100.4447,100.3577,100.4189,5727
2016-06-15T16:00:00.000Z,100.4402,100.6213,100.4402,100.6082,6601
2016-06-16T16:00:00.000Z,100.6009,100.6268,100.5357,100.5826,6303
2016-06-19T16:00:00.000Z,100.5417,100.6232,100.48,100.5777,4192
2016-06-20T16:00:00.000Z,100.5464,100.6727,100.5162,100.6646,5969
2016-06-21T16:00:00.000Z,100.6633,100.7506,100.6036,100.6607,7470
2016-06-22T16:00:00.000Z,100.664,100.7078,100.6296,100.6684,5779
2016-06-23T16:00:00.000Z,100.7092,100.8893,100.6592,100.8354,9669
2016-06-26T16:00:00.000Z,100.8551,101.0537,100.8211,101.0015,8340
2016-06-27T16:00:00.000Z,101.0353,101.0776,100.8001,100.8063,9682
2016-06-28T16:00:00.000Z,100.7496,100.8909,100.7496,100.7878,8154
2016-06-29T16:00:00.000Z,100.7944,100.944,100.7719,100.9163,9128
2016-06-30T16:00:00.000Z,100.9395,101.0873,100.9352,101.0582,9332
2016-07-03T16:00:00.000Z,101.075,101.1108,100.8794,100.9257,10746
2016-07-04T16:00:00.000Z,100.8505,101.0332,100.8258,100.8718,10278
2016-07-05T16:00:00.000Z,100.9195,101.0464,100.897,100.9465,7323
2016-07-06T16:00:00.000Z,101.0112,101.1163,101.0112,101.0961,7634
2016-07-07T16:00:00.000Z,101.1209,101.1795,100.9593,101.1422,9739
2016-07-10T16:00:00.000Z,101.0834,101.0834,100.9667,101.0045,9048
2016-07-11T16:00:00.000Z,100.9981,100.9981,100.8771,100.8975,10438
2016-07-12T16:00:00.000Z,100.8449,100.9279,100.8154,100.8384,8109
2016-07-13T16:00:00.000Z,100.8573,100.9266,100.8406,100.8551,7200
2016-07-14T16:00:00.000Z,100.846,101.0233,100.7635,100.9958,12893
2016-07-17T16:00:00.000Z,101.0074,101.0723,100.9235,100.9779,6244
2016-07-18T16:00:00.000Z,100.9612,101.0473,100.95,101.0167,4952
2016-07-19T16:00:00.000Z,101.0546,101.2525,101.0474,101.2058,9193
2016-07-20T16:00:00.000Z,101.2881,101.3948,101.2397,101.2624,9944
2016-07-21T16:00:00.000Z,101.2274,101.3188,101.1419,101.2786,7570
2016-07-24T16:00:00.000Z,101.2559,101.2677,101.1639,101.1922,6467
2016-07-25T16:00:00.000Z,101.1701,101.3444,101.1484,101.3045,7703
2016-07-26T16:00:00.000Z,101.3055,101.3547,101.2278,101.2511,8591
2016-07-27T16:00:00.000Z,101.2922,101.4145,101.2477,101.3911,9729
