time,open,high,low,close,volume
2022-06-23T16:00:00.000Z,688.6777,688.9485,677.603,678.0239,42751
2022-06-23T17:00:00.000Z,678.0239,686.0734,677.0216,683.9114,26975
2022-06-23T18:00:00.000Z,683.9114,684.0842,680.0999,680.7555,9051
2022-06-24T01:00:00.000Z,685.1586,686.5795,672.7388,672.7388,39600
2022-06-24T02:00:00.000Z,672.7388,676.0145,667.9017,671.3882,30651
2022-06-24T03:00:00.000Z,671.3882,673.3216,670.0334,671.8438,12938
2022-06-24T05:00:00.000Z,674.1334,680.3982,674.1334,676.592,18905
2022-06-24T06:00:00.000Z,676.592,678.776,672.0704,672.8512,27974
2022-06-24T13:00:00.000Z,686.5315,687.5926,673.7544,674.8844,61139
2022-06-24T14:00:00.000Z,674.8844,697.4261,674.8844,696.583,63320
2022-06-24T15:00:00.000Z,696.583,697.2139,690.2464,691.7564,35558
2022-06-24T16:00:00.000Z,691.7564,692.1423,684.8154,688.6035,27585
2022-06-24T17:00:00.000Z,688.6035,690.8589,684.4223,686.8599,24461
2022-06-24T18:00:00.000Z,686.8599,691.138,685.1041,690.3778,9375
2022-06-27T01:00:00.000Z,682.4537,695.3006,679.8504,693.7013,43101
2022-06-27T02:00:00.000Z,693.7013,699.9251,692.8691,698.297,17076
2022-06-27T03:00:00.000Z,698.297,698.3434,693.4803,694.8013,10279
2022-06-27T05:00:00.000Z,693.1338,695.2394,691.4576,693.7662,8954
2022-06-27T06:00:00.000Z,693.7662,696.2897,690.7923,696.1778,18764
2022-06-27T13:00:00.000Z,697.467,702.6882,688.8388,691.7378,57554
2022-06-27T14:00:00.000Z,691.7378,704.7518,691.7378,704.393,47848
2022-06-27T15:00:00.000Z,704.393,704.9835,699.5642,701.327,31430
2022-06-27T16:00:00.000Z,701.327,708.6912,699.5719,707.8688,29058
2022-06-27T17:00:00.000Z,707.8688,708.981,704.3676,707.1598,16323
2022-06-27T18:00:00.000Z,707.1598,707.2664,702.6676,704.2975,7355
2022-06-28T01:00:00.000Z,707.2328,716.4689,707.2328,715.9939,35417
2022-06-28T02:00:00.000Z,715.9939,719.6543,715.9598,718.0891,17568
2022-06-28T03:00:00.000Z,718.0891,719.4646,715.3929,717.2665,12146
2022-06-28T05:00:00.000Z,717.1271,718.9684,714.5685,716.1857,8772
2022-06-28T06:00:00.000Z,716.1857,723.541,715.82,722.466,26028
2022-06-28T13:00:00.000Z,723.3763,724.5695,718.6294,719.8931,42610
2022-06-28T14:00:00.000Z,719.8931,724.1916,714.9382,718.1427,49730
2022-06-28T15:00:00.000Z,718.1427,723.8276,717.3364,722.5872,32874
2022-06-28T16:00:00.000Z,722.5872,729.8639,721.111,728.8846,29749
2022-06-28T17:00:00.000Z,728.8846,729.3266,725.1549,727.8539,14895
2022-06-28T18:00:00.000Z,727.8539,728.9766,725.4808,728.4532,8460
2022-06-29T01:00:00.000Z,728.999,729.3595,722.141,722.5024,26990
2022-06-29T02:00:00.000Z,722.5024,724.0725,719.8259,721.7227,16792
2022-06-29T03:00:00.000Z,721.7227,722.132,719.3606,719.8126,7145
2022-06-29T05:00:00.000Z,720.0084,724.8546,719.5747,724.3298,16709
2022-06-29T06:00:00.000Z,724.3298,727.6698,720.8927,721.8155,23451
2022-06-29T13:00:00.000Z,735.6209,737.9378,731.4557,737.1918,48643
2022-06-29T14:00:00.000Z,737.1918,739.5743,729.7119,732.035,42098
2022-06-29T15:00:00.000Z,732.035,732.035,725.1623,728.1982,37189
2022-06-29T16:00:00.000Z,728.1982,728.4559,723.6747,726.6154,19374
2022-06-29T17:00:00.000Z,726.6154,726.8381,721.8257,723.4841,19639
2022-06-29T18:00:00.000Z,723.4841,724.5509,716.1867,716.7095,11344
