time,open,high,low,close,volume
2023-08-14T13:00:00.000Z,8087.3325,8108.9815,8086.3882,8100.778,87882
2023-08-14T14:00:00.000Z,8100.778,8113.5805,8100.2643,8112.6733,30642
2023-08-15T01:00:00.000Z,8112.5918,8120.5998,8095.6109,8100.1794,75836
2023-08-15T02:00:00.000Z,8100.1794,8100.3275,8065.6846,8068.0312,63990
2023-08-15T03:00:00.000Z,8068.0312,8080.8703,8067.9847,8078.3861,32819
2023-08-15T05:00:00.000Z,8074.1082,8083.5374,8067.5555,8081.3562,40675
2023-08-15T06:00:00.000Z,8081.3562,8128.0509,8078.3597,8103.5963,97043
2023-08-15T13:00:00.000Z,8088.1132,8112.0084,8079.6581,8079.988,96862
2023-08-15T14:00:00.000Z,8079.988,8082.7442,8060.9313,8080.1512,67173
2023-08-16T01:00:00.000Z,8072.0001,8078.1842,8054.4853,8072.3674,87076
2023-08-16T02:00:00.000Z,8072.3674,8085.0409,8069.8195,8078.5286,38212
2023-08-16T03:00:00.000Z,8078.5286,8084.1539,8068.0136,8073.8919,18679
2023-08-16T05:00:00.000Z,8073.681,8074.697,8066.506,8069.3376,27547
2023-08-16T06:00:00.000Z,8069.3376,8073.7161,8057.8131,8058.4765,52015
2023-08-16T13:00:00.000Z,8064.0027,8091.1473,8055.6639,8078.9521,91317
2023-08-16T14:00:00.000Z,8078.9521,8089.0316,8070.5531,8080.1549,46615
2023-08-17T01:00:00.000Z,8067.3019,8078.5432,8035.0954,8073.6768,125820
2023-08-17T02:00:00.000Z,8073.6768,8098.7367,8071.2502,8088.062,61867
2023-08-17T03:00:00.000Z,8088.062,8101.3923,8086.7069,8095.4025,29230
2023-08-17T05:00:00.000Z,8094.8096,8117.9834,8087.4524,8117.9497,42486
2023-08-17T06:00:00.000Z,8117.9497,8153.2672,8108.2257,8150.7997,112246
2023-08-17T13:00:00.000Z,8157.5538,8207.8462,8157.5538,8194.8615,171713
2023-08-17T14:00:00.000Z,8194.8615,8220.3697,8186.5294,8220.3697,68266
2023-08-18T01:00:00.000Z,8208.0939,8271.0859,8205.1467,8264.3817,146933
2023-08-18T02:00:00.000Z,8264.3817,8274.7702,8253.7996,8269.8045,73180
2023-08-18T03:00:00.000Z,8269.8045,8281.4548,8267.2169,8279.1498,38348
2023-08-18T05:00:00.000Z,8273.61,8301.9136,8266.199,8296.9648,52348
2023-08-18T06:00:00.000Z,8296.9648,8320.785,8291.9189,8312.3863,104113
2023-08-18T13:00:00.000Z,8295.0147,8340.2483,8292.7134,8330.0524,127021
2023-08-18T14:00:00.000Z,8330.0524,8336.9083,8316.4103,8324.0736,57463
2023-08-21T01:00:00.000Z,8332.9577,8365.2454,8306.3599,8355.8159,157849
2023-08-21T02:00:00.000Z,8355.8159,8361.2653,8339.5931,8348.598,69723
2023-08-21T03:00:00.000Z,8348.598,8367.5969,8342.8193,8346.9408,41786
2023-08-21T05:00:00.000Z,8348.2266,8379.0664,8347.7986,8377.0774,52615
2023-08-21T06:00:00.000Z,8377.0774,8392.1505,8351.9489,8362.7266,87278
2023-08-21T13:00:00.000Z,8371.5047,8372.0279,8345.4714,8352.3015,95041
2023-08-21T14:00:00.000Z,8352.3015,8358.3945,8333.7327,8346.3793,56241
2023-08-22T01:00:00.000Z,8344.3711,8365.145,8332.4998,8360.0881,76635
2023-08-22T02:00:00.000Z,8360.0881,8378.555,8359.0995,8375.0055,38012
2023-08-22T03:00:00.000Z,8375.0055,8386.4706,8373.3019,8381.1645,24097
2023-08-22T05:00:00.000Z,8379.2264,8380.2045,8365.4379,8370.2293,35785
2023-08-22T06:00:00.000Z,8370.2293,8394.325,8367.5175,8392.1318,64786
2023-08-22T13:00:00.000Z,8395.531,8442.7634,8395.531,8436.4636,125345
2023-08-22T14:00:00.000Z,8436.4636,8437.7606,8399.1187,8416.4515,53913
2023-08-23T01:00:00.000Z,8416.2996,8418.2912,8400.0314,8410.4569,71724
2023-08-23T02:00:00.000Z,8410.4569,8432.8337,8407.6787,8427.4309,62547
2023-08-23T03:00:00.000Z,8427.4309,8434.198,8415.5677,8423.4206,28091
2023-08-23T05:00:00.000Z,8421.6987,8450.8047,8420.0095,8437.7084,39387
2023-08-23T06:00:00.000Z,8437.7084,8437.7084,8373.5468,8383.2962,94081
2023-08-23T13:00:00.000Z,8351.3583,8371.4257,8344.2767,8361.9838,95812
2023-08-23T14:00:00.000Z,8361.9838,8383.6319,8361.9838,8381.7551,42102
2023-08-24T01:00:00.000Z,8383.7529,8402.7314,8378.8414,8389.9789,75257
2023-08-24T02:00:00.000Z,8389.9789,8405.7611,8370.9207,8374.0192,55230
2023-08-24T03:00:00.000Z,8374.0192,8398.2888,8367.043,8395.4644,28129
2023-08-24T05:00:00.000Z,8398.1325,8418.6566,8394.8365,8405.8426,49427
2023-08-24T06:00:00.000Z,8405.8426,8410.0932,8357.8842,8361.2021,80794
2023-08-24T13:00:00.000Z,8359.9102,8359.9102,8330.1042,8351.9466,98950
2023-08-24T14:00:00.000Z,8351.9466,8356.2795,8337.0839,8349.3245,48600
