time,open,high,low,close,volume
2022-06-23T16:30:00.000Z,174.375,175.3,173.95,174.75,779
2022-06-23T17:30:00.000Z,174.7,175.175,174.3,175.025,920
2022-06-24T13:30:00.000Z,174.2,174.85,173.175,173.3,1845
2022-06-24T14:30:00.000Z,173.35,173.4,172.3,172.6,1753
2022-06-24T15:30:00.000Z,172.575,172.8,172.275,172.75,1121
2022-06-24T16:30:00.000Z,172.725,173,172.25,172.925,983
2022-06-24T17:30:00.000Z,173,173,172.2,172.375,758
2022-06-27T13:30:00.000Z,173.875,175.75,173.675,175.1,2484
2022-06-27T14:30:00.000Z,175.05,175.125,173.9,174.175,1017
2022-06-27T15:30:00.000Z,174.175,174.6,173.75,174.525,454
2022-06-27T16:30:00.000Z,174.475,174.7,172.675,174,1121
2022-06-27T17:30:00.000Z,174.025,174.475,173.875,174.2,996
2022-06-28T13:30:00.000Z,173.35,173.95,172.525,173.025,1960
2022-06-28T14:30:00.000Z,173.025,173.55,172.4,172.7,860
2022-06-28T15:30:00.000Z,172.625,172.8,172.275,172.3,907
2022-06-28T16:30:00.000Z,172.275,172.575,171.725,172.3,1401
2022-06-28T17:30:00.000Z,172.3,172.425,171.65,171.65,944
2022-06-29T13:30:00.000Z,171.65,172.675,171.125,171.5,1632
2022-06-29T14:30:00.000Z,171.5,171.925,170.325,170.775,1545
2022-06-29T15:30:00.000Z,170.775,171.3,170.625,171.05,811
2022-06-29T16:30:00.000Z,171.025,171.325,170.475,171.075,802
2022-06-29T17:30:00.000Z,171.1,171.425,170.6,170.925,1124
2022-06-30T13:30:00.000Z,171.5,171.875,170.575,171.1,1827
2022-06-30T14:30:00.000Z,171,172,170.9,171.875,1355
2022-06-30T15:30:00.000Z,171.775,173.7,171.25,173.65,2206
2022-06-30T16:30:00.000Z,173.675,174.125,173.175,173.225,1379
2022-06-30T17:30:00.000Z,173.225,173.925,173.125,173.85,987
2022-07-01T13:30:00.000Z,173.6,175.1,173.55,174.75,2712
2022-07-01T14:30:00.000Z,174.775,175.575,174.3,175.05,1441
2022-07-01T15:30:00.000Z,175.075,175.275,174.575,174.575,1093
2022-07-01T16:30:00.000Z,174.625,174.75,174.1,174.45,1387
2022-07-01T17:30:00.000Z,174.5,174.75,174,174,943
2022-07-05T13:30:00.000Z,175,176.325,172.675,173.475,2471
2022-07-05T14:30:00.000Z,173.475,173.825,172.75,173.7,992
2022-07-05T15:30:00.000Z,173.725,173.975,172.875,173.7,640
2022-07-05T16:30:00.000Z,173.675,173.775,173.075,173.075,459
2022-07-05T17:30:00.000Z,173.025,173.25,172.45,172.575,1220
2022-07-06T13:30:00.000Z,173.225,173.375,172.075,172.725,2024
2022-07-06T14:30:00.000Z,172.675,173.9,172.55,172.725,1275
2022-07-06T15:30:00.000Z,172.775,173.25,172.5,172.9,833
2022-07-06T16:30:00.000Z,172.85,173.475,172.8,173.275,639
2022-07-06T17:30:00.000Z,173.225,173.65,173.15,173.65,810
2022-07-07T13:30:00.000Z,173.6,173.775,171.95,172.475,2140
2022-07-07T14:30:00.000Z,172.425,172.425,171.6,172.325,1356
2022-07-07T15:30:00.000Z,172.4,172.825,172.2,172.55,660
2022-07-07T16:30:00.000Z,172.575,172.925,172.475,172.825,505
2022-07-07T17:30:00.000Z,172.825,173.075,172.3,172.55,846
2022-07-08T13:30:00.000Z,172.525,173.6,172.375,173.175,1536
2022-07-08T14:30:00.000Z,173.225,173.375,171.525,171.85,1322
2022-07-08T15:30:00.000Z,171.8,172.1,171.625,172.05,581
2022-07-08T16:30:00.000Z,172,172.375,171.9,172.175,725
2022-07-08T17:30:00.000Z,172.175,172.25,171.575,171.825,775
2022-07-11T13:30:00.000Z,171.2,171.2,170,170.6,1997
2022-07-11T14:30:00.000Z,170.625,172.225,170.4,172.1,1244
2022-07-11T15:30:00.000Z,172.05,174.65,171.875,174.075,2210
2022-07-11T16:30:00.000Z,174.05,174.775,174.05,174.7,927
2022-07-11T17:30:00.000Z,174.725,175.275,174.525,175.025,1176
2022-07-12T13:30:00.000Z,175.3,176.2,175.175,175.4,2283
2022-07-12T14:30:00.000Z,175.5,176.65,175.325,176.425,1528
2022-07-12T15:30:00.000Z,176.475,179.225,176.45,178.8,2976
2022-07-12T16:30:00.000Z,178.725,179.9,178.675,179.675,1476
2022-07-12T17:30:00.000Z,179.7,179.775,179.275,179.775,1291
2022-07-13T13:30:00.000Z,179.25,179.8,178.175,179.225,2595
