time,open,high,low,close,volume
2023-07-28T12:00:00.000Z,10768.3886,11052.1303,10737.3141,10967.5814,65695
2023-07-31T00:00:00.000Z,10983.2247,11054.9166,10885.331,10953.8236,29980
2023-07-31T04:00:00.000Z,10953.8236,11021.5551,10899.9921,10951.7346,13610
2023-07-31T12:00:00.000Z,10968.78,11004.8931,10896.3368,10953.0361,13840
2023-08-01T00:00:00.000Z,10960.6468,10979.5695,10911.7836,10943.0111,9217
2023-08-01T04:00:00.000Z,10946.8164,10952.6892,10836.7046,10937.6596,8223
2023-08-01T12:00:00.000Z,10943.591,10995.1569,10892.2879,10947.3351,11614
2023-08-02T00:00:00.000Z,10951.2051,11034.2588,10939.5951,10973.3417,15308
2023-08-02T04:00:00.000Z,10973.3417,11099.7969,10961.7316,11090.3365,14438
2023-08-02T12:00:00.000Z,11086.6492,11391.5489,11086.6492,11219.2682,63049
2023-08-03T00:00:00.000Z,11207.7576,11424.6452,11128.5966,11286.6994,49111
2023-08-03T04:00:00.000Z,11286.6994,11343.6502,11211.4313,11297.8319,21775
2023-08-03T12:00:00.000Z,11356.7076,11398.5478,11233.5176,11300,22309
2023-08-04T00:00:00.000Z,11315.5589,11345.3035,11260.2604,11296.6578,14027
2023-08-04T04:00:00.000Z,11292.7681,11340.7741,11283.4962,11329.4321,8676
2023-08-04T12:00:00.000Z,11364.9016,11364.9016,11230.2165,11275.898,20401
2023-08-07T00:00:00.000Z,11283.5387,11392.8675,11243.1586,11315.2513,17510
2023-08-07T04:00:00.000Z,11315.2513,11367.1265,11306.3445,11358.3889,8307
2023-08-07T12:00:00.000Z,11371.2077,11447.253,11325.5765,11340.409,16330
2023-08-08T00:00:00.000Z,11334.9109,11363.5028,11291.5706,11353.5972,10482
2023-08-08T04:00:00.000Z,11353.5972,11353.5972,11251.4073,11255.1734,10965
2023-08-08T12:00:00.000Z,11213.5512,11293.9976,11160.6714,11290.2642,11136
2023-08-09T00:00:00.000Z,11297.7311,11321.3908,11267.1713,11299.1889,9528
2023-08-09T04:00:00.000Z,11306.6558,11351.545,11295.6186,11339.1506,6126
2023-08-09T12:00:00.000Z,11341.5432,11345.3909,11279.5864,11307.8848,7664
2023-08-10T00:00:00.000Z,11307.8848,11334.7641,11247.5233,11248.7884,8797
2023-08-10T04:00:00.000Z,11248.7884,11320.8498,11216.4106,11216.4106,14789
2023-08-10T12:00:00.000Z,11208.2824,11290.1377,11193.8311,11290.1377,11992
2023-08-11T00:00:00.000Z,11290.1377,11357.2265,11273.9261,11332.4648,14181
2023-08-11T04:00:00.000Z,11332.4648,11342.3898,11275.6938,11316.0363,7068
2023-08-11T12:00:00.000Z,11314.8621,11354.0597,11265.0818,11352.564,6156
2023-08-14T00:00:00.000Z,11352.564,11352.564,11218.0394,11246.4035,14564
2023-08-14T04:00:00.000Z,11242.9657,11294.0272,11239.528,11290.5895,8353
2023-08-14T12:00:00.000Z,11281.9502,11328.6269,11275.302,11328.6269,7317
2023-08-15T00:00:00.000Z,11325.3029,11398.2229,11307.18,11394.8988,8597
2023-08-15T04:00:00.000Z,11384.9266,11386.7437,11287.2045,11305.5134,11992
2023-08-15T12:00:00.000Z,11298.6316,11331.4139,11276.8028,11276.8028,8369
2023-08-16T00:00:00.000Z,11280.0746,11311.4888,11212.0666,11301.6072,14780
2023-08-16T04:00:00.000Z,11301.6072,11303.2762,11265.1767,11280.2033,4914
2023-08-16T12:00:00.000Z,11292.6809,11360.8166,11288.0002,11342.913,9798
2023-08-17T00:00:00.000Z,11333.2596,11336.4774,11235.154,11301.3081,12401
2023-08-17T04:00:00.000Z,11298.0903,11342.4746,11283.0679,11299.6057,8547
2023-08-17T12:00:00.000Z,11308.5026,11396.4744,11305.3575,11362.3441,26594
2023-08-18T00:00:00.000Z,11359.199,11427.0231,11329.9921,11360.3727,8917
2023-08-18T04:00:00.000Z,11357.2276,11363.5178,11254.6214,11257.7665,9588
2023-08-18T12:00:00.000Z,11257.3846,11382.16,11254.9618,11326.4551,20789
2023-08-21T00:00:00.000Z,11342.6153,11368.1116,11308.5946,11340.7856,12925
2023-08-21T04:00:00.000Z,11346.9889,11401.6581,11339.0677,11401.6581,5770
2023-08-21T12:00:00.000Z,11413.6443,11434.5426,11308.0169,11374.5807,11641
2023-08-22T00:00:00.000Z,11374.5807,11403.0733,11355.6306,11394.107,11551
2023-08-22T04:00:00.000Z,11394.107,11545.3431,11377.5032,11436.9849,15587
2023-08-22T12:00:00.000Z,11436.8306,11498.9222,11392.3462,11480.2636,16208
2023-08-23T00:00:00.000Z,11489.2482,11546.6608,11446.7328,11474.304,20167
2023-08-23T04:00:00.000Z,11474.304,11705.5378,11472.3908,11520.1557,39229
2023-08-23T12:00:00.000Z,11538.1036,11609.8607,11504.0891,11584.0862,25000
2023-08-24T00:00:00.000Z,11599.0535,11652.4244,11557.4191,11623.0762,52956
2023-08-24T04:00:00.000Z,11626.0697,11641.8238,11558.6105,11561.6039,15012
2023-08-24T12:00:00.000Z,11586.0845,11613.745,11528.1236,11561.0769,18751
2023-08-25T00:00:00.000Z,11572.9251,11687.9058,11553.1661,11676.6737,28377
2023-08-25T04:00:00.000Z,11676.6737,11873.5006,11676.6737,11851.8253,35456
