time,open,high,low,close,volume
2023-08-14T13:00:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-14T13:15:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-14T13:30:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-14T13:45:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-14T14:00:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-14T14:15:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-14T14:30:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-14T14:45:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-15T01:00:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-15T01:15:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-15T01:30:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-15T01:45:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-15T02:00:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-15T02:30:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-15T02:45:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-15T03:00:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-15T03:15:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-15T05:30:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-15T05:45:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-15T06:00:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-15T06:15:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-15T06:30:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-15T06:45:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-15T13:00:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-15T13:15:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-15T13:30:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-15T13:45:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-15T14:00:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-15T14:15:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-15T14:30:00.000Z,801.4,801.4,801.4,801.4,0
2023-08-15T14:45:00.000Z,801.4,801.4,801.4,801.4,0
