time,open,high,low,close,volume
2016-01-04T16:00:00.000Z,635.5586,640.2758,633.1577,639.3531,54032
2016-01-05T16:00:00.000Z,638.4697,638.894,624.1292,624.6939,91927
2016-01-06T16:00:00.000Z,619.9816,626.4515,616.804,618.363,81811
2016-01-07T16:00:00.000Z,618.5091,624.5634,616.3007,621.9123,74326
2016-01-10T16:00:00.000Z,621.5657,626.7451,618.4347,621.144,61638
2016-01-11T16:00:00.000Z,621.2467,622.6503,609.5761,610.8917,94688
2016-01-12T16:00:00.000Z,611.9866,617.8701,611.5743,615.4686,87875
2016-01-13T16:00:00.000Z,615.0404,619.6968,608.4582,618.6985,96556
2016-01-14T16:00:00.000Z,620.3999,629.7565,617.9991,624.1729,109898
2016-01-17T16:00:00.000Z,622.7402,637.4752,619.9056,636.5576,125947
2016-01-18T16:00:00.000Z,636.7719,640.4512,631.3629,639.1158,87845
2016-01-19T16:00:00.000Z,638.7228,640.0508,630.0659,631.3983,87767
2016-01-20T16:00:00.000Z,630.8162,637.9543,627.1761,634.4531,88086
2016-01-21T16:00:00.000Z,635.3073,650.0605,631.8335,643.9975,162420
2016-01-24T16:00:00.000Z,645.8477,652.6238,642.3594,643.2904,97693
2016-01-25T16:00:00.000Z,642.0748,646.9099,638.717,645.4809,78265
2016-01-26T16:00:00.000Z,647.1183,652.2755,643.0215,650.861,86033
2016-01-27T16:00:00.000Z,650.0469,651.3034,640.2404,642.3121,67961
2016-01-28T16:00:00.000Z,642.0336,644.7055,634.5518,637.4529,77952
2016-01-31T16:00:00.000Z,638.2639,647.3923,637.8535,640.681,75038
2016-02-01T16:00:00.000Z,639.6611,642.557,638.1499,639.8328,35182
2016-02-02T16:00:00.000Z,641.6735,642.5845,638.1895,642.0877,31675
2016-02-03T16:00:00.000Z,642.0143,649.4078,641.6003,647.0965,69007
2016-02-04T16:00:00.000Z,646.689,648.0902,637.8708,639.2819,39319
2016-02-14T16:00:00.000Z,636.1453,646.0721,629.8036,639.8552,51554
2016-02-15T16:00:00.000Z,640.7516,655.9677,640.7516,654.2835,129315
2016-02-16T16:00:00.000Z,655.5443,659.4824,650.9908,651.9944,102507
2016-02-17T16:00:00.000Z,652.3473,656.1923,648.9984,655.7717,58413
2016-02-18T16:00:00.000Z,655.8873,668.2227,653.9002,665.8675,113119
2016-02-21T16:00:00.000Z,665.1323,687.8809,662.0344,687.8809,169820
2016-02-22T16:00:00.000Z,687.6646,698.3718,682.1013,689.224,162278
2016-02-23T16:00:00.000Z,690.5364,706.2652,685.0593,702.1761,245044
2016-02-24T16:00:00.000Z,702.9421,704.5266,693.6687,698.2391,190287
2016-02-25T16:00:00.000Z,699.3027,702.8187,684.804,699.5133,206185
2016-02-28T16:00:00.000Z,700.6415,709.1248,690.2656,708.6291,226178
2016-02-29T16:00:00.000Z,711.7869,713.523,700.4585,706.3231,214001
2016-03-01T16:00:00.000Z,706.455,708.462,700.8234,707.8505,158336
2016-03-02T16:00:00.000Z,707.5793,715.5916,701.2271,701.9736,182038
2016-03-03T16:00:00.000Z,702.9519,707.0934,694.0519,705.3948,219215
2016-03-06T16:00:00.000Z,708.0863,729.1461,708.0863,729.1461,185695
2016-03-07T16:00:00.000Z,764.3287,764.3626,713.9361,753.3682,530556
2016-03-08T16:00:00.000Z,738.1203,738.1203,716.8336,721.4808,403892
2016-03-09T16:00:00.000Z,724.2919,750.6458,721.5473,723.0952,363488
2016-03-10T16:00:00.000Z,722.1015,737.4708,719.3041,730.7989,212587
2016-03-13T16:00:00.000Z,725.3782,759.467,725.3782,737.6515,482426
2016-03-14T16:00:00.000Z,736.2925,751.4699,733.3866,734.0281,348213
2016-03-15T16:00:00.000Z,734.4402,747.3259,734.4402,747.1598,199523
2016-03-16T16:00:00.000Z,747.532,762.185,742.4748,753.5686,240566
2016-03-17T16:00:00.000Z,751.376,779.1394,747.884,766.0925,411888
2016-03-20T16:00:00.000Z,764.859,784.8748,760.8121,761.4199,322786
2016-03-21T16:00:00.000Z,762.532,767.0353,757.0094,763.5583,182019
2016-03-22T16:00:00.000Z,763.5497,780.1846,757.2578,770.2661,315700
2016-03-23T16:00:00.000Z,768.5969,774.2617,745.8344,752.5751,315953
2016-03-24T16:00:00.000Z,751.7408,765.7613,751.5051,765.2723,177058
2016-03-27T16:00:00.000Z,767.6002,787.4811,765.7151,771.6144,374223
2016-03-28T16:00:00.000Z,775.9865,784.7075,769.7075,782.2409,269701
2016-03-29T16:00:00.000Z,783.2161,786.9025,765.7568,771.2709,310712
2016-03-30T16:00:00.000Z,772.0505,788.0646,767.9205,786.3389,299570
2016-03-31T16:00:00.000Z,789.7209,807.2136,788.1107,807.0424,445103
2016-04-04T16:00:00.000Z,813.2737,821.7187,806.5289,818.9088,264473
2016-04-05T16:00:00.000Z,817.1315,822.769,806.701,810.0664,296534
2016-04-06T16:00:00.000Z,812.1224,830.1208,807.97,821.892,378872
