time,open,high,low,close,volume
2022-06-24T00:00:00.000Z,2812.8079,2812.8079,2771.4229,2781.8064,362860
2022-06-24T04:00:00.000Z,2783.4585,2793.6614,2780.9402,2784.5945,145540
2022-06-24T12:00:00.000Z,2799.22,2809.9966,2790.1611,2806.9172,213349
2022-06-27T00:00:00.000Z,2796.7336,2807.4631,2786.3481,2796.6418,204240
2022-06-27T04:00:00.000Z,2796.6418,2799.4924,2794.1843,2796.2917,62490
2022-06-27T12:00:00.000Z,2798.0317,2806.3945,2792.9302,2799.885,163938
2022-06-28T00:00:00.000Z,2800.592,2807.896,2797.3472,2802.8416,136640
2022-06-28T04:00:00.000Z,2802.2539,2820.366,2802.0305,2814.6819,132738
2022-06-28T12:00:00.000Z,2812.2493,2818.0232,2806.8379,2812.5891,115154
2022-06-29T00:00:00.000Z,2812.5891,2818.1238,2805.1416,2806.4734,107392
2022-06-29T04:00:00.000Z,2807.1724,2816.0903,2805.5007,2811.1721,85860
2022-06-29T12:00:00.000Z,2812.1648,2817.5352,2794.9424,2795.7041,218569
2022-06-30T00:00:00.000Z,2794.1802,2798.3118,2778.2649,2778.9949,159696
2022-06-30T04:00:00.000Z,2778.9949,2788.6123,2773.0786,2783.5308,121308
2022-06-30T12:00:00.000Z,2776.1372,2776.3179,2744.8545,2756.989,294841
2022-07-01T00:00:00.000Z,2748.2285,2762.9514,2741.5339,2741.8149,231044
2022-07-01T04:00:00.000Z,2741.8167,2743.7249,2706.519,2709.8721,286680
2022-07-01T12:00:00.000Z,2718.6147,2719.8745,2689.7927,2692.7075,271769
2022-07-04T00:00:00.000Z,2693.2959,2732.2844,2686.4011,2727.0649,297354
2022-07-04T04:00:00.000Z,2726.5671,2730.709,2721.0427,2723.6155,84242
2022-07-04T12:00:00.000Z,2723.418,2726.0576,2709.1199,2711.8877,166227
2022-07-05T00:00:00.000Z,2711.8877,2723.3018,2695.2598,2700.395,183809
2022-07-05T04:00:00.000Z,2699.6831,2706.1174,2689.0605,2695.8655,99494
2022-07-05T12:00:00.000Z,2695.1982,2695.4204,2660.2366,2672.3684,327026
2022-07-06T00:00:00.000Z,2668.1162,2684.4658,2661.5913,2669.7883,246651
2022-07-06T04:00:00.000Z,2669.866,2692.6296,2663.168,2691.5378,158869
2022-07-06T12:00:00.000Z,2697.0588,2701.2139,2686.1511,2688.238,206080
2022-07-07T00:00:00.000Z,2701.6465,2735.5398,2692.9668,2729.3149,287852
2022-07-07T04:00:00.000Z,2730.1653,2735.2166,2719.7332,2722.0508,96389
2022-07-07T12:00:00.000Z,2730.8372,2733.1316,2719.9919,2731.9622,154595
