time,open,high,low,close,volume
2022-01-03T01:00:00.000Z,0.062075,0.062125,0.06205,0.06205,4
2022-01-03T02:00:00.000Z,0.0619,0.062025,0.0619,0.062025,2
2022-01-03T03:00:00.000Z,0.062,0.062025,0.062,0.062025,2
2022-01-03T04:00:00.000Z,0.062025,0.062025,0.061975,0.062,4
2022-01-03T05:00:00.000Z,0.062,0.062,0.06195,0.06195,10
2022-01-03T06:00:00.000Z,0.061975,0.062225,0.061975,0.062225,53
2022-01-03T07:00:00.000Z,0.062125,0.06215,0.062075,0.0621,93
2022-01-03T08:00:00.000Z,0.062175,0.062375,0.06215,0.0623,564
2022-01-03T09:00:00.000Z,0.062425,0.06255,0.062375,0.062525,135
2022-01-03T10:00:00.000Z,0.06255,0.06275,0.062525,0.062525,43
2022-01-03T11:00:00.000Z,0.06255,0.06265,0.06255,0.062625,163
2022-01-03T12:00:00.000Z,0.0626,0.062625,0.062525,0.062525,19
2022-01-03T13:00:00.000Z,0.06255,0.06265,0.06255,0.0626,167
2022-01-03T14:00:00.000Z,0.062575,0.062575,0.0622,0.0623,1084
2022-01-03T15:00:00.000Z,0.062275,0.062325,0.062225,0.062275,196
2022-01-03T16:00:00.000Z,0.062275,0.06255,0.062175,0.06255,406
2022-01-03T17:00:00.000Z,0.0625,0.0625,0.062475,0.062475,9
2022-01-03T18:00:00.000Z,0.0625,0.062525,0.06245,0.06245,22
2022-01-03T19:00:00.000Z,0.0624,0.062475,0.062375,0.062425,133
2022-01-03T20:00:00.000Z,0.062425,0.062475,0.062425,0.062425,76
2022-01-03T21:00:00.000Z,0.062425,0.062475,0.062425,0.06245,22
2022-01-04T01:00:00.000Z,0.062525,0.062525,0.0625,0.0625,6
2022-01-04T02:00:00.000Z,0.06245,0.06245,0.06245,0.06245,3
2022-01-04T04:00:00.000Z,0.062525,0.062525,0.062525,0.062525,7
2022-01-04T05:00:00.000Z,0.062575,0.06265,0.062575,0.062575,30
2022-01-04T06:00:00.000Z,0.062425,0.062425,0.062425,0.062425,6
2022-01-04T07:00:00.000Z,0.0623,0.062375,0.062225,0.062375,19
2022-01-04T08:00:00.000Z,0.0623,0.062325,0.06215,0.06215,42
2022-01-04T09:00:00.000Z,0.061975,0.062075,0.061975,0.062,79
2022-01-04T10:00:00.000Z,0.06205,0.06205,0.06195,0.062025,95
2022-01-04T11:00:00.000Z,0.062,0.062,0.06185,0.06185,99
2022-01-04T12:00:00.000Z,0.061825,0.061825,0.061575,0.0616,238
2022-01-04T13:00:00.000Z,0.061675,0.0618,0.061575,0.0618,214
2022-01-04T14:00:00.000Z,0.061725,0.061825,0.06165,0.06165,982
2022-01-04T15:00:00.000Z,0.061625,0.062125,0.061625,0.061975,1005
2022-01-04T16:00:00.000Z,0.061975,0.062,0.06185,0.06185,131
2022-01-04T17:00:00.000Z,0.061825,0.061825,0.0618,0.061825,54
2022-01-04T18:00:00.000Z,0.061825,0.061825,0.06165,0.06165,32
2022-01-04T19:00:00.000Z,0.061675,0.061775,0.061625,0.0617,292
2022-01-04T20:00:00.000Z,0.06175,0.06185,0.061725,0.061825,48
2022-01-04T21:00:00.000Z,0.06185,0.06185,0.06185,0.06185,4
2022-01-04T23:00:00.000Z,0.061675,0.0618,0.061675,0.061725,33
2022-01-05T03:00:00.000Z,0.061775,0.061775,0.061775,0.061775,3
2022-01-05T05:00:00.000Z,0.0617,0.0617,0.0617,0.0617,31
2022-01-05T06:00:00.000Z,0.061775,0.0618,0.061775,0.0618,57
2022-01-05T07:00:00.000Z,0.061775,0.06185,0.061725,0.061725,219
2022-01-05T08:00:00.000Z,0.061725,0.061925,0.061675,0.061925,94
2022-01-05T09:00:00.000Z,0.06205,0.06225,0.06205,0.0622,293
2022-01-05T10:00:00.000Z,0.0622,0.062225,0.0622,0.062225,23
2022-01-05T11:00:00.000Z,0.062325,0.062425,0.0623,0.062425,41
2022-01-05T12:00:00.000Z,0.0624,0.06255,0.0624,0.06255,809
2022-01-05T13:00:00.000Z,0.06255,0.06255,0.0623,0.0625,867
2022-01-05T14:00:00.000Z,0.06245,0.062825,0.06245,0.062825,360
2022-01-05T15:00:00.000Z,0.0628,0.063,0.062725,0.062925,87
2022-01-05T16:00:00.000Z,0.06295,0.062975,0.06265,0.06265,134
2022-01-05T17:00:00.000Z,0.062775,0.062775,0.0627,0.0627,144
2022-01-05T18:00:00.000Z,0.0627,0.062725,0.06265,0.062725,25
2022-01-05T19:00:00.000Z,0.062625,0.0628,0.062125,0.06215,1466
2022-01-05T20:00:00.000Z,0.0622,0.062225,0.062125,0.062225,280
2022-01-05T21:00:00.000Z,0.062175,0.062175,0.062175,0.062175,1
2022-01-05T23:00:00.000Z,0.06225,0.06225,0.06225,0.06225,2
2022-01-06T04:00:00.000Z,0.0621,0.062125,0.062075,0.062075,7
2022-01-06T06:00:00.000Z,0.061975,0.061975,0.061975,0.061975,5
2022-01-06T07:00:00.000Z,0.062,0.06225,0.062,0.0621,104
