time,open,high,low,close,volume
2023-08-14T13:00:00.000Z,1668.5202,1668.5202,1647.1495,1653.0641,622355
2023-08-14T14:00:00.000Z,1653.0641,1656.8001,1641.8313,1648.8289,482144
2023-08-15T01:00:00.000Z,1648.8289,1648.8289,1623.4995,1632.638,843147
2023-08-15T02:00:00.000Z,1632.638,1642.1379,1628.7836,1635.4587,231666
2023-08-15T03:00:00.000Z,1635.4587,1651.8536,1633.477,1646.6974,249018
2023-08-15T05:00:00.000Z,1645.8582,1656.6027,1642.5138,1652.9663,278443
2023-08-15T06:00:00.000Z,1652.9663,1667.4706,1650.2245,1666.8289,590142
2023-08-15T13:00:00.000Z,1661.6036,1686.3704,1661.6036,1673.4866,901355
2023-08-15T14:00:00.000Z,1673.4866,1676.5253,1663.5246,1673.4033,403191
2023-08-16T01:00:00.000Z,1673.4033,1678.1112,1659.5317,1661.2714,549082
2023-08-16T02:00:00.000Z,1661.2714,1677.9581,1654.7887,1674.8593,340036
2023-08-16T03:00:00.000Z,1674.8593,1680.3582,1671.4794,1673.5158,218722
2023-08-16T05:00:00.000Z,1673.5158,1688.5516,1670.0796,1687.019,284341
2023-08-16T06:00:00.000Z,1687.019,1696.4099,1679.1498,1687.099,717791
2023-08-16T13:00:00.000Z,1694.4997,1714.2348,1694.4997,1706.1885,1005687
2023-08-16T14:00:00.000Z,1706.1885,1730.8235,1705.2677,1729.2525,735933
2023-08-17T01:00:00.000Z,1727.8619,1766.5377,1726.6658,1749.6576,1405584
2023-08-17T02:00:00.000Z,1749.6576,1756.2926,1742.2264,1752.4475,520724
2023-08-17T03:00:00.000Z,1752.4475,1760.4436,1748.1671,1753.2112,230878
2023-08-17T05:00:00.000Z,1753.2112,1784.2981,1751.6808,1773.4927,799787
2023-08-17T06:00:00.000Z,1773.4927,1787.7274,1768.1711,1784.2744,823077
2023-08-17T13:00:00.000Z,1809.1879,1843.5108,1794.0826,1800.7097,2410191
2023-08-17T14:00:00.000Z,1800.7097,1817.2933,1796.6036,1802.0785,777276
2023-08-18T01:00:00.000Z,1801.5417,1808.2146,1771.6285,1785.1314,1031146
2023-08-18T02:00:00.000Z,1785.1314,1804.5341,1783.9755,1799.6834,440517
2023-08-18T03:00:00.000Z,1799.6834,1806.8045,1787.6266,1803.1942,260038
2023-08-18T05:00:00.000Z,1802.4354,1818.7643,1802.1164,1817.1482,387621
2023-08-18T06:00:00.000Z,1817.1482,1818.7252,1795.8858,1817.0298,616966
2023-08-18T13:00:00.000Z,1816.1109,1823.8313,1798.903,1815.837,870013
2023-08-18T14:00:00.000Z,1815.837,1822.1393,1801.515,1807.6705,732333
2023-08-21T01:00:00.000Z,1825.6789,1935.6987,1825.6789,1922.871,2230049
2023-08-21T02:00:00.000Z,1922.871,1947.5928,1921.0236,1946.7955,667416
2023-08-21T03:00:00.000Z,1946.7955,1950.8973,1932.099,1938.1538,526866
2023-08-21T05:00:00.000Z,1940.3542,1946.6526,1940.3542,1944.6264,186688
2023-08-21T06:00:00.000Z,1944.6264,1952.0792,1943.5207,1951.9299,329445
2023-08-21T13:00:00.000Z,1992.3497,2054.5628,1980.6562,2025.8537,3019235
2023-08-21T14:00:00.000Z,2025.8537,2028.0529,1999.9952,2015.1439,952068
2023-08-22T01:00:00.000Z,2015.0082,2018.3617,1965.6991,1980.3678,1179118
2023-08-22T02:00:00.000Z,1980.3678,2007.0959,1975.6926,2001.2021,367806
2023-08-22T03:00:00.000Z,2001.2021,2014.3772,1998.7867,2006.2064,238841
2023-08-22T05:00:00.000Z,2006.1676,2022.387,1994.1568,2020,233054
2023-08-22T06:00:00.000Z,2020,2032.0565,2011.858,2019.6078,727423
2023-08-22T13:00:00.000Z,2014.9633,2015.9397,1980.8084,2008.4003,1222800
2023-08-22T14:00:00.000Z,2008.4003,2021.1152,1999.5525,2016.0662,769889
2023-08-23T01:00:00.000Z,2016.3179,2052.8734,2015.8517,2032.8695,958737
2023-08-23T02:00:00.000Z,2032.8695,2043.2289,2016.5093,2029.2717,396171
2023-08-23T03:00:00.000Z,2029.2717,2036.7922,2007.2656,2007.8886,261336
2023-08-23T05:00:00.000Z,2007.4692,2009.161,1988.488,2006.5917,499535
2023-08-23T06:00:00.000Z,2006.5917,2007.9014,1974.3304,1987.0046,737538
2023-08-23T13:00:00.000Z,1979.7313,2034.1261,1976.073,2030.0079,1233398
2023-08-23T14:00:00.000Z,2030.0079,2043.3297,2019.8991,2041.0907,812853
2023-08-24T01:00:00.000Z,2040.8295,2065.2535,2035.6736,2045.3874,846447
2023-08-24T02:00:00.000Z,2045.3874,2068.318,2039.538,2059.0217,378516
2023-08-24T03:00:00.000Z,2059.0217,2082.022,2053.9962,2078.1854,436835
2023-08-24T05:00:00.000Z,2079.0982,2153.5731,2079.0982,2147.0054,1231394
2023-08-24T06:00:00.000Z,2147.0054,2149.811,2074.4985,2086.3728,1971231
2023-08-24T13:00:00.000Z,2089.3208,2122.1716,2082.8513,2096.1733,1377905
2023-08-24T14:00:00.000Z,2096.1733,2123.8361,2094.3826,2122.2616,621742
2023-08-25T01:00:00.000Z,2121.9815,2163.2189,2121.9815,2158.0213,1063413
2023-08-25T02:00:00.000Z,2158.0213,2158.9002,2133.6485,2145.7139,561183
2023-08-25T03:00:00.000Z,2145.7139,2147.564,2125.9192,2143.355,355360
2023-08-25T05:00:00.000Z,2145.1094,2154.6711,2140.2814,2149.6554,283706
2023-08-25T06:00:00.000Z,2149.6554,2158.3139,2128.9473,2147.0377,704408
2023-08-25T13:00:00.000Z,2167.3813,2180.9771,2101.7558,2102.7663,1478369
2023-08-25T14:00:00.000Z,2102.7663,2130.9096,2101.5023,2126.7524,731935
2023-08-28T01:00:00.000Z,2147.2051,2192.2559,2142.1265,2145.8168,1110247
2023-08-28T02:00:00.000Z,2145.8168,2173.357,2144.6755,2162.3349,314606
2023-08-28T03:00:00.000Z,2162.3349,2185.2087,2156.2062,2184.9273,285373
2023-08-28T05:00:00.000Z,2183.29,2196.1624,2139.1745,2148.2647,600048
2023-08-28T06:00:00.000Z,2148.2647,2160.2618,2090.8729,2124.5139,1257080
2023-08-28T13:00:00.000Z,2090.8111,2096.4649,1984.3778,2006.8799,2101033
2023-08-28T14:00:00.000Z,2006.8799,2012.8918,1993.515,2010.3321,615286
2023-08-29T01:00:00.000Z,2010.0188,2011.0424,1955.1945,1961.42,849624
2023-08-29T02:00:00.000Z,1961.42,1963.3137,1952.0056,1957.9394,292267
2023-08-29T03:00:00.000Z,1957.9394,1959.2335,1950.3912,1955.8458,203938
2023-08-29T05:00:00.000Z,1955.8458,1964.351,1955.8458,1959.6324,237731
2023-08-29T06:00:00.000Z,1959.6324,1960.2471,1952.5304,1953.4802,267465
2023-08-29T13:00:00.000Z,1881.928,1932.4951,1881.9023,1918.1068,1468307
2023-08-29T14:00:00.000Z,1918.1068,1936.4567,1906.9192,1931.6658,594111
2023-08-30T01:00:00.000Z,1932.7676,1965.8964,1932.7676,1955.7577,691186
2023-08-30T02:00:00.000Z,1955.7577,1989.1506,1947.0287,1981.0123,355866
2023-08-30T03:00:00.000Z,1981.0123,1994.5785,1977.1803,1993.0488,309603
2023-08-30T05:00:00.000Z,1993.1964,2000.8387,1985.0247,1992.0097,225455
2023-08-30T06:00:00.000Z,1992.0097,2008.5018,1955.6697,2008.2288,844255
2023-08-30T13:00:00.000Z,1976.3666,1996.1159,1953.0881,1986.948,1017003
2023-08-30T14:00:00.000Z,1986.948,1987.297,1955.6434,1971.5652,567201
2023-08-31T01:00:00.000Z,1973.1272,1978.9519,1946.4034,1959.1163,481866
2023-08-31T02:00:00.000Z,1959.1163,1996.9997,1956.0172,1990.7277,430842
2023-08-31T03:00:00.000Z,1990.7277,1997.5887,1981.3772,1993.431,167125
2023-08-31T05:00:00.000Z,1994.4027,2007.4574,1987.2319,1993.5112,325685
2023-08-31T06:00:00.000Z,1993.5112,1994.2282,1958.1142,1975.7465,716822
2023-08-31T13:00:00.000Z,1971.03,2028.663,1961.3896,2012.169,1439951
2023-08-31T14:00:00.000Z,2012.169,2045.7656,2009.1147,2042.8568,538244
2023-09-01T01:00:00.000Z,2045.3232,2092.1892,2043.7054,2074.16,1092741
2023-09-01T02:00:00.000Z,2074.16,2094.7486,2066.8375,2085.8693,352878
2023-09-01T03:00:00.000Z,2085.8693,2114.8037,2080.1348,2107.4227,410066
2023-09-01T05:00:00.000Z,2109.3374,2132.9719,2101.2258,2120.2331,614814
2023-09-01T06:00:00.000Z,2120.2331,2124.2751,2101.1513,2114.9241,573710
2023-09-01T13:00:00.000Z,2111.9043,2129.4104,2038.1311,2080.1055,1621698
2023-09-01T14:00:00.000Z,2080.1055,2104.1564,2068.9591,2102.2382,586204
2023-09-04T01:00:00.000Z,2101.6288,2101.6288,2016.1797,2029.5495,1078553
2023-09-04T02:00:00.000Z,2029.5495,2055.565,2023.1924,2046.4306,306264
2023-09-04T03:00:00.000Z,2046.4306,2046.4306,2028.6046,2035.2208,168008
2023-09-04T05:00:00.000Z,2035.2208,2045.8644,2004.4677,2009.4358,260726
2023-09-04T06:00:00.000Z,2009.4358,2012.8219,1949.3188,1983.3805,1144177
2023-09-04T13:00:00.000Z,1952.4442,1988.1637,1948.4321,1983.181,632257
2023-09-04T14:00:00.000Z,1983.181,1993.3835,1945.1249,1967.2737,732688
2023-09-05T01:00:00.000Z,1966.8392,1988.2508,1958.7928,1977.1722,354131
2023-09-05T02:00:00.000Z,1977.1722,1998.8936,1964.4218,1996.1368,252051
2023-09-05T03:00:00.000Z,1996.1368,2024.5031,1990.6756,2021.1086,321479
2023-09-05T05:00:00.000Z,2021.0741,2044.7543,2016.6093,2021.5748,382399
2023-09-05T06:00:00.000Z,2021.5748,2024.9963,2002.0901,2017.2131,415086
2023-09-05T13:00:00.000Z,2011.3875,2027.0447,1989.0555,2020.8126,586236
2023-09-05T14:00:00.000Z,2020.8126,2024.8854,1996.4997,2015.1938,306320
2023-09-06T01:00:00.000Z,2015.3595,2015.3595,1965.4993,1981.0755,600730
2023-09-06T02:00:00.000Z,1981.0755,1991.9808,1973.9019,1982.4868,195471
2023-09-06T03:00:00.000Z,1982.4868,1984.0437,1961.6807,1970.1446,146438
2023-09-06T05:00:00.000Z,1972.1667,1990.2875,1960.5886,1989.7742,214800
2023-09-06T06:00:00.000Z,1989.7742,1991.2259,1974.5945,1989.4677,274734
2023-09-06T13:00:00.000Z,1982.816,1989.5873,1930.3379,1942.9298,731271
2023-09-06T14:00:00.000Z,1942.9298,1953.832,1929.3087,1936.9906,358919
2023-09-07T01:00:00.000Z,1936.9906,1948.3416,1929.0178,1936.8094,304263
2023-09-07T02:00:00.000Z,1936.8094,1939.9328,1907.0003,1917.1921,328528
2023-09-07T03:00:00.000Z,1917.1921,1926.5093,1901.7877,1914.8487,190139
2023-09-07T05:00:00.000Z,1914.0953,1921.0048,1905.7574,1920.9506,163916
2023-09-07T06:00:00.000Z,1920.9506,1940.3112,1918.9643,1936.2643,374375
2023-09-07T13:00:00.000Z,1919.1075,1924.5628,1895.6104,1907.9439,499713
2023-09-07T14:00:00.000Z,1907.9439,1927.6457,1905.7586,1915.3042,332246
2023-09-08T01:00:00.000Z,1915.3042,1951.2007,1911.2533,1925.5986,488151
2023-09-08T02:00:00.000Z,1925.5986,1926.8592,1876.3807,1889.1931,444932
2023-09-08T03:00:00.000Z,1889.1931,1893.5288,1869.5125,1882.4627,207118
2023-09-08T05:00:00.000Z,1883.5662,1884.7926,1853.7664,1869.6078,300556
2023-09-08T06:00:00.000Z,1869.6078,1879.8112,1853.0877,1855.8563,333841
2023-09-08T13:00:00.000Z,1859.5789,1877.078,1841.3006,1864.7752,568223
2023-09-08T14:00:00.000Z,1864.7752,1871.899,1859.0401,1865.4371,213129
2023-09-11T01:00:00.000Z,1865.26,1905.6724,1862.9664,1898.4975,511405
2023-09-11T02:00:00.000Z,1898.4975,1901.555,1882.4347,1890.1101,138348
2023-09-11T03:00:00.000Z,1890.1101,1913.3214,1888.6904,1910.1332,163240
2023-09-11T05:00:00.000Z,1910.9479,1917.6829,1903.3192,1908.7663,192198
2023-09-11T06:00:00.000Z,1908.7663,1911.2663,1890.6476,1901.0573,255135
2023-09-11T13:00:00.000Z,1887.6527,1912.0849,1887.6527,1901.7168,393481
2023-09-11T14:00:00.000Z,1901.7168,1903.8488,1895.0703,1902.5334,116594
2023-09-12T01:00:00.000Z,1902.5906,1905.8939,1857.0917,1863.4222,444690
2023-09-12T02:00:00.000Z,1863.4222,1880.9799,1853.9225,1879.7767,209146
2023-09-12T03:00:00.000Z,1879.7767,1879.9923,1868.8226,1876.3446,62158
2023-09-12T05:00:00.000Z,1876.2621,1876.9283,1858.7962,1863.0988,123642
2023-09-12T06:00:00.000Z,1863.0988,1876.5591,1857.7252,1865.6631,213101
2023-09-12T13:00:00.000Z,1857.4551,1857.7301,1819.2974,1819.934,562234
2023-09-12T14:00:00.000Z,1819.934,1830.453,1804.4294,1809.1293,355880
2023-09-13T01:00:00.000Z,1808.9141,1843.4131,1802.5806,1829.8502,393618
2023-09-13T02:00:00.000Z,1829.8502,1838.043,1819.3798,1826.8367,161345
2023-09-13T03:00:00.000Z,1826.8367,1833.0292,1816.5018,1817.6064,96997
2023-09-13T05:00:00.000Z,1817.6845,1823.3742,1786.159,1806.5088,318265
2023-09-13T06:00:00.000Z,1806.5088,1823.7892,1798.774,1822.0526,294029
2023-09-13T13:00:00.000Z,1814.8443,1843.0297,1814.8443,1829.7168,538719
2023-09-13T14:00:00.000Z,1829.7168,1829.7981,1810.6473,1824.0647,258894
2023-09-14T01:00:00.000Z,1824.0647,1838.0737,1815.9748,1828.5909,228293
2023-09-14T02:00:00.000Z,1828.5909,1832.4721,1818.1755,1818.9586,118012
2023-09-14T03:00:00.000Z,1818.9586,1832.3416,1818.5652,1827.0524,63471
2023-09-14T05:00:00.000Z,1826.9126,1832.7765,1819.8593,1821.883,82175
2023-09-14T06:00:00.000Z,1821.883,1832.9581,1807.1094,1832.032,286808
2023-09-14T13:00:00.000Z,1841.7557,1850.7251,1832.5485,1841.4718,349368
2023-09-14T14:00:00.000Z,1841.4718,1854.1553,1836.5124,1849.4225,213879
2023-09-15T01:00:00.000Z,1850.9369,1872.1444,1848.9973,1859.2304,315092
2023-09-15T02:00:00.000Z,1859.2304,1861.4214,1844.6358,1848.0169,104163
2023-09-15T03:00:00.000Z,1848.0169,1849.7109,1839.5574,1845.997,88898
2023-09-15T05:00:00.000Z,1844.1561,1844.1561,1818.6934,1832.4062,203433
2023-09-15T06:00:00.000Z,1832.4062,1861.4918,1827.2147,1861.1355,227019
2023-09-15T13:00:00.000Z,1853.5501,1853.5501,1831.8406,1841.706,271155
2023-09-15T14:00:00.000Z,1841.706,1848.0365,1828.4597,1846.4537,192060
2023-09-18T01:00:00.000Z,1846.4537,1864.9343,1840.8628,1859.8171,291477
2023-09-18T02:00:00.000Z,1859.8171,1876.6406,1857.3525,1870.5145,205915
2023-09-18T03:00:00.000Z,1870.5145,1876.8054,1860.7357,1872.9379,112412
2023-09-18T05:00:00.000Z,1873.7315,1886.8055,1873.7315,1878.9803,148477
2023-09-18T06:00:00.000Z,1878.9803,1894.986,1878.9803,1891.9965,218375
2023-09-18T13:00:00.000Z,1883.2853,1884.8767,1863.2058,1867.5589,279884
2023-09-18T14:00:00.000Z,1867.5589,1883.8763,1865.7447,1878.5949,129003
2023-09-19T01:00:00.000Z,1879.1596,1932.6708,1871.6599,1918.1492,537299
2023-09-19T02:00:00.000Z,1918.1492,1922.5747,1902.7004,1913.3086,193146
2023-09-19T03:00:00.000Z,1913.3086,1923.4223,1910.0374,1912.1851,82405
2023-09-19T05:00:00.000Z,1912.2175,1914.027,1906.0871,1906.9744,68214
2023-09-19T06:00:00.000Z,1906.9744,1924.313,1906.1935,1908.5865,193077
2023-09-19T13:00:00.000Z,1906.4554,1918.5196,1895.2189,1915.1525,256941
2023-09-19T14:00:00.000Z,1915.1525,1934.3659,1909.5113,1930.9939,177050
2023-09-20T01:00:00.000Z,1930.9288,1942.5441,1907.0733,1917.3787,299018
2023-09-20T02:00:00.000Z,1917.3787,1917.3787,1885.7289,1895.8605,260561
2023-09-20T03:00:00.000Z,1895.8605,1906.7548,1894.8019,1905.2209,70061
2023-09-20T05:00:00.000Z,1905.7851,1907.798,1891.7817,1891.7817,81749
2023-09-20T06:00:00.000Z,1891.7817,1904.5071,1891.6987,1899.1389,121111
2023-09-20T13:00:00.000Z,1896.7223,1896.7223,1817.236,1834.5169,733404
2023-09-20T14:00:00.000Z,1834.5169,1845.8517,1832.8128,1836.4425,150451
2023-09-21T01:00:00.000Z,1833.7485,1856.7749,1819.8921,1850.7501,247837
2023-09-21T02:00:00.000Z,1850.7501,1863.3261,1846.5677,1852.9774,157090
2023-09-21T03:00:00.000Z,1852.9774,1853.9495,1835.1163,1846.3696,89341
2023-09-21T05:00:00.000Z,1846.3696,1850.6168,1841.5865,1843.8228,55660
2023-09-21T06:00:00.000Z,1843.8228,1852.8418,1833.3775,1838.3417,172230
2023-09-21T13:00:00.000Z,1836.0628,1849.4185,1836.0628,1841.2133,175098
2023-09-21T14:00:00.000Z,1841.2133,1848.716,1835.0065,1845.3279,110588
2023-09-22T01:00:00.000Z,1845.3279,1867.8088,1841.4186,1861.2169,258334
2023-09-22T02:00:00.000Z,1861.2169,1877.1094,1861.2169,1868.6045,164725
2023-09-22T03:00:00.000Z,1868.6045,1869.6296,1858.2686,1864.8365,62924
2023-09-22T05:00:00.000Z,1864.8365,1865.6093,1857.0518,1860.552,46542
2023-09-22T06:00:00.000Z,1860.552,1871.5575,1860.4834,1864.367,121302
2023-09-22T13:00:00.000Z,1869.9384,1886.2681,1864.7105,1876.9556,281078
2023-09-22T14:00:00.000Z,1876.9556,1891.2734,1863.6513,1863.8948,220784
2023-09-25T01:00:00.000Z,1853.9376,1853.9376,1835.3465,1838.1139,293028
2023-09-25T02:00:00.000Z,1838.1139,1848.5847,1837.5138,1841.6099,64996
2023-09-25T03:00:00.000Z,1841.6099,1846.2783,1811.6845,1822.1139,165394
2023-09-25T05:00:00.000Z,1822.1139,1828.5974,1813.22,1823.4761,92867
2023-09-25T06:00:00.000Z,1823.4761,1823.4761,1806.2451,1814.8966,201963
2023-09-25T13:00:00.000Z,1809.4909,1822.0364,1805.0206,1810.9781,181252
2023-09-25T14:00:00.000Z,1810.9781,1814.6121,1803.2379,1806.8219,90933
2023-09-26T01:00:00.000Z,1806.8219,1831.615,1806.4567,1821.9084,179286
2023-09-26T02:00:00.000Z,1821.9084,1823.4985,1808.2932,1811.2471,69558
2023-09-26T03:00:00.000Z,1811.2471,1814.8964,1804.9847,1809.6573,63513
2023-09-26T05:00:00.000Z,1809.6573,1814.9524,1799.6658,1808.5298,82829
2023-09-26T06:00:00.000Z,1808.5298,1812.035,1799.1708,1806.3049,137849
2023-09-26T13:00:00.000Z,1808.2455,1821.9648,1802.2476,1813.8346,189861
2023-09-26T14:00:00.000Z,1813.8346,1815.9647,1801.4723,1813.4719,110412
2023-09-27T01:00:00.000Z,1813.4719,1819.0746,1802.904,1812.6761,119200
2023-09-27T02:00:00.000Z,1812.6761,1812.7018,1798.774,1807.9593,84943
2023-09-27T03:00:00.000Z,1807.9593,1809.4564,1802.9734,1806.4025,41111
2023-09-27T05:00:00.000Z,1806.4025,1807.1139,1782.6512,1790.4217,175628
2023-09-27T06:00:00.000Z,1790.4217,1798.8702,1788.188,1791.8011,133018
2023-09-27T13:00:00.000Z,1792.9228,1797.8276,1779.3649,1784.5533,166582
2023-09-27T14:00:00.000Z,1784.5533,1789.7356,1774.5083,1788.8615,120490
2023-09-28T01:00:00.000Z,1790.485,1806.9001,1790.485,1797.1539,156962
2023-09-28T02:00:00.000Z,1797.1539,1799.1626,1772.9521,1777.7814,119235
2023-09-28T03:00:00.000Z,1777.7814,1780.051,1767.8426,1778.4464,85233
2023-09-28T05:00:00.000Z,1777.8699,1777.8699,1754.479,1756.6562,187912
2023-09-28T06:00:00.000Z,1756.6562,1764.5235,1746.6639,1748.5192,271856
2023-10-09T01:00:00.000Z,1723.5075,1763.784,1721.8513,1754.0815,294355
2023-10-09T02:00:00.000Z,1754.0815,1759.3779,1751.8091,1752.6629,44540
2023-10-09T03:00:00.000Z,1752.6629,1753.6774,1744.6526,1749.1163,43410
2023-10-09T05:00:00.000Z,1749.1764,1751.1107,1731.6893,1732.5287,75822
2023-10-09T06:00:00.000Z,1732.5287,1750.5459,1730.38,1749.9853,104715
2023-10-09T13:00:00.000Z,1748.7598,1749.311,1703.7317,1710.0547,355093
2023-10-09T14:00:00.000Z,1710.0547,1713.8799,1703.3742,1705.1725,157716
2023-10-10T01:00:00.000Z,1705.1725,1710.9492,1676.0539,1687.4592,279510
2023-10-10T02:00:00.000Z,1687.4592,1700.1785,1683.1213,1690.6303,129661
2023-10-10T03:00:00.000Z,1690.6303,1692.9679,1686.2041,1691.1619,34493
2023-10-10T05:00:00.000Z,1690.5919,1705.6313,1688.7679,1704.0881,91670
2023-10-10T06:00:00.000Z,1704.0881,1711.0254,1697.7028,1708.1478,159053
2023-10-10T13:00:00.000Z,1701.6926,1707.9353,1689.0717,1691.4301,159882
