time,open,high,low,close,volume
2023-01-18T00:00:00.000Z,23.945,23.96,23.893,23.906,1070
2023-01-18T01:00:00.000Z,23.905,23.956,23.88,23.937,2557
2023-01-18T02:00:00.000Z,23.937,23.984,23.791,23.959,3671
2023-01-18T03:00:00.000Z,23.96,24.029,23.819,23.937,2893
2023-01-18T04:00:00.000Z,23.936,23.972,23.858,23.964,1457
2023-01-18T05:00:00.000Z,23.965,23.975,23.863,23.939,1926
2023-01-18T06:00:00.000Z,23.938,24.012,23.921,23.983,2549
2023-01-18T07:00:00.000Z,23.984,24.164,23.983,24.101,3762
2023-01-18T08:00:00.000Z,24.1,24.266,24.1,24.231,3548
2023-01-18T09:00:00.000Z,24.231,24.243,24.136,24.208,2937
2023-01-18T10:00:00.000Z,24.21,24.217,24.135,24.197,2566
2023-01-18T11:00:00.000Z,24.197,24.251,24.194,24.208,1869
2023-01-18T12:00:00.000Z,24.207,24.252,24.161,24.194,2500
2023-01-18T13:00:00.000Z,24.188,24.282,24.05,24.168,5975
2023-01-18T14:00:00.000Z,24.166,24.339,24.114,24.168,7075
2023-01-18T15:00:00.000Z,24.167,24.196,23.945,23.984,6104
2023-01-18T16:00:00.000Z,23.983,23.983,23.677,23.709,5035
2023-01-18T17:00:00.000Z,23.71,23.715,23.421,23.477,4631
2023-01-18T18:00:00.000Z,23.478,23.565,23.457,23.528,2923
2023-01-18T19:00:00.000Z,23.527,23.531,23.467,23.489,1941
2023-01-18T20:00:00.000Z,23.491,23.494,23.435,23.448,1998
2023-01-18T21:00:00.000Z,23.449,23.467,23.44,23.467,618
2023-01-18T23:00:00.000Z,23.459,23.495,23.433,23.486,538
2023-01-19T00:00:00.000Z,23.485,23.515,23.375,23.383,1943
2023-01-19T01:00:00.000Z,23.385,23.428,23.259,23.278,4170
2023-01-19T02:00:00.000Z,23.278,23.441,23.246,23.406,2699
2023-01-19T03:00:00.000Z,23.402,23.507,23.386,23.4,2095
2023-01-19T04:00:00.000Z,23.397,23.471,23.385,23.456,1373
2023-01-19T05:00:00.000Z,23.457,23.466,23.356,23.408,2127
2023-01-19T06:00:00.000Z,23.409,23.443,23.352,23.368,2454
2023-01-19T07:00:00.000Z,23.368,23.49,23.327,23.451,3473
2023-01-19T08:00:00.000Z,23.451,23.583,23.406,23.484,3551
2023-01-19T09:00:00.000Z,23.482,23.502,23.394,23.422,2949
2023-01-19T10:00:00.000Z,23.423,23.463,23.349,23.42,2727
2023-01-19T11:00:00.000Z,23.421,23.448,23.366,23.438,2850
2023-01-19T12:00:00.000Z,23.441,23.447,23.373,23.376,3020
2023-01-19T13:00:00.000Z,23.376,23.407,23.159,23.3,5834
2023-01-19T14:00:00.000Z,23.3,23.592,23.295,23.573,6275
2023-01-19T15:00:00.000Z,23.57,23.691,23.52,23.609,5626
2023-01-19T16:00:00.000Z,23.612,23.676,23.557,23.593,3423
2023-01-19T17:00:00.000Z,23.595,23.675,23.564,23.639,2587
2023-01-19T18:00:00.000Z,23.641,23.816,23.631,23.805,3100
2023-01-19T19:00:00.000Z,23.806,23.902,23.772,23.875,2623
2023-01-19T20:00:00.000Z,23.875,23.94,23.857,23.862,2089
2023-01-19T21:00:00.000Z,23.861,23.876,23.825,23.841,759
2023-01-19T23:00:00.000Z,23.828,23.905,23.828,23.86,564
2023-01-20T00:00:00.000Z,23.858,23.875,23.833,23.855,1017
2023-01-20T01:00:00.000Z,23.855,24.009,23.836,23.905,3354
2023-01-20T02:00:00.000Z,23.902,23.941,23.862,23.912,2338
2023-01-20T03:00:00.000Z,23.909,23.943,23.853,23.853,1709
2023-01-20T04:00:00.000Z,23.854,23.859,23.788,23.788,1630
2023-01-20T05:00:00.000Z,23.786,23.91,23.769,23.907,2374
2023-01-20T06:00:00.000Z,23.908,24.013,23.896,23.937,2320
2023-01-20T07:00:00.000Z,23.94,24.023,23.917,24.015,2843
2023-01-20T08:00:00.000Z,24.014,24.074,23.909,23.915,3602
2023-01-20T09:00:00.000Z,23.919,24.031,23.848,23.93,3446
2023-01-20T10:00:00.000Z,23.93,23.965,23.828,23.952,3306
2023-01-20T11:00:00.000Z,23.952,23.979,23.873,23.873,2587
2023-01-20T12:00:00.000Z,23.874,23.967,23.842,23.949,3245
2023-01-20T13:00:00.000Z,23.948,24.004,23.866,23.87,4570
2023-01-20T14:00:00.000Z,23.869,23.923,23.701,23.751,5490
2023-01-20T15:00:00.000Z,23.753,23.955,23.729,23.874,5177
2023-01-20T16:00:00.000Z,23.876,23.953,23.812,23.838,3520
2023-01-20T17:00:00.000Z,23.84,23.865,23.783,23.806,2642
2023-01-20T18:00:00.000Z,23.809,23.925,23.794,23.925,2789
2023-01-20T19:00:00.000Z,23.921,23.989,23.908,23.966,1438
2023-01-20T20:00:00.000Z,23.97,23.982,23.912,23.934,1342
2023-01-20T21:00:00.000Z,23.938,23.953,23.909,23.929,628
2023-01-22T23:00:00.000Z,23.889,24.013,23.889,24.011,1311
2023-01-23T00:00:00.000Z,24.011,24.125,23.989,24.12,1716
2023-01-23T01:00:00.000Z,24.118,24.141,24.093,24.121,2110
2023-01-23T02:00:00.000Z,24.118,24.155,24.039,24.061,1241
2023-01-23T03:00:00.000Z,24.063,24.109,24.024,24.028,1248
2023-01-23T04:00:00.000Z,24.028,24.043,23.965,23.985,1304
2023-01-23T05:00:00.000Z,23.98,23.997,23.915,23.917,1537
2023-01-23T06:00:00.000Z,23.915,23.919,23.815,23.87,1845
2023-01-23T07:00:00.000Z,23.87,23.902,23.772,23.787,3021
2023-01-23T08:00:00.000Z,23.787,23.827,23.688,23.752,3544
2023-01-23T09:00:00.000Z,23.753,23.794,23.705,23.794,2345
2023-01-23T10:00:00.000Z,23.793,23.817,23.737,23.763,2213
2023-01-23T11:00:00.000Z,23.763,23.763,23.676,23.708,2330
2023-01-23T12:00:00.000Z,23.71,23.758,23.615,23.727,2301
2023-01-23T13:00:00.000Z,23.729,23.735,23.231,23.241,4279
2023-01-23T14:00:00.000Z,23.242,23.314,22.848,22.906,6362
2023-01-23T15:00:00.000Z,22.906,23.06,22.753,23.058,5645
2023-01-23T16:00:00.000Z,23.061,23.273,23.037,23.225,4430
2023-01-23T17:00:00.000Z,23.224,23.308,23.17,23.265,2592
2023-01-23T18:00:00.000Z,23.27,23.489,23.258,23.436,2598
2023-01-23T19:00:00.000Z,23.437,23.451,23.266,23.319,2285
2023-01-23T20:00:00.000Z,23.318,23.459,23.302,23.446,2369
2023-01-23T21:00:00.000Z,23.446,23.46,23.428,23.455,431
2023-01-23T23:00:00.000Z,23.455,23.475,23.397,23.401,456
2023-01-24T00:00:00.000Z,23.405,23.417,23.375,23.386,905
2023-01-24T01:00:00.000Z,23.385,23.545,23.385,23.532,1562
2023-01-24T02:00:00.000Z,23.533,23.601,23.531,23.588,1271
2023-01-24T03:00:00.000Z,23.587,23.591,23.498,23.509,1226
2023-01-24T04:00:00.000Z,23.512,23.555,23.473,23.523,1141
2023-01-24T05:00:00.000Z,23.523,23.582,23.507,23.513,1098
2023-01-24T06:00:00.000Z,23.511,23.632,23.511,23.597,1744
2023-01-24T07:00:00.000Z,23.592,23.684,23.521,23.674,2803
2023-01-24T08:00:00.000Z,23.675,23.718,23.608,23.619,3322
2023-01-24T09:00:00.000Z,23.616,23.644,23.534,23.6,2913
2023-01-24T10:00:00.000Z,23.6,23.695,23.599,23.693,2434
2023-01-24T11:00:00.000Z,23.689,23.735,23.624,23.708,2200
2023-01-24T12:00:00.000Z,23.71,23.737,23.659,23.667,2121
2023-01-24T13:00:00.000Z,23.669,23.717,23.34,23.443,4119
2023-01-24T14:00:00.000Z,23.443,23.454,23.238,23.247,5952
2023-01-24T15:00:00.000Z,23.247,23.686,23.208,23.625,6928
2023-01-24T16:00:00.000Z,23.629,23.734,23.57,23.607,4116
2023-01-24T17:00:00.000Z,23.608,23.645,23.577,23.597,2761
2023-01-24T18:00:00.000Z,23.595,23.666,23.595,23.63,2304
2023-01-24T19:00:00.000Z,23.627,23.703,23.605,23.692,1487
2023-01-24T20:00:00.000Z,23.691,23.695,23.644,23.657,1337
2023-01-24T21:00:00.000Z,23.651,23.673,23.649,23.665,646
2023-01-24T23:00:00.000Z,23.639,23.655,23.606,23.627,450
2023-01-25T00:00:00.000Z,23.624,23.632,23.572,23.623,1247
2023-01-25T01:00:00.000Z,23.619,23.707,23.602,23.633,1745
2023-01-25T02:00:00.000Z,23.634,23.714,23.591,23.597,1367
2023-01-25T03:00:00.000Z,23.596,23.601,23.513,23.56,1866
2023-01-25T04:00:00.000Z,23.559,23.612,23.53,23.539,1532
2023-01-25T05:00:00.000Z,23.535,23.538,23.473,23.527,1864
2023-01-25T06:00:00.000Z,23.522,23.657,23.508,23.597,1903
2023-01-25T07:00:00.000Z,23.596,23.649,23.508,23.54,3004
2023-01-25T08:00:00.000Z,23.54,23.651,23.524,23.546,3138
2023-01-25T09:00:00.000Z,23.541,23.61,23.507,23.511,2778
2023-01-25T10:00:00.000Z,23.512,23.523,23.417,23.49,2579
2023-01-25T11:00:00.000Z,23.491,23.513,23.399,23.444,2535
2023-01-25T12:00:00.000Z,23.443,23.475,23.349,23.459,2554
2023-01-25T13:00:00.000Z,23.452,23.525,23.329,23.435,3559
2023-01-25T14:00:00.000Z,23.43,23.659,23.42,23.536,5227
2023-01-25T15:00:00.000Z,23.538,23.765,23.46,23.635,6573
2023-01-25T16:00:00.000Z,23.631,23.781,23.555,23.772,3865
2023-01-25T17:00:00.000Z,23.774,23.801,23.716,23.745,2301
2023-01-25T18:00:00.000Z,23.747,23.859,23.731,23.812,2335
2023-01-25T19:00:00.000Z,23.812,23.881,23.8,23.863,1709
2023-01-25T20:00:00.000Z,23.867,23.939,23.862,23.89,1886
2023-01-25T21:00:00.000Z,23.89,23.925,23.88,23.905,833
2023-01-25T23:00:00.000Z,23.913,23.971,23.911,23.959,548
2023-01-26T00:00:00.000Z,23.96,23.966,23.866,23.868,904
2023-01-26T01:00:00.000Z,23.861,23.87,23.797,23.855,2022
2023-01-26T02:00:00.000Z,23.851,23.886,23.816,23.858,1489
2023-01-26T03:00:00.000Z,23.857,23.888,23.836,23.848,1195
2023-01-26T04:00:00.000Z,23.852,23.901,23.843,23.856,1172
2023-01-26T05:00:00.000Z,23.856,23.883,23.8,23.858,1204
2023-01-26T06:00:00.000Z,23.855,23.882,23.716,23.736,1960
2023-01-26T07:00:00.000Z,23.732,23.732,23.597,23.691,3528
2023-01-26T08:00:00.000Z,23.685,23.822,23.666,23.719,2770
2023-01-26T09:00:00.000Z,23.719,23.754,23.595,23.674,2629
2023-01-26T10:00:00.000Z,23.677,23.724,23.663,23.687,1989
2023-01-26T11:00:00.000Z,23.687,23.731,23.616,23.721,1798
2023-01-26T12:00:00.000Z,23.723,23.8,23.679,23.777,2136
2023-01-26T13:00:00.000Z,23.782,24.026,23.724,23.977,5165
2023-01-26T14:00:00.000Z,23.994,24.288,23.712,23.787,6462
2023-01-26T15:00:00.000Z,23.812,23.977,23.728,23.762,5482
2023-01-26T16:00:00.000Z,23.764,23.968,23.748,23.951,4502
2023-01-26T17:00:00.000Z,23.955,24.047,23.835,23.848,2832
2023-01-26T18:00:00.000Z,23.846,23.95,23.846,23.882,2622
2023-01-26T19:00:00.000Z,23.878,23.943,23.866,23.94,1816
2023-01-26T20:00:00.000Z,23.939,23.952,23.898,23.911,1731
2023-01-26T21:00:00.000Z,23.91,23.919,23.891,23.907,396
2023-01-26T23:00:00.000Z,23.901,23.921,23.883,23.913,378
2023-01-27T00:00:00.000Z,23.911,24.002,23.902,23.975,974
2023-01-27T01:00:00.000Z,23.976,23.977,23.87,23.886,1876
2023-01-27T02:00:00.000Z,23.887,23.9,23.811,23.813,1453
2023-01-27T03:00:00.000Z,23.816,23.848,23.792,23.813,1372
2023-01-27T04:00:00.000Z,23.812,23.832,23.791,23.828,1378
2023-01-27T05:00:00.000Z,23.827,23.854,23.792,23.797,1180
2023-01-27T06:00:00.000Z,23.797,23.82,23.69,23.734,1710
2023-01-27T07:00:00.000Z,23.733,23.758,23.679,23.679,2430
2023-01-27T08:00:00.000Z,23.684,23.706,23.609,23.7,2741
2023-01-27T09:00:00.000Z,23.697,23.784,23.655,23.697,2551
2023-01-27T10:00:00.000Z,23.693,23.735,23.676,23.69,1720
2023-01-27T11:00:00.000Z,23.688,23.753,23.683,23.727,2151
2023-01-27T12:00:00.000Z,23.728,23.774,23.675,23.705,2127
2023-01-27T13:00:00.000Z,23.7,23.721,23.535,23.538,4070
2023-01-27T14:00:00.000Z,23.548,23.629,23.456,23.497,5725
2023-01-27T15:00:00.000Z,23.499,23.68,23.295,23.439,5961
2023-01-27T16:00:00.000Z,23.44,23.628,23.414,23.533,4430
