time,open,high,low,close,volume
2022-06-24T01:00:00.000Z,851.6871,851.6871,851.6871,851.6871,0
2022-06-24T02:00:00.000Z,851.6871,851.6871,851.6871,851.6871,0
2022-06-24T03:00:00.000Z,851.6871,851.6871,851.6871,851.6871,0
2022-06-24T05:00:00.000Z,851.6871,851.6871,842.3701,842.3701,1
2022-06-24T06:00:00.000Z,842.3701,843.1047,842.3701,843.1047,1
2022-06-24T13:00:00.000Z,844.0811,844.0811,842.9636,842.9636,2
2022-06-24T14:00:00.000Z,842.9636,842.9636,840.7294,840.7294,1
2022-06-27T01:00:00.000Z,840.7294,840.7294,840.7294,840.7294,0
2022-06-27T02:00:00.000Z,840.7294,840.7357,840.7294,840.7357,1
2022-06-27T03:00:00.000Z,840.7357,840.7357,840.7357,840.7357,8
2022-06-27T05:00:00.000Z,840.7357,840.7357,840.7357,840.7357,0
2022-06-27T06:00:00.000Z,840.7357,844.0126,840.7357,844.0126,1
2022-06-27T13:00:00.000Z,843.9061,843.9061,843.9061,843.9061,0
2022-06-27T14:00:00.000Z,843.9061,843.9061,843.9061,843.9061,0
2022-06-28T01:00:00.000Z,843.9061,843.9061,843.9061,843.9061,0
2022-06-28T02:00:00.000Z,843.9061,843.9061,843.9061,843.9061,0
2022-06-28T03:00:00.000Z,843.9061,843.9061,843.9061,843.9061,0
2022-06-28T05:00:00.000Z,843.9061,843.9061,843.9061,843.9061,0
2022-06-28T06:00:00.000Z,843.9061,843.9061,843.9061,843.9061,0
2022-06-28T13:00:00.000Z,840.9274,840.9274,840.9274,840.9274,0
2022-06-28T14:00:00.000Z,840.9274,840.9274,840.9274,840.9274,0
2022-06-29T01:00:00.000Z,840.9274,840.9274,840.9274,840.9274,0
2022-06-29T02:00:00.000Z,840.9274,840.9274,840.9274,840.9274,0
2022-06-29T03:00:00.000Z,840.9274,844.8135,840.9274,844.8135,1
2022-06-29T05:00:00.000Z,844.8135,844.8135,844.8135,844.8135,0
2022-06-29T06:00:00.000Z,844.8135,855.4256,844.8135,855.4256,3
2022-06-29T13:00:00.000Z,856.8864,856.8864,856.8864,856.8864,0
2022-06-29T14:00:00.000Z,856.8864,856.8864,856.2893,856.2893,1
2022-06-30T01:00:00.000Z,856.2893,856.2893,846.2872,846.2872,1
2022-06-30T02:00:00.000Z,846.2872,846.2872,846.2872,846.2872,0
2022-06-30T03:00:00.000Z,846.2872,846.2872,837.93,837.9514,7
2022-06-30T05:00:00.000Z,837.9514,837.9514,831.0843,831.0843,4
2022-06-30T06:00:00.000Z,831.0843,831.0843,830.7629,830.7629,4
2022-06-30T13:00:00.000Z,829.5604,837.3538,829.5604,837.3538,5
2022-06-30T14:00:00.000Z,837.3538,837.3538,837.3538,837.3538,0
2022-07-01T01:00:00.000Z,837.3538,838.5553,837.0535,837.0535,13
2022-07-01T02:00:00.000Z,837.0535,837.0535,837.0535,837.0535,0
2022-07-01T03:00:00.000Z,837.0535,837.0535,837.0535,837.0535,0
2022-07-01T05:00:00.000Z,837.0535,837.0535,837.0535,837.0535,0
2022-07-01T06:00:00.000Z,837.0535,860.0315,837.0535,860.0315,1
2022-07-01T13:00:00.000Z,860.5233,875.3286,860.5233,870.2917,17
2022-07-01T14:00:00.000Z,870.2917,870.2917,870.2917,870.2917,0
2022-07-04T01:00:00.000Z,870.2917,870.2917,847.8323,847.8323,5
2022-07-04T02:00:00.000Z,847.8323,861.4166,847.8323,861.4166,7
2022-07-04T03:00:00.000Z,861.4166,862.3323,861.4166,862.3323,1
2022-07-04T05:00:00.000Z,862.3323,862.3323,862.3323,862.3323,0
2022-07-04T06:00:00.000Z,862.3323,862.3323,862.3323,862.3323,4
2022-07-04T13:00:00.000Z,862.7399,862.7399,862.7399,862.7399,0
2022-07-04T14:00:00.000Z,862.7399,862.7399,862.7399,862.7399,0
2022-07-05T01:00:00.000Z,862.7399,862.7399,861.9756,861.9756,2
2022-07-05T02:00:00.000Z,861.9756,861.9756,848.9833,848.9833,2
2022-07-05T03:00:00.000Z,848.9833,848.9833,848.3719,848.3719,2
2022-07-05T05:00:00.000Z,848.3719,848.3719,848.3719,848.3719,0
2022-07-05T06:00:00.000Z,848.3719,863.0457,848.3719,863.0457,8
2022-07-05T13:00:00.000Z,861.9313,861.9313,861.9313,861.9313,0
2022-07-05T14:00:00.000Z,861.9313,861.9313,842.3797,842.3797,4
