time,open,high,low,close,volume
2023-01-18T01:00:00.000Z,419.0579,419.8316,419.0579,419.7173,14181
2023-01-18T02:00:00.000Z,419.7173,419.9633,418.8924,418.9714,25379
2023-01-18T03:00:00.000Z,418.9714,419.1448,418.7468,418.911,7800
2023-01-18T05:00:00.000Z,418.0193,418.0955,417.1874,417.5442,18490
2023-01-18T06:00:00.000Z,417.5442,418.4728,417.4829,418.4188,19834
2023-01-18T13:00:00.000Z,420.1413,421.2879,420.1261,420.9857,40542
2023-01-18T14:00:00.000Z,420.9857,421.4871,420.5607,420.7546,28879
2023-01-18T15:00:00.000Z,420.7546,420.786,419.271,419.3887,18470
2023-01-18T16:00:00.000Z,419.3887,419.3926,418.2795,418.6696,13862
2023-01-18T17:00:00.000Z,418.6696,418.7122,417.7011,418.3495,9795
2023-01-18T18:00:00.000Z,418.3495,418.6001,418.225,418.4189,3503
2023-01-19T01:00:00.000Z,418.6766,419.0649,418.1051,418.7775,21675
2023-01-19T02:00:00.000Z,418.7775,419.5783,418.4421,419.5138,13840
2023-01-19T03:00:00.000Z,419.5138,419.9014,419.3425,419.3733,7930
2023-01-19T05:00:00.000Z,419.6015,420.2748,419.4625,420.247,7894
2023-01-19T06:00:00.000Z,420.247,420.247,419.7156,419.7156,12433
2023-01-19T13:00:00.000Z,420.2266,421.049,419.9616,420.8805,31160
2023-01-19T14:00:00.000Z,420.8805,421.7969,420.7938,421.6746,21501
2023-01-19T15:00:00.000Z,421.6746,422.6202,421.4279,421.8733,19820
2023-01-19T16:00:00.000Z,421.8733,422.4379,421.7653,422.3396,5837
2023-01-19T17:00:00.000Z,422.3396,422.6887,422.0283,422.2928,5501
2023-01-19T18:00:00.000Z,422.2928,422.9507,422.1961,422.7962,2919
2023-01-20T01:00:00.000Z,423.6142,424.1264,423.0505,423.88,24356
2023-01-20T02:00:00.000Z,423.88,424.3593,423.6746,423.6746,12301
2023-01-20T03:00:00.000Z,423.6746,423.7765,423.3303,423.4547,5684
2023-01-20T05:00:00.000Z,423.0841,423.7644,422.9539,423.7049,10170
2023-01-20T06:00:00.000Z,423.7049,423.9283,423.1985,423.5576,14049
2023-01-30T01:00:00.000Z,421.8927,422.8919,421.2823,421.6313,30551
2023-01-30T02:00:00.000Z,421.6313,421.9235,421.508,421.777,11660
2023-01-30T03:00:00.000Z,421.777,421.7988,421.4443,421.5568,5688
2023-01-30T05:00:00.000Z,422.5523,422.6215,422.2281,422.4321,14507
