time,open,high,low,close,volume
2023-10-30T01:00:00.000Z,3728.249,3742.6125,3728.249,3734.3712,51625
2023-10-30T01:01:00.000Z,3734.3712,3744.9121,3734.3712,3744.6378,23639
2023-10-30T01:02:00.000Z,3744.6378,3745.3679,3733.2838,3733.2838,21090
2023-10-30T01:03:00.000Z,3733.2838,3736.9572,3731.4174,3735.8281,14256
2023-10-30T01:04:00.000Z,3735.8281,3736.7009,3733.4517,3734.6477,9045
2023-10-30T01:05:00.000Z,3734.6477,3735.0669,3730.6377,3731.7191,13175
2023-10-30T01:06:00.000Z,3731.7191,3734.5047,3731.2971,3734.1396,7663
2023-10-30T01:07:00.000Z,3734.1396,3735.5428,3732.5043,3734.679,5838
2023-10-30T01:08:00.000Z,3734.679,3736.689,3733.7287,3736.2287,4904
2023-10-30T01:09:00.000Z,3736.2287,3739.1608,3736.1254,3738.3825,8535
2023-10-30T01:10:00.000Z,3738.3825,3740.0742,3735.9037,3735.9037,14218
2023-10-30T01:11:00.000Z,3735.9037,3737.3259,3732.8067,3733.0172,7904
2023-10-30T01:12:00.000Z,3733.0172,3733.6368,3731.8699,3732.7078,5270
2023-10-30T01:13:00.000Z,3732.7078,3736.1413,3732.448,3736.1413,4026
2023-10-30T01:14:00.000Z,3736.1413,3737.5322,3735.6809,3736.3515,6691
2023-10-30T01:15:00.000Z,3736.3515,3738.2935,3735.2788,3735.2958,8739
2023-10-30T01:16:00.000Z,3735.2958,3735.6486,3732.5218,3733.9128,6835
2023-10-30T01:17:00.000Z,3733.9128,3733.9128,3729.5432,3730.2535,5887
2023-10-30T01:18:00.000Z,3730.2535,3732.9578,3729.5432,3732.4833,4495
2023-10-30T01:19:00.000Z,3732.4833,3733.6099,3730.8053,3731.0552,4953
2023-10-30T01:20:00.000Z,3731.0552,3731.5512,3730.2344,3731.2387,2053
2023-10-30T01:21:00.000Z,3731.2387,3732.3612,3728.8123,3731.7019,6616
2023-10-30T01:22:00.000Z,3731.7019,3732.7569,3731.2186,3732.5496,3035
2023-10-30T01:23:00.000Z,3732.5496,3732.602,3729.5481,3730.7354,7363
2023-10-30T01:24:00.000Z,3730.7354,3735.0467,3730.7354,3734.6246,5143
2023-10-30T01:25:00.000Z,3734.6246,3735.0865,3733.143,3733.7371,5697
2023-10-30T01:26:00.000Z,3733.7371,3734.2017,3731.0961,3731.8264,6164
2023-10-30T01:27:00.000Z,3731.8264,3732.9644,3726.0506,3727.2737,12030
2023-10-30T01:28:00.000Z,3727.2737,3729.1888,3726.8133,3729.1888,5055
2023-10-30T01:29:00.000Z,3729.1888,3729.207,3727.8502,3728.3417,2283
2023-10-30T01:30:00.000Z,3728.3417,3729.1047,3728.1384,3728.6444,2644
2023-10-30T01:31:00.000Z,3728.6444,3730.0733,3727.9113,3728.6598,2893
2023-10-30T01:32:00.000Z,3728.6598,3731.0639,3727.2178,3731.0639,5111
2023-10-30T01:33:00.000Z,3731.0639,3732.0964,3730.0991,3731.8465,5907
2023-10-30T01:34:00.000Z,3731.8465,3733.855,3731.3861,3733.3946,3049
