time,open,high,low,close,volume
2024-03-11T01:00:00.000Z,3543,3545,3542,3542,214
2024-03-11T02:00:00.000Z,3542,3542,3542,3542,76
2024-03-11T03:00:00.000Z,3542,3543,3542,3543,27
2024-03-11T05:00:00.000Z,3543,3544,3543,3544,86
2024-03-11T06:00:00.000Z,3544,3545,3543,3543,154
2024-03-11T13:00:00.000Z,3543,3548,3543,3546,176
2024-03-11T14:00:00.000Z,3546,3548,3544,3545,379
2024-03-12T01:00:00.000Z,3545,3546,3543,3544,210
2024-03-12T02:00:00.000Z,3544,3546,3544,3546,97
2024-03-12T03:00:00.000Z,3546,3547,3546,3547,35
2024-03-12T05:00:00.000Z,3547,3547,3544,3546,101
2024-03-12T06:00:00.000Z,3546,3548,3545,3546,211
2024-03-12T13:00:00.000Z,3547,3550,3547,3549,156
2024-03-12T14:00:00.000Z,3549,3549,3547,3548,101
2024-03-13T01:00:00.000Z,3548,3548,3547,3548,298
2024-03-13T02:00:00.000Z,3548,3548,3548,3548,86
2024-03-13T03:00:00.000Z,3548,3548,3548,3548,47
2024-03-13T05:00:00.000Z,3548,3548,3546,3547,63
2024-03-13T06:00:00.000Z,3547,3550,3547,3549,258
2024-03-13T13:00:00.000Z,3549,3552,3549,3551,272
2024-03-13T14:00:00.000Z,3551,3551,3547,3548,268
2024-03-14T01:00:00.000Z,3548,3549,3547,3548,163
2024-03-14T02:00:00.000Z,3548,3548,3547,3548,41
2024-03-14T03:00:00.000Z,3548,3548,3546,3547,81
2024-03-14T05:00:00.000Z,3547,3547,3546,3547,60
2024-03-14T06:00:00.000Z,3547,3549,3546,3548,137
2024-03-14T13:00:00.000Z,3546,3549,3545,3546,303
2024-03-14T14:00:00.000Z,3546,3548,3546,3547,170
2024-03-15T01:00:00.000Z,3547,3547,3545,3546,320
2024-03-15T02:00:00.000Z,3546,3547,3545,3547,73
2024-03-15T03:00:00.000Z,3547,3547,3545,3545,44
2024-03-15T05:00:00.000Z,3545,3545,3544,3544,24
2024-03-15T06:00:00.000Z,3544,3554,3544,3549,432
2024-03-15T13:00:00.000Z,3551,3552,3549,3550,149
2024-03-15T14:00:00.000Z,3550,3551,3549,3550,63
