time,open,high,low,close,volume
2023-07-24T22:05:00.000Z,35450,35457,35450,35455,28
2023-07-24T22:10:00.000Z,35456,35457,35449,35449,14
2023-07-24T22:15:00.000Z,35450,35451,35445,35447,24
2023-07-24T22:20:00.000Z,35447,35453,35447,35447,23
2023-07-24T22:25:00.000Z,35447,35450,35447,35448,19
2023-07-24T22:30:00.000Z,35449,35451,35447,35447,13
2023-07-24T22:35:00.000Z,35448,35451,35447,35447,11
2023-07-24T22:40:00.000Z,35447,35449,35447,35448,5
2023-07-24T22:45:00.000Z,35449,35450,35446,35448,15
2023-07-24T22:50:00.000Z,35447,35449,35446,35449,11
2023-07-24T22:55:00.000Z,35450,35451,35450,35450,5
2023-07-24T23:00:00.000Z,35449,35454,35449,35450,18
2023-07-24T23:05:00.000Z,35451,35451,35449,35450,9
2023-07-24T23:10:00.000Z,35451,35452,35448,35451,11
2023-07-24T23:15:00.000Z,35452,35454,35452,35453,4
2023-07-24T23:20:00.000Z,35454,35458,35454,35457,15
2023-07-24T23:25:00.000Z,35456,35458,35456,35456,6
2023-07-24T23:30:00.000Z,35455,35460,35455,35458,21
2023-07-24T23:35:00.000Z,35459,35459,35457,35458,15
2023-07-24T23:40:00.000Z,35459,35459,35457,35458,12
2023-07-24T23:45:00.000Z,35457,35459,35457,35459,27
2023-07-24T23:50:00.000Z,35459,35459,35455,35457,33
2023-07-24T23:55:00.000Z,35456,35456,35450,35452,32
2023-07-25T00:00:00.000Z,35453,35454,35448,35450,92
2023-07-25T00:05:00.000Z,35449,35449,35439,35442,111
2023-07-25T00:10:00.000Z,35442,35445,35439,35440,96
2023-07-25T00:15:00.000Z,35439,35440,35434,35440,83
2023-07-25T00:20:00.000Z,35441,35441,35436,35436,53
2023-07-25T00:25:00.000Z,35437,35439,35435,35438,39
2023-07-25T00:30:00.000Z,35439,35443,35438,35442,80
2023-07-25T00:35:00.000Z,35442,35444,35440,35441,26
2023-07-25T00:40:00.000Z,35440,35441,35438,35440,41
2023-07-25T00:45:00.000Z,35441,35442,35438,35438,32
2023-07-25T00:50:00.000Z,35438,35440,35434,35437,51
2023-07-25T00:55:00.000Z,35436,35442,35435,35441,50
2023-07-25T01:00:00.000Z,35440,35443,35440,35441,55
2023-07-25T01:05:00.000Z,35441,35443,35441,35442,27
2023-07-25T01:10:00.000Z,35441,35442,35438,35441,50
2023-07-25T01:15:00.000Z,35441,35446,35440,35440,85
2023-07-25T01:20:00.000Z,35439,35439,35427,35433,91
2023-07-25T01:25:00.000Z,35434,35436,35432,35433,87
2023-07-25T01:30:00.000Z,35432,35435,35428,35430,74
2023-07-25T01:35:00.000Z,35431,35437,35429,35435,114
2023-07-25T01:40:00.000Z,35435,35435,35423,35424,92
2023-07-25T01:45:00.000Z,35423,35425,35419,35422,108
2023-07-25T01:50:00.000Z,35422,35433,35422,35432,57
2023-07-25T01:55:00.000Z,35431,35433,35430,35432,54
2023-07-25T02:00:00.000Z,35433,35434,35427,35429,60
2023-07-25T02:05:00.000Z,35428,35432,35427,35429,46
2023-07-25T02:10:00.000Z,35430,35431,35427,35430,47
2023-07-25T02:15:00.000Z,35430,35431,35428,35428,40
2023-07-25T02:20:00.000Z,35427,35431,35427,35430,43
