time,open,high,low,close,volume
2023-11-09T03:20:00.000Z,2479,2479,2479,2479,0
2023-11-09T03:25:00.000Z,2479,2479,2479,2479,0
2023-11-09T05:30:00.000Z,2479,2479,2479,2479,0
2023-11-09T05:35:00.000Z,2479,2479,2479,2479,0
2023-11-09T05:40:00.000Z,2479,2479,2479,2479,0
2023-11-09T05:45:00.000Z,2479,2479,2479,2479,0
2023-11-09T05:50:00.000Z,2479,2479,2479,2479,0
2023-11-09T05:55:00.000Z,2479,2479,2479,2479,0
2023-11-09T06:00:00.000Z,2479,2479,2479,2479,0
2023-11-09T06:05:00.000Z,2479,2479,2479,2479,0
2023-11-09T06:10:00.000Z,2479,2479,2479,2479,0
2023-11-09T06:15:00.000Z,2479,2479,2479,2479,0
2023-11-09T06:20:00.000Z,2479,2479,2479,2479,0
2023-11-09T06:25:00.000Z,2479,2479,2479,2479,0
2023-11-09T06:30:00.000Z,2479,2479,2479,2479,0
2023-11-09T06:35:00.000Z,2479,2479,2479,2479,0
2023-11-09T06:40:00.000Z,2479,2479,2479,2479,0
2023-11-09T06:45:00.000Z,2479,2479,2479,2479,0
2023-11-09T06:50:00.000Z,2479,2479,2479,2479,0
2023-11-09T06:55:00.000Z,2479,2479,2479,2479,0
