time,open,high,low,close,volume
2024-03-11T01:00:00.000Z,13234,13353,13222,13292,99812
2024-03-11T02:00:00.000Z,13292,13311,13279,13295,56665
2024-03-11T03:00:00.000Z,13295,13311,13243,13247,16604
2024-03-11T05:00:00.000Z,13244,13248,13159,13212,48846
2024-03-11T06:00:00.000Z,13212,13232,13187,13193,54281
2024-03-12T01:00:00.000Z,13228,13326,13225,13252,110441
2024-03-12T02:00:00.000Z,13252,13291,13244,13278,65304
2024-03-12T03:00:00.000Z,13278,13283,13269,13273,42256
2024-03-12T05:00:00.000Z,13273,13346,13273,13346,37196
2024-03-12T06:00:00.000Z,13346,13370,13255,13279,141275
2024-03-13T01:00:00.000Z,13306,13357,13294,13315,73041
2024-03-13T02:00:00.000Z,13315,13334,13295,13323,51098
2024-03-13T03:00:00.000Z,13323,13326,13262,13281,28498
2024-03-13T05:00:00.000Z,13281,13295,13262,13295,77526
2024-03-13T06:00:00.000Z,13295,13296,13213,13251,52707
2024-03-14T01:00:00.000Z,13262,13322,13240,13258,42095
2024-03-14T02:00:00.000Z,13258,13292,13240,13244,28305
2024-03-14T03:00:00.000Z,13244,13291,13240,13274,25090
2024-03-14T05:00:00.000Z,13274,13274,13225,13258,98072
2024-03-14T06:00:00.000Z,13258,13279,13221,13236,53128
2024-03-15T01:00:00.000Z,13238,13255,12525,12666,214022
2024-03-15T02:00:00.000Z,12666,12729,12642,12697,46578
2024-03-15T03:00:00.000Z,12697,12872,12689,12838,56742
2024-03-15T05:00:00.000Z,12841,12865,12788,12811,39057
2024-03-15T06:00:00.000Z,12811,12831,12721,12797,58463
2024-03-18T01:00:00.000Z,12821,12852,12675,12790,79176
2024-03-18T02:00:00.000Z,12790,12810,12735,12763,26428
2024-03-18T03:00:00.000Z,12763,12792,12749,12766,30360
2024-03-18T05:00:00.000Z,12760,12771,12721,12735,22593
2024-03-18T06:00:00.000Z,12735,12755,12700,12720,59472
2024-03-19T01:00:00.000Z,12735,12775,12658,12672,49696
2024-03-19T02:00:00.000Z,12672,12795,12630,12751,58494
2024-03-19T03:00:00.000Z,12751,12761,12724,12729,14174
2024-03-19T05:00:00.000Z,12729,12746,12692,12710,35431
2024-03-19T06:00:00.000Z,12710,12733,12649,12674,69706
2024-03-20T01:00:00.000Z,12661,12741,12598,12723,39029
2024-03-20T02:00:00.000Z,12723,12732,12665,12688,18970
2024-03-20T03:00:00.000Z,12688,12710,12670,12704,59689
2024-03-20T05:00:00.000Z,12707,12719,12693,12717,9642
2024-03-20T06:00:00.000Z,12717,12805,12709,12709,63571
2024-03-21T01:00:00.000Z,12746,12764,12676,12740,96226
2024-03-21T02:00:00.000Z,12740,12744,12692,12693,45835
2024-03-21T03:00:00.000Z,12693,12709,12674,12709,7931
2024-03-21T05:00:00.000Z,12709,12724,12697,12720,14832
2024-03-21T06:00:00.000Z,12720,12720,12686,12691,44929
2024-03-22T01:00:00.000Z,12683,12797,12482,12711,130006
2024-03-22T02:00:00.000Z,12711,12715,12604,12642,69777
2024-03-22T03:00:00.000Z,12642,12667,12624,12627,11840
2024-03-22T05:00:00.000Z,12635,12640,12546,12571,26896
2024-03-22T06:00:00.000Z,12571,12573,12524,12527,41338
