time,open,high,low,close,volume
2023-08-14T08:15:00.000Z,1425,1425.5,1423.25,1424.25,1081
2023-08-14T09:15:00.000Z,1424.5,1424.75,1423,1424.25,851
2023-08-14T10:15:00.000Z,1424.25,1424.75,1422.5,1422.5,785
2023-08-14T11:15:00.000Z,1422.5,1423,1420.25,1420.5,967
2023-08-14T12:15:00.000Z,1420.5,1420.75,1418.25,1420.25,1419
2023-08-14T13:15:00.000Z,1420.2,1425.5,1418.5,1425.25,2278
2023-08-14T14:15:00.000Z,1425.25,1427,1423.75,1424.75,2271
2023-08-14T15:15:00.000Z,1424.7,1428.25,1424.5,1426.5,1483
2023-08-14T16:15:00.000Z,1426.75,1427,1425,1426.75,1346
2023-08-14T17:15:00.000Z,1426.75,1427.75,1425,1425.75,1128
2023-08-14T18:15:00.000Z,1425.75,1428,1425.5,1428,1188
2023-08-14T19:15:00.000Z,1428,1429.5,1427.75,1429.5,801
2023-08-14T20:15:00.000Z,1429.25,1430,1429.25,1429.75,173
2023-08-15T00:45:00.000Z,1428.77,1434.67,1428.42,1432.92,2843
2023-08-15T01:45:00.000Z,1433.17,1435.17,1427.42,1429.67,2085
2023-08-15T02:45:00.000Z,1429.42,1429.67,1424.92,1426.92,1453
2023-08-15T03:45:00.000Z,1426.92,1428.92,1424.67,1427.92,833
2023-08-15T04:45:00.000Z,1428.17,1428.17,1423.67,1423.67,676
2023-08-15T06:15:00.000Z,1424.42,1425.42,1423.17,1424.17,701
2023-08-15T07:15:00.000Z,1424.17,1424.67,1417.67,1418.92,1957
2023-08-15T08:15:00.000Z,1418.67,1420.67,1417.92,1418.92,862
2023-08-15T09:15:00.000Z,1418.67,1420.67,1418.42,1419.17,1131
2023-08-15T10:15:00.000Z,1419.02,1419.17,1416.17,1417.92,1228
2023-08-15T11:15:00.000Z,1417.92,1418.67,1417.17,1418.42,906
2023-08-15T12:15:00.000Z,1418.42,1419.92,1416.67,1419.17,1621
2023-08-15T13:15:00.000Z,1419.17,1419.92,1414.67,1415.67,2638
2023-08-15T14:15:00.000Z,1415.42,1418.17,1414.42,1417.67,2188
2023-08-15T15:15:00.000Z,1417.42,1418.42,1415.92,1417.42,1375
2023-08-15T16:15:00.000Z,1417.17,1417.92,1416.17,1417.17,1309
2023-08-15T17:15:00.000Z,1417.12,1417.67,1416.67,1416.92,1154
2023-08-15T18:15:00.000Z,1416.87,1417.42,1416.17,1416.67,820
2023-08-15T19:15:00.000Z,1416.52,1417.17,1414.42,1414.67,1195
2023-08-15T20:15:00.000Z,1414.42,1415.12,1414.42,1414.92,126
2023-08-16T00:45:00.000Z,1414.06,1418.81,1411.06,1417.81,2579
2023-08-16T01:45:00.000Z,1417.81,1420.56,1415.31,1418.31,2389
2023-08-16T02:45:00.000Z,1418.31,1419.56,1415.81,1416.81,1653
2023-08-16T03:45:00.000Z,1417.06,1418.16,1414.56,1415.31,1133
2023-08-16T04:45:00.000Z,1415.06,1420.31,1414.56,1418.06,1250
2023-08-16T06:15:00.000Z,1417.01,1420.31,1417.01,1419.56,630
2023-08-16T07:15:00.000Z,1419.76,1423.06,1419.56,1422.56,818
2023-08-16T08:15:00.000Z,1422.81,1423.81,1422.31,1423.06,342
2023-08-16T09:15:00.000Z,1422.81,1422.81,1419.81,1420.06,474
2023-08-16T10:15:00.000Z,1420.06,1421.56,1419.31,1419.31,525
2023-08-16T11:15:00.000Z,1419.31,1421.06,1419.31,1420.06,303
2023-08-16T12:15:00.000Z,1419.81,1420.56,1417.81,1418.56,511
2023-08-16T13:15:00.000Z,1418.56,1422.06,1417.56,1421.31,1570
2023-08-16T14:15:00.000Z,1421.31,1422.31,1419.81,1420.81,1298
2023-08-16T15:15:00.000Z,1420.56,1421.06,1416.31,1416.56,1056
2023-08-16T16:15:00.000Z,1416.81,1417.56,1414.06,1414.81,706
2023-08-16T17:15:00.000Z,1414.81,1417.06,1414.06,1415.06,949
2023-08-16T18:15:00.000Z,1415.06,1418.56,1413.81,1414.31,1335
2023-08-16T19:15:00.000Z,1414.06,1414.56,1412.56,1412.56,979
2023-08-16T20:15:00.000Z,1412.76,1412.81,1412.31,1412.66,66
2023-08-17T00:45:00.000Z,1409.21,1411.21,1400.71,1408.96,3879
2023-08-17T01:45:00.000Z,1409.21,1420.21,1408.96,1418.96,2944
2023-08-17T02:45:00.000Z,1419.46,1424.71,1417.21,1422.46,2403
2023-08-17T03:45:00.000Z,1422.21,1423.46,1419.46,1422.21,1342
2023-08-17T04:45:00.000Z,1422.46,1423.71,1420.21,1420.56,1258
2023-08-17T06:15:00.000Z,1421.91,1426.21,1421.46,1424.46,821
2023-08-17T07:15:00.000Z,1424.31,1425.46,1423.21,1424.96,1008
2023-08-17T08:15:00.000Z,1424.96,1426.21,1424.46,1425.46,571
2023-08-17T09:15:00.000Z,1425.46,1427.96,1424.71,1427.46,776
2023-08-17T10:15:00.000Z,1427.46,1428.46,1426.71,1427.46,809
2023-08-17T11:15:00.000Z,1427.41,1428.46,1426.96,1427.71,604
2023-08-17T12:15:00.000Z,1427.46,1429.21,1426.21,1427.96,799
2023-08-17T13:15:00.000Z,1427.96,1428.46,1421.71,1422.46,1927
2023-08-17T14:15:00.000Z,1422.46,1423.71,1419.96,1422.21,2035
2023-08-17T15:15:00.000Z,1422.06,1422.46,1420.21,1421.71,1721
2023-08-17T16:15:00.000Z,1421.46,1424.46,1421.46,1422.96,1295
2023-08-17T17:15:00.000Z,1422.96,1423.46,1418.46,1419.21,1065
2023-08-17T18:15:00.000Z,1419.21,1419.56,1415.46,1415.71,1597
2023-08-17T19:15:00.000Z,1415.81,1417.96,1415.21,1416.71,1598
2023-08-17T20:15:00.000Z,1416.71,1416.96,1415.21,1415.71,339
2023-08-18T00:45:00.000Z,1418.13,1427.13,1415.38,1426.13,3157
2023-08-18T01:45:00.000Z,1426.38,1429.13,1416.38,1419.13,2567
2023-08-18T02:45:00.000Z,1418.98,1419.13,1413.63,1416.38,2370
2023-08-18T03:45:00.000Z,1416.13,1417.63,1410.38,1411.13,2039
2023-08-18T04:45:00.000Z,1410.88,1414.38,1409.83,1413.13,1413
2023-08-18T06:15:00.000Z,1413.73,1414.88,1411.88,1414.13,818
2023-08-18T07:15:00.000Z,1414.13,1414.63,1411.63,1412.88,1300
2023-08-18T08:15:00.000Z,1412.63,1413.13,1410.88,1411.13,887
2023-08-18T09:15:00.000Z,1410.98,1412.63,1409.63,1412.38,1107
2023-08-18T10:15:00.000Z,1412.13,1412.38,1410.38,1410.63,864
2023-08-18T11:15:00.000Z,1410.63,1410.88,1407.63,1408.38,946
2023-08-18T12:15:00.000Z,1408.38,1408.63,1406.38,1408.38,1103
2023-08-18T13:15:00.000Z,1408.23,1409.88,1406.13,1408.13,3315
2023-08-18T14:15:00.000Z,1408.13,1413.38,1406.13,1413.13,2592
2023-08-18T15:15:00.000Z,1413.13,1416.13,1410.63,1414.13,1872
2023-08-18T16:15:00.000Z,1414.33,1415.13,1412.13,1412.63,1353
2023-08-18T17:15:00.000Z,1412.63,1414.63,1410.88,1413.63,1609
2023-08-18T18:15:00.000Z,1413.63,1415.13,1412.13,1412.38,1744
2023-08-18T19:15:00.000Z,1412.13,1415.38,1411.88,1413.63,1446
2023-08-18T20:15:00.000Z,1413.63,1413.88,1413.13,1413.13,110
2023-08-21T00:45:00.000Z,1418.97,1423.47,1413.47,1415.97,4023
2023-08-21T01:45:00.000Z,1415.97,1418.72,1410.97,1416.47,3216
2023-08-21T02:45:00.000Z,1416.47,1418.22,1411.72,1411.97,1634
2023-08-21T03:45:00.000Z,1412.22,1413.97,1411.22,1411.97,881
2023-08-21T04:45:00.000Z,1412.17,1413.47,1410.72,1412.57,963
2023-08-21T06:15:00.000Z,1410.97,1413.97,1410.97,1413.22,548
2023-08-21T07:15:00.000Z,1413.22,1415.72,1412.22,1414.47,1040
2023-08-21T08:15:00.000Z,1414.22,1415.72,1413.97,1415.72,536
2023-08-21T09:15:00.000Z,1415.47,1415.72,1414.47,1414.72,465
2023-08-21T10:15:00.000Z,1414.72,1416.07,1414.22,1414.97,550
2023-08-21T11:15:00.000Z,1414.82,1416.47,1414.72,1415.47,569
2023-08-21T12:15:00.000Z,1415.22,1415.47,1412.72,1412.97,767
2023-08-21T13:15:00.000Z,1412.97,1417.22,1412.22,1414.47,1787
2023-08-21T14:15:00.000Z,1414.47,1415.22,1411.72,1411.72,2169
2023-08-21T15:15:00.000Z,1411.72,1413.97,1410.97,1413.97,1416
2023-08-21T16:15:00.000Z,1413.97,1416.97,1413.97,1416.22,1217
2023-08-21T17:15:00.000Z,1416.22,1419.22,1416.22,1419.22,949
2023-08-21T18:15:00.000Z,1419.22,1421.72,1418.72,1421.72,673
2023-08-21T19:15:00.000Z,1421.67,1422.97,1421.22,1421.97,761
2023-08-21T20:15:00.000Z,1421.92,1422.47,1421.72,1421.97,96
2023-08-22T00:45:00.000Z,1423.38,1425.88,1417.38,1418.38,2947
2023-08-22T01:45:00.000Z,1418.63,1419.88,1414.88,1416.13,2366
2023-08-22T02:45:00.000Z,1415.83,1421.63,1415.38,1419.63,1334
2023-08-22T03:45:00.000Z,1419.73,1420.38,1416.63,1418.13,898
2023-08-22T04:45:00.000Z,1418.13,1419.88,1415.63,1416.13,951
2023-08-22T06:15:00.000Z,1417.13,1423.63,1417.13,1419.33,786
2023-08-22T07:15:00.000Z,1419.23,1420.63,1418.13,1419.88,785
2023-08-22T08:15:00.000Z,1419.63,1420.13,1419.13,1419.38,572
2023-08-22T09:15:00.000Z,1419.63,1421.38,1419.38,1420.88,405
