time,open,high,low,close,volume
2011-01-26T23:00:00.000Z,114,114,114,114,0
2011-01-27T23:00:00.000Z,114,114,114,114,0
2011-01-30T23:00:00.000Z,114,114,114,114,0
2011-01-31T23:00:00.000Z,114,114,114,114,0
2011-02-01T23:00:00.000Z,114,114,114,114,0
2011-02-02T23:00:00.000Z,114,114,114,114,0
2011-02-03T23:00:00.000Z,114,114,114,114,0
2011-02-06T23:00:00.000Z,114,114,114,114,0
2011-02-07T23:00:00.000Z,114,114,114,114,0
2011-02-08T23:00:00.000Z,114,114,114,114,0
2011-02-09T23:00:00.000Z,114,114,114,114,0
2011-02-10T23:00:00.000Z,114,114,114,114,0
2011-02-13T23:00:00.000Z,114,114,114,114,0
2011-02-14T23:00:00.000Z,114,114,114,114,0
2011-02-15T23:00:00.000Z,114,114,114,114,0
2011-02-16T23:00:00.000Z,114,114,114,114,0
2011-02-17T23:00:00.000Z,114,114,114,114,0
2011-02-20T23:00:00.000Z,114,114,114,114,0
2011-02-22T23:00:00.000Z,114,114,114,114,0
2011-02-23T23:00:00.000Z,114,114,114,114,0
2011-02-24T23:00:00.000Z,114,114,114,114,0
2011-02-27T23:00:00.000Z,114,114,114,114,0
2011-02-28T23:00:00.000Z,114,114,114,114,0
2011-03-01T23:00:00.000Z,114,114,114,114,0
2011-03-02T23:00:00.000Z,114,114,114,114,0
2011-03-03T23:00:00.000Z,114,114,114,114,0
2011-03-06T23:00:00.000Z,114,114,114,114,0
2011-03-07T23:00:00.000Z,114,114,114,114,0
2011-03-08T23:00:00.000Z,114,114,114,114,0
2011-03-09T23:00:00.000Z,114,114,114,114,0
2011-03-10T23:00:00.000Z,114,114,114,114,0
2011-03-13T22:00:00.000Z,114,114,114,114,0
2011-03-14T22:00:00.000Z,114,114,114,114,0
2011-03-15T22:00:00.000Z,114,114,114,114,0
2011-03-16T22:00:00.000Z,114,114,114,114,0
2011-03-17T22:00:00.000Z,114,114,114,114,0
2011-03-20T22:00:00.000Z,114,114,114,114,0
2011-03-21T22:00:00.000Z,114,114,114,114,0
2011-03-22T22:00:00.000Z,114,114,114,114,0
2011-03-23T22:00:00.000Z,114,114,114,114,0
2011-03-24T22:00:00.000Z,114,114,114,114,0
2011-03-27T22:00:00.000Z,114,114,114,114,0
2011-03-28T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-03-29T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-03-30T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-03-31T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-04-03T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-04-04T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-04-05T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-04-06T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-04-07T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-04-10T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-04-11T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-04-12T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-04-13T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-04-14T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-04-17T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-04-18T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-04-19T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-04-20T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-04-24T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-04-25T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-04-26T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-04-27T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-04-28T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-05-01T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-05-02T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-05-03T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-05-04T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-05-05T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-05-08T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-05-09T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-05-10T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-05-11T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-05-12T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-05-15T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-05-16T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-05-17T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-05-18T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-05-19T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-05-22T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-05-23T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-05-24T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-05-25T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-05-26T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-05-29T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-05-31T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-06-01T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-06-02T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-06-05T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-06-06T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-06-07T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-06-08T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-06-09T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-06-12T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-06-13T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-06-14T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-06-15T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-06-16T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-06-19T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-06-20T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-06-21T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-06-22T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-06-23T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-06-26T22:00:00.000Z,113.21875,113.21875,113.21875,113.21875,0
2011-06-27T22:00:00.000Z,112.4375,112.4375,112.4375,112.4375,0
2011-06-28T22:00:00.000Z,112.4375,112.4375,112.4375,112.4375,0
2011-06-29T22:00:00.000Z,112.4375,112.4375,112.4375,112.4375,0
2011-06-30T22:00:00.000Z,112.4375,112.4375,112.4375,112.4375,0
2011-07-03T22:00:00.000Z,112.4375,112.4375,112.4375,112.4375,0
2011-07-05T22:00:00.000Z,112.4375,112.4375,112.4375,112.4375,0
2011-07-06T22:00:00.000Z,112.4375,112.4375,112.4375,112.4375,0
2011-07-07T22:00:00.000Z,112.4375,112.4375,112.4375,112.4375,0
2011-07-10T22:00:00.000Z,112.4375,112.4375,112.4375,112.4375,0
2011-07-11T22:00:00.000Z,112.4375,112.4375,112.4375,112.4375,0
2011-07-12T22:00:00.000Z,112.4375,112.4375,112.4375,112.4375,0
2011-07-13T22:00:00.000Z,112.4375,112.4375,112.4375,112.4375,0
2011-07-14T22:00:00.000Z,112.4375,112.4375,112.4375,112.4375,0
