time,open,high,low,close,volume
2023-01-18T00:00:00.000Z,0.88105,0.88105,0.88105,0.88105,1
2023-01-18T02:00:00.000Z,0.8816,0.8817,0.8808,0.8808,19
2023-01-18T03:00:00.000Z,0.8809,0.8809,0.87965,0.88035,145
2023-01-18T04:00:00.000Z,0.8801,0.8801,0.8801,0.8801,1
2023-01-18T05:00:00.000Z,0.8793,0.87995,0.8791,0.8799,66
2023-01-18T06:00:00.000Z,0.87955,0.8801,0.87955,0.88,5
2023-01-18T07:00:00.000Z,0.87975,0.88115,0.879,0.88115,19
2023-01-18T08:00:00.000Z,0.8813,0.8821,0.88105,0.88105,57
2023-01-18T09:00:00.000Z,0.88145,0.8824,0.88145,0.88185,39
2023-01-18T10:00:00.000Z,0.8816,0.88185,0.8811,0.88115,153
2023-01-18T11:00:00.000Z,0.88105,0.88105,0.87615,0.87615,272
2023-01-18T12:00:00.000Z,0.87635,0.8781,0.87635,0.8775,143
2023-01-18T13:00:00.000Z,0.8775,0.878,0.87685,0.8779,266
2023-01-18T14:00:00.000Z,0.8782,0.87825,0.8771,0.8775,164
2023-01-18T15:00:00.000Z,0.87755,0.8777,0.8757,0.87625,180
2023-01-18T16:00:00.000Z,0.87635,0.8778,0.8763,0.8778,160
2023-01-18T17:00:00.000Z,0.87755,0.87765,0.8763,0.8769,29
2023-01-18T18:00:00.000Z,0.87695,0.8773,0.87685,0.87695,9
2023-01-18T19:00:00.000Z,0.87685,0.87685,0.87685,0.87685,1
2023-01-18T20:00:00.000Z,0.8769,0.8769,0.8766,0.8768,7
2023-01-18T21:00:00.000Z,0.8767,0.8767,0.8764,0.8764,10
2023-01-18T23:00:00.000Z,0.8762,0.8762,0.8762,0.8762,3
2023-01-19T00:00:00.000Z,0.8773,0.87775,0.87725,0.87775,20
2023-01-19T01:00:00.000Z,0.8774,0.8774,0.87665,0.87665,4
2023-01-19T06:00:00.000Z,0.87745,0.8777,0.87745,0.87755,49
2023-01-19T07:00:00.000Z,0.87755,0.8794,0.87755,0.87815,184
2023-01-19T08:00:00.000Z,0.87875,0.87935,0.87845,0.87875,94
2023-01-19T09:00:00.000Z,0.87945,0.8798,0.8789,0.8792,30
2023-01-19T10:00:00.000Z,0.87985,0.8806,0.8796,0.8801,90
2023-01-19T11:00:00.000Z,0.87975,0.88025,0.87795,0.878,131
2023-01-19T12:00:00.000Z,0.8785,0.87905,0.87775,0.8784,19
2023-01-19T13:00:00.000Z,0.8787,0.8789,0.87745,0.8776,80
2023-01-19T14:00:00.000Z,0.87745,0.87845,0.8769,0.87715,110
2023-01-19T15:00:00.000Z,0.87705,0.8775,0.875,0.875,124
2023-01-19T16:00:00.000Z,0.87505,0.8762,0.8744,0.87605,175
2023-01-19T17:00:00.000Z,0.8762,0.87705,0.876,0.8763,126
2023-01-19T18:00:00.000Z,0.8765,0.87665,0.8762,0.87665,23
2023-01-19T19:00:00.000Z,0.87625,0.87655,0.87615,0.8762,32
2023-01-19T20:00:00.000Z,0.87605,0.87665,0.87605,0.87635,34
2023-01-19T21:00:00.000Z,0.87645,0.8765,0.8759,0.87605,22
2023-01-19T23:00:00.000Z,0.87595,0.87615,0.87595,0.87615,3
2023-01-20T00:00:00.000Z,0.8763,0.8763,0.8763,0.8763,1
