time,open,high,low,close,volume
2023-12-14T01:00:00.000Z,8134.2176,8224.2291,8134.2176,8175.5063,57567
2023-12-14T01:05:00.000Z,8175.5063,8176.0769,8149.1642,8153.5317,18119
2023-12-14T01:10:00.000Z,8153.5317,8161.7532,8141.8038,8153.4298,11137
2023-12-14T01:15:00.000Z,8153.4298,8166.1807,8152.6368,8163.6937,8885
2023-12-14T01:20:00.000Z,8163.6937,8179.0298,8161.4652,8176.1323,9978
2023-12-14T01:25:00.000Z,8176.1323,8178.5432,8155.3127,8156.3184,8570
2023-12-14T01:30:00.000Z,8156.3184,8163.8945,8135.9823,8136.4319,11599
2023-12-14T01:35:00.000Z,8136.4319,8142.079,8129.3591,8136.39,8297
2023-12-14T01:40:00.000Z,8136.39,8137.803,8124.8652,8132.6797,7013
2023-12-14T01:45:00.000Z,8132.6797,8140.2198,8119.5108,8134.3899,9000
2023-12-14T01:50:00.000Z,8134.3899,8138.5048,8129.3175,8131.4578,4466
2023-12-14T01:55:00.000Z,8131.4578,8136.2249,8123.0915,8128.5268,5443
2023-12-14T02:00:00.000Z,8128.5268,8129.2104,8108.858,8114.9014,12500
2023-12-14T02:05:00.000Z,8114.9014,8118.4256,8110.079,8114.5842,4200
2023-12-14T02:10:00.000Z,8114.5842,8121.7293,8108.7078,8108.7078,5798
2023-12-14T02:30:00.000Z,8106.8499,8106.8499,8086.5236,8093.5252,15261
2023-12-14T02:35:00.000Z,8093.5252,8094.0969,8074.1116,8077.3238,14251
2023-12-14T02:40:00.000Z,8077.3238,8087.2157,8073.5565,8084.7155,7943
2023-12-14T02:45:00.000Z,8084.7155,8090.4476,8074.2509,8084.3888,6781
2023-12-14T02:50:00.000Z,8084.3888,8103.6826,8084.3888,8100.0336,10229
2023-12-14T02:55:00.000Z,8100.0336,8106.3178,8094.1695,8096.1321,6068
2023-12-14T03:00:00.000Z,8096.1321,8110.1272,8096.1321,8106.227,6046
2023-12-14T03:05:00.000Z,8106.227,8116.4812,8098.8134,8112.9038,6225
2023-12-14T03:10:00.000Z,8112.9038,8118.0875,8107.5358,8112.6906,4080
2023-12-14T03:15:00.000Z,8112.6906,8116.5145,8100.5235,8103.1161,4475
2023-12-14T03:20:00.000Z,8103.1161,8104.458,8093.6727,8104.458,4976
2023-12-14T03:25:00.000Z,8104.458,8119.3314,8103.1237,8110.9914,6251
2023-12-14T05:30:00.000Z,8112.7479,8116.6009,8099.1905,8102.487,5917
2023-12-14T05:35:00.000Z,8102.487,8104.9652,8089.4662,8092.3009,4844
2023-12-14T05:40:00.000Z,8092.3009,8097.62,8087.8912,8090.5876,4058
2023-12-14T05:45:00.000Z,8090.5876,8094.8591,8084.4294,8092.3545,4042
2023-12-14T05:50:00.000Z,8092.3545,8108.2952,8092.3545,8104.4647,5021
2023-12-14T05:55:00.000Z,8104.4647,8108.7567,8102.2425,8102.688,2454
2023-12-14T06:00:00.000Z,8102.688,8103.8637,8087.576,8090.9882,3733
2023-12-14T06:05:00.000Z,8090.9882,8109.5433,8090.9882,8101.4665,5060
2023-12-14T06:10:00.000Z,8101.4665,8110.9483,8100.534,8110.329,3914
2023-12-14T06:15:00.000Z,8110.329,8132.2975,8106.9148,8127.9151,10243
2023-12-14T06:20:00.000Z,8127.9151,8128.4882,8118.8082,8119.8073,4375
2023-12-14T06:25:00.000Z,8119.8073,8124.7663,8108.6446,8110.4303,5252
2023-12-14T06:30:00.000Z,8110.4303,8110.4303,8094.6111,8104.9255,7149
2023-12-14T06:35:00.000Z,8104.9255,8109.2254,8097.3405,8097.6263,3333
2023-12-14T06:40:00.000Z,8097.6263,8111.184,8096.8797,8108.5761,3635
2023-12-14T06:45:00.000Z,8108.5761,8108.5761,8095.5889,8097.3428,7611
2023-12-14T06:50:00.000Z,8097.3428,8103.7514,8092.0345,8095.7614,5262
2023-12-14T06:55:00.000Z,8095.7614,8105.8336,8090.5085,8092.1252,9420
2023-12-14T13:00:00.000Z,8127.2198,8144.3383,8110.0804,8124.3679,33446
2023-12-14T13:05:00.000Z,8124.3679,8125.0981,8113.3814,8113.9783,9008
2023-12-14T13:10:00.000Z,8113.9783,8127.5411,8106.7525,8122.8061,9520
2023-12-14T13:15:00.000Z,8122.8061,8138.6667,8121.3641,8132.9314,13507
2023-12-14T13:20:00.000Z,8132.9314,8133.9788,8120.3079,8125.8104,8267
2023-12-14T13:25:00.000Z,8125.8104,8127.3496,8094.7304,8100.6666,16543
2023-12-14T13:30:00.000Z,8100.6666,8109.9676,8096.9832,8099.3297,9161
2023-12-14T13:35:00.000Z,8099.3297,8111.5981,8089.35,8110.4025,15304
2023-12-14T13:40:00.000Z,8110.4025,8114.6118,8103.4277,8112.8635,5526
2023-12-14T13:45:00.000Z,8112.8635,8118.9897,8108.9872,8112.9837,5817
2023-12-14T13:50:00.000Z,8112.9837,8129.5832,8105.7801,8123.6691,8706
2023-12-14T13:55:00.000Z,8123.6691,8124.8992,8111.3272,8119.4561,4189
2023-12-14T14:00:00.000Z,8119.4561,8122.0037,8106.8675,8108.5561,6302
2023-12-14T14:05:00.000Z,8108.5561,8122.8316,8106.3068,8111.4936,5058
2023-12-14T14:10:00.000Z,8111.4936,8125.6512,8111.4401,8115.7884,5352
2023-12-14T14:15:00.000Z,8115.7884,8115.7884,8100.33,8102.2619,6209
2023-12-14T14:20:00.000Z,8102.2619,8108.4495,8094.9734,8101.4985,9029
2023-12-14T14:25:00.000Z,8101.4985,8105.2609,8073.2423,8077.2794,13172
2023-12-14T14:30:00.000Z,8077.2794,8085.999,8067.0031,8072.4036,17963
2023-12-14T14:35:00.000Z,8072.4036,8088.3564,8059.8286,8088.1081,16086
2023-12-14T14:40:00.000Z,8088.1081,8096.0014,8084.9886,8092.8771,9027
2023-12-14T14:45:00.000Z,8092.8771,8097.9127,8085.188,8094.1952,6186
2023-12-14T14:50:00.000Z,8094.1952,8101.6927,8089.7104,8091.5513,6425
2023-12-14T14:55:00.000Z,8091.5513,8095.028,8083.1913,8092.7284,7987
2023-12-15T01:00:00.000Z,8093.9706,8115.84,8093.9706,8112.3191,14621
2023-12-15T01:05:00.000Z,8112.3191,8118.8205,8108.2556,8117.1551,8062
2023-12-15T01:10:00.000Z,8117.1551,8122.4028,8108.1118,8111.1147,8246
2023-12-15T01:15:00.000Z,8111.1147,8124.2987,8110.1032,8124.2013,6507
2023-12-15T01:20:00.000Z,8124.2013,8137.6239,8123.6156,8137.0348,8882
2023-12-15T01:25:00.000Z,8137.0348,8151.1162,8134.1169,8142.2281,12752
2023-12-15T01:30:00.000Z,8142.2281,8142.2281,8130.3341,8136.7584,6275
2023-12-15T01:35:00.000Z,8136.7584,8139.457,8128.0045,8131.6686,4848
2023-12-15T01:40:00.000Z,8131.6686,8136.804,8121.7433,8124.4935,7240
2023-12-15T01:45:00.000Z,8124.4935,8127.7532,8114.9039,8116.3273,5658
2023-12-15T01:50:00.000Z,8116.3273,8120.009,8108.9521,8108.9521,7454
2023-12-15T01:55:00.000Z,8108.9521,8125.3449,8104.1263,8125.0309,7045
2023-12-15T02:00:00.000Z,8125.0309,8133.2823,8124.3805,8132.8708,5127
2023-12-15T02:05:00.000Z,8132.8708,8150.5643,8129.5138,8143.4016,12308
2023-12-15T02:10:00.000Z,8143.4016,8169.1367,8136.1121,8140.8058,18293
2023-12-15T02:30:00.000Z,8140.2338,8161.4446,8140.0752,8140.5717,12696
2023-12-15T02:35:00.000Z,8140.5717,8153.2995,8140.5717,8146.0207,4206
2023-12-15T02:40:00.000Z,8146.0207,8152.7312,8144.0465,8145.011,3239
2023-12-15T02:45:00.000Z,8145.011,8151.0756,8134.0263,8138.2436,4043
2023-12-15T02:50:00.000Z,8138.2436,8158.0751,8136.2947,8153.6159,4813
2023-12-15T02:55:00.000Z,8153.6159,8163.122,8152.2869,8154.4533,6750
2023-12-15T03:00:00.000Z,8154.4533,8164.5555,8152.5459,8162.6656,5308
2023-12-15T03:05:00.000Z,8162.6656,8162.7755,8148.3586,8157.7898,4884
2023-12-15T03:10:00.000Z,8157.7898,8161.8426,8152.4993,8154.4657,4424
2023-12-15T03:15:00.000Z,8154.4657,8158.7042,8147.668,8158.0979,3735
2023-12-15T03:20:00.000Z,8158.0979,8162.2686,8157.0433,8157.604,3422
2023-12-15T03:25:00.000Z,8157.604,8175.5529,8157.604,8175.0565,9471
2023-12-15T05:30:00.000Z,8172.5732,8172.5732,8140.5831,8145.515,14508
2023-12-15T05:35:00.000Z,8145.515,8145.6062,8128.3307,8134.3438,11795
2023-12-15T05:40:00.000Z,8134.3438,8141.6199,8128.2411,8134.0851,7094
2023-12-15T05:45:00.000Z,8134.0851,8142.6894,8130.2564,8137.2547,4950
2023-12-15T05:50:00.000Z,8137.2547,8139.5509,8131.9422,8139.5509,3368
2023-12-15T05:55:00.000Z,8139.5508,8142.9917,8133.7554,8135.1978,3195
2023-12-15T06:00:00.000Z,8135.1978,8148.2002,8131.3022,8143.6548,5469
2023-12-15T06:05:00.000Z,8143.6548,8154.4863,8132.7104,8136.9023,6213
2023-12-15T06:10:00.000Z,8136.9023,8147.3628,8134.936,8139.377,3072
2023-12-15T06:15:00.000Z,8139.377,8146.4712,8135.52,8136.2881,3017
2023-12-15T06:20:00.000Z,8136.2881,8138.5581,8123.1079,8128.4014,7206
2023-12-15T06:25:00.000Z,8128.4014,8128.519,8114.3491,8117.5171,9708
2023-12-15T06:30:00.000Z,8117.5171,8132.8291,8117.5171,8132.8291,4596
2023-12-15T06:35:00.000Z,8132.8291,8141.7187,8131.2383,8135.6191,4830
2023-12-15T06:40:00.000Z,8135.6191,8136.0937,8128.5952,8129.2046,3093
2023-12-15T06:45:00.000Z,8129.2046,8136.0054,8129.2046,8130.605,4033
2023-12-15T06:50:00.000Z,8130.605,8136.9155,8125.7368,8136.2832,7719
2023-12-15T06:55:00.000Z,8136.2832,8142.1597,8132.7617,8135.0044,10787
2023-12-15T13:00:00.000Z,8143.7671,8158.2207,8132.8701,8145.4985,27735
2023-12-15T13:05:00.000Z,8145.4985,8149.9302,8137.1914,8137.835,8706
2023-12-15T13:10:00.000Z,8137.835,8143.4736,8129.4609,8133.7842,9560
2023-12-15T13:15:00.000Z,8133.7842,8137.1982,8117.2769,8117.5005,10076
2023-12-15T13:20:00.000Z,8117.5005,8123.5171,8102.3911,8106.6626,13818
2023-12-15T13:25:00.000Z,8106.6626,8115.1924,8099.2148,8108.2861,9199
2023-12-15T13:30:00.000Z,8108.2861,8114.3828,8094.79,8094.8911,11150
2023-12-15T13:35:00.000Z,8094.8911,8101.5239,8093.2251,8097.5425,7005
2023-12-15T13:40:00.000Z,8097.5425,8103.0034,8093.3442,8100.9653,6567
2023-12-15T13:45:00.000Z,8100.9653,8111.7559,8100.353,8110.7646,6511
2023-12-15T13:50:00.000Z,8110.7646,8114.2549,8104.3584,8106.5923,5258
2023-12-15T13:55:00.000Z,8106.5923,8118.5884,8106.4424,8109.1299,6726
2023-12-15T14:00:00.000Z,8109.1299,8114.0518,8102.0386,8110.0518,6899
2023-12-15T14:05:00.000Z,8110.0518,8124.8228,8109.6777,8121.1831,6917
2023-12-15T14:10:00.000Z,8121.1831,8122.9263,8113.6343,8120.207,3397
2023-12-15T14:15:00.000Z,8120.207,8121.5518,8112.2095,8112.6274,3600
2023-12-15T14:20:00.000Z,8112.6274,8115.5913,8109.8047,8111.8437,3460
2023-12-15T14:25:00.000Z,8111.8437,8116.1118,8104.4316,8104.5503,3474
2023-12-15T14:30:00.000Z,8104.5503,8106.1289,8096.2686,8104.5327,6993
2023-12-15T14:35:00.000Z,8104.5327,8105.2808,8092.4961,8096.0107,6201
2023-12-15T14:40:00.000Z,8096.0107,8104.0752,8095.2368,8101.6963,3720
2023-12-15T14:45:00.000Z,8101.6963,8109.3169,8101.4712,8105.9053,4601
2023-12-15T14:50:00.000Z,8105.9053,8108.6074,8098.2261,8102.8389,3070
2023-12-15T14:55:00.000Z,8102.8389,8105.7158,8096.8218,8099.1455,5708
2023-12-18T01:00:00.000Z,8118.8125,8143.8169,8108.8003,8141.4336,25394
2023-12-18T01:05:00.000Z,8141.4336,8145.5112,8131.833,8143.8579,11085
2023-12-18T01:10:00.000Z,8143.8579,8147.4263,8135.4785,8136.5718,8477
2023-12-18T01:15:00.000Z,8136.5718,8138.1318,8123.9609,8136.9512,11823
2023-12-18T01:20:00.000Z,8136.9512,8146.0317,8133.0435,8141.3447,5343
2023-12-18T01:25:00.000Z,8141.3447,8185.5356,8140.3662,8160.7485,27878
2023-12-18T01:30:00.000Z,8160.7485,8191.3682,8156.2202,8183.1514,20996
2023-12-18T01:35:00.000Z,8183.1514,8187.3589,8158.8203,8159.8218,12447
2023-12-18T01:40:00.000Z,8159.8218,8164.7769,8148.3789,8159.8906,12009
2023-12-18T01:45:00.000Z,8159.8906,8166.353,8144.311,8155.0356,15658
2023-12-18T01:50:00.000Z,8155.0356,8188.2808,8154.438,8175.3169,20757
2023-12-18T01:55:00.000Z,8175.3169,8185.1045,8171.3823,8178.5195,7305
2023-12-18T02:00:00.000Z,8178.5195,8195.8301,8175.3745,8182.2236,15004
2023-12-18T02:05:00.000Z,8182.2236,8189.8809,8167.0146,8171.6973,8716
2023-12-18T02:10:00.000Z,8171.6973,8200.3994,8170.9609,8200.3506,10196
2023-12-18T02:30:00.000Z,8201.5459,8211.6904,8187.9141,8196.4404,17188
2023-12-18T02:35:00.000Z,8196.4404,8200.125,8186.3188,8195.0029,6235
2023-12-18T02:40:00.000Z,8195.0029,8199.3916,8181.2231,8183.3496,6337
2023-12-18T02:45:00.000Z,8183.3496,8198.8096,8181.8389,8191.0786,6566
2023-12-18T02:50:00.000Z,8191.0786,8191.0786,8174.8066,8178.3501,7453
2023-12-18T02:55:00.000Z,8178.3501,8189.7402,8171.2114,8179.8066,5736
2023-12-18T03:00:00.000Z,8179.8066,8190.7617,8178.771,8188.6846,4842
2023-12-18T03:05:00.000Z,8188.6846,8195.8955,8175.6064,8181.7451,6394
2023-12-18T03:10:00.000Z,8181.7451,8193.9287,8179.3887,8191.77,4493
2023-12-18T03:15:00.000Z,8191.77,8199.2002,8189.6611,8190.4087,4723
2023-12-18T03:20:00.000Z,8190.4087,8198.3789,8186.5645,8196.7295,5306
2023-12-18T03:25:00.000Z,8196.7295,8197.4756,8187.0317,8188.8081,3247
2023-12-18T05:30:00.000Z,8188.0776,8191.4399,8172.0566,8180.7124,10270
2023-12-18T05:35:00.000Z,8180.7124,8194.9209,8178.6226,8188.207,10811
2023-12-18T05:40:00.000Z,8188.207,8189.0474,8182.7588,8187.2139,2738
2023-12-18T05:45:00.000Z,8187.2139,8190.9141,8166.7563,8173.7114,8160
2023-12-18T05:50:00.000Z,8173.7114,8181.1011,8169.9585,8180.5337,4227
2023-12-18T05:55:00.000Z,8180.5337,8184.3208,8179.1123,8180.8882,1770
2023-12-18T06:00:00.000Z,8180.8882,8189.5859,8178.1948,8182.9014,3155
2023-12-18T06:05:00.000Z,8182.9014,8186.998,8179.3345,8186.9482,3412
2023-12-18T06:10:00.000Z,8186.9482,8195.8438,8183.9497,8195.7109,4735
2023-12-18T06:15:00.000Z,8195.7109,8196.9766,8181.4482,8182.0459,3654
2023-12-18T06:20:00.000Z,8182.0459,8183.3911,8176.1514,8179.8311,3727
2023-12-18T06:25:00.000Z,8179.8311,8194.2334,8179.8311,8190.3496,3321
2023-12-18T06:30:00.000Z,8190.3496,8199.0498,8190.1997,8196.8584,4145
2023-12-18T06:35:00.000Z,8196.8584,8227.8242,8195.4736,8222.9219,24067
2023-12-18T06:40:00.000Z,8222.9219,8241.4473,8219.0664,8235.2217,17247
2023-12-18T06:45:00.000Z,8235.2217,8254.207,8235.1719,8235.96,18390
2023-12-18T06:50:00.000Z,8235.96,8241.7393,8232.6504,8236.0449,8869
2023-12-18T06:55:00.000Z,8236.0449,8251.3369,8235,8247.8652,15168
2023-12-18T13:00:00.000Z,8249.2813,8272.3828,8236.7012,8237.1816,39570
2023-12-18T13:05:00.000Z,8237.1816,8243.8174,8219.376,8222.2393,17926
2023-12-18T13:10:00.000Z,8222.2393,8228.4736,8213.6191,8221.8877,12626
2023-12-18T13:15:00.000Z,8221.8877,8229.7256,8212.5625,8222.6494,9019
2023-12-18T13:20:00.000Z,8222.6494,8233.5762,8222.6494,8232.043,6825
2023-12-18T13:25:00.000Z,8232.043,8239.5117,8223.8516,8238.249,8259
2023-12-18T13:30:00.000Z,8238.249,8265.2969,8238.0264,8262.7012,16278
2023-12-18T13:35:00.000Z,8262.7012,8265.042,8252.3506,8255.1348,10374
2023-12-18T13:40:00.000Z,8255.1348,8262.8076,8251.2891,8251.9795,5767
2023-12-18T13:45:00.000Z,8251.9795,8252.7705,8244.0049,8251.79,6683
2023-12-18T13:50:00.000Z,8251.79,8254.7354,8244.9131,8254.5117,4204
2023-12-18T13:55:00.000Z,8254.5117,8261.5264,8253.5068,8255.8398,4328
2023-12-18T14:00:00.000Z,8255.8398,8260.3057,8251.2139,8259.0205,4277
2023-12-18T14:05:00.000Z,8259.0205,8259.7363,8253.4453,8258.2324,2269
2023-12-18T14:10:00.000Z,8258.2324,8259.4092,8251.8125,8252.8174,2275
2023-12-18T14:15:00.000Z,8252.8174,8253.376,8237.9707,8245.7656,6865
2023-12-18T14:20:00.000Z,8245.7656,8246.1943,8233.0469,8240.8281,5918
2023-12-18T14:25:00.000Z,8240.8281,8241.207,8229.2842,8237.1113,4209
2023-12-18T14:30:00.000Z,8237.1113,8262.7988,8235.5625,8255.9014,8880
2023-12-18T14:35:00.000Z,8255.9014,8258.207,8247.752,8247.752,3384
2023-12-18T14:40:00.000Z,8247.752,8255.7344,8246.875,8252.1914,3211
2023-12-18T14:45:00.000Z,8252.1914,8253.3301,8248.5928,8252.7285,1846
2023-12-18T14:50:00.000Z,8252.7285,8260.582,8251.9463,8258.9688,4493
2023-12-18T14:55:00.000Z,8258.9688,8270.4072,8258.6602,8258.6602,10283
2023-12-19T01:00:00.000Z,8236.5625,8248.4297,8230.8018,8239.9346,20717
2023-12-19T01:05:00.000Z,8239.9346,8249.7129,8236.7129,8237.3438,5876
2023-12-19T01:10:00.000Z,8237.3438,8237.9629,8210.7744,8211.9775,16296
2023-12-19T01:15:00.000Z,8211.9775,8218.2363,8205.0889,8208.4951,10918
2023-12-19T01:20:00.000Z,8208.4951,8212.9619,8199.6221,8208.2266,8170
2023-12-19T01:25:00.000Z,8208.2266,8216.7334,8207.4043,8215.6201,5413
2023-12-19T01:30:00.000Z,8215.6201,8215.7354,8188.4048,8191.7466,13075
