time,open,high,low,close,volume
2020-02-18T07:00:00.000Z,1585.31,1589.36,1585.22,1587.25,27472
2020-02-18T11:00:00.000Z,1587.27,1593.39,1586.42,1589.79,35240
2020-02-18T15:00:00.000Z,1589.78,1605.11,1589.5,1600.42,47766
2020-02-18T19:00:00.000Z,1600.41,1603.35,1600.06,1601.33,14675
2020-02-18T23:00:00.000Z,1601.49,1604.82,1599.53,1602.55,26911
2020-02-19T03:00:00.000Z,1602.54,1605.61,1601.25,1603.65,17672
2020-02-19T07:00:00.000Z,1603.63,1610.95,1603.19,1609.93,30942
2020-02-19T11:00:00.000Z,1609.91,1611.26,1602.39,1604.3,41224
2020-02-19T15:00:00.000Z,1604.3,1609.24,1603.4,1609.08,36712
2020-02-19T19:00:00.000Z,1609.1,1612.93,1605.65,1611.64,22086
2020-02-19T23:00:00.000Z,1612.23,1612.86,1606.02,1609.17,34448
2020-02-20T03:00:00.000Z,1609.18,1611.06,1606.31,1606.67,27835
2020-02-20T07:00:00.000Z,1606.69,1611.05,1603.93,1610.64,36991
2020-02-20T11:00:00.000Z,1610.64,1619.15,1610.62,1617.49,53442
2020-02-20T15:00:00.000Z,1617.5,1623.73,1615.45,1618.94,72211
2020-02-20T19:00:00.000Z,1618.94,1621.07,1618.04,1619.51,18912
2020-02-20T23:00:00.000Z,1619.45,1624.69,1618.98,1623.56,39914
2020-02-21T03:00:00.000Z,1623.58,1631.85,1623.57,1631.21,27523
2020-02-21T07:00:00.000Z,1631.29,1636.55,1631.09,1634.31,47912
2020-02-21T11:00:00.000Z,1634.31,1646.6,1633.42,1644.02,57577
2020-02-21T15:00:00.000Z,1644.02,1649.24,1638.33,1647.65,73132
2020-02-21T19:00:00.000Z,1647.66,1647.86,1642.66,1643.78,29483
2020-02-23T23:00:00.000Z,1653.3,1680.8,1651.2,1662.51,64569
2020-02-24T03:00:00.000Z,1662.49,1666.81,1658.95,1666.22,34513
2020-02-24T07:00:00.000Z,1666.17,1689.32,1665.61,1686.9,79063
2020-02-24T11:00:00.000Z,1686.89,1687.8,1672.39,1674.6,86675
2020-02-24T15:00:00.000Z,1674.62,1679.56,1669.7,1672.08,87373
2020-02-24T19:00:00.000Z,1672.08,1672.45,1650.94,1658.73,53343
2020-02-24T23:00:00.000Z,1659.07,1663.9,1642.83,1657.67,65351
2020-02-25T03:00:00.000Z,1657.7,1658.47,1633.09,1637.11,48857
2020-02-25T07:00:00.000Z,1637.11,1657.18,1634.39,1653.14,79487
2020-02-25T11:00:00.000Z,1653.12,1654.86,1641.47,1651.27,81939
2020-02-25T15:00:00.000Z,1651.27,1658.47,1643.13,1644.98,115283
2020-02-25T19:00:00.000Z,1644.93,1653.64,1625.17,1634.89,225587
2020-02-25T23:00:00.000Z,1635.21,1646.27,1634.35,1640.27,64667
2020-02-26T03:00:00.000Z,1640.27,1646.22,1638.06,1645.29,45207
2020-02-26T07:00:00.000Z,1645.3,1655.02,1643.85,1649.33,74059
2020-02-26T11:00:00.000Z,1649.31,1649.31,1624.89,1635.22,71143
2020-02-26T15:00:00.000Z,1635.2,1648.94,1631.78,1646.13,90859
2020-02-26T19:00:00.000Z,1646.16,1650.01,1636.12,1640.78,49020
2020-02-26T23:00:00.000Z,1640.98,1651.4,1638.51,1648.92,64696
2020-02-27T03:00:00.000Z,1648.91,1652.63,1646.46,1648.08,43076
2020-02-27T07:00:00.000Z,1648.07,1650.94,1641.36,1648.1,71142
2020-02-27T11:00:00.000Z,1648.1,1657.78,1646.08,1652.93,79442
2020-02-27T15:00:00.000Z,1652.93,1660.36,1638.21,1645.36,119866
2020-02-27T19:00:00.000Z,1645.32,1647.07,1635.29,1644.5,52340
2020-02-27T23:00:00.000Z,1643.97,1649.5,1639.89,1642.84,64011
2020-02-28T03:00:00.000Z,1642.84,1645.74,1626.68,1633.1,76108
2020-02-28T07:00:00.000Z,1633.05,1641.36,1621.22,1630.14,97106
2020-02-28T11:00:00.000Z,1630.15,1632.83,1613.88,1615.79,93001
2020-02-28T15:00:00.000Z,1615.81,1617.01,1562.92,1574.2,96494
2020-02-28T19:00:00.000Z,1574.21,1592.87,1565.02,1584.76,41720
2020-03-01T23:00:00.000Z,1591.57,1606.6,1575.45,1595.47,83952
2020-03-02T03:00:00.000Z,1595.44,1605.4,1592.65,1602.26,65781
2020-03-02T07:00:00.000Z,1602.31,1611.03,1596.03,1609.45,94113
