time,open,high,low,close,volume
2016-01-04T16:00:00.000Z,35924.7266,36517.7031,35836.6641,36497.0156,384063
2016-01-05T16:00:00.000Z,36426.7969,36503.9258,36136.6406,36228.3828,393316
2016-01-06T16:00:00.000Z,36113.9375,36541.8594,35917.2813,36077.6055,483384
2016-01-07T16:00:00.000Z,35850.4766,36068.2852,35240.8164,35673.4844,724534
2016-01-10T16:00:00.000Z,35606.9102,35769.0859,34766.7266,34781.0391,482683
2016-01-11T16:00:00.000Z,34859.1406,35116.1719,34608.8359,34622.9688,466515
2016-01-12T16:00:00.000Z,34693.5586,35027.1797,34641.0117,34773.9727,442342
2016-01-13T16:00:00.000Z,34731.9844,34979.1055,34334.918,34891.3477,495780
2016-01-14T16:00:00.000Z,34797.0664,35274.5234,34713.7031,34771.4141,412076
2016-01-17T16:00:00.000Z,34465.6641,35147.7969,34450.5586,34942.3398,491936
2016-01-18T16:00:00.000Z,34936.6016,35551.168,34816.7227,35331.9531,440810
2016-01-19T16:00:00.000Z,35351.5859,35431.25,34957.0586,35050.4648,345674
2016-01-20T16:00:00.000Z,35000.4492,35233.1523,34798.5547,34826.4961,381530
2016-01-21T16:00:00.000Z,34942.9258,35364.0039,34892.9688,35184.4258,384348
2016-01-24T16:00:00.000Z,35312.5664,35387.9258,34955.9414,35041.5859,295900
2016-01-25T16:00:00.000Z,35061.7344,35202.3477,34885.5391,35115.2031,316230
2016-01-26T16:00:00.000Z,35453.3086,35856.9297,35299.9961,35816.8125,457374
2016-01-27T16:00:00.000Z,35710.6875,36021.2773,35621.8945,35637.8438,334059
2016-01-28T16:00:00.000Z,35671.1602,35842.1641,35560.5078,35725.5352,386928
2016-01-31T16:00:00.000Z,35687.7266,35885.082,35444.2383,35531.3438,273009
2016-02-01T16:00:00.000Z,35600.7305,35804.0273,35479.3359,35753.5586,195831
2016-02-02T16:00:00.000Z,35857.3945,35887.2539,35515.3203,35804.7148,257295
2016-02-03T16:00:00.000Z,35818.707,36570.5195,35792.6445,36500.2539,294289
2016-02-04T16:00:00.000Z,36426.8203,36684.1641,36264.3203,36491.7031,200917
2016-02-14T16:00:00.000Z,35793.4844,35933.4297,35656.1836,35778.6055,190011
2016-02-15T16:00:00.000Z,35696.0898,36006.9375,35675.2305,35760.2422,237937
2016-02-16T16:00:00.000Z,35772.8984,35928.8906,35503.7109,35511.5195,266646
2016-02-17T16:00:00.000Z,35605.7148,35830.5,35587.9492,35734.8555,181987
2016-02-18T16:00:00.000Z,35728.9609,36037.0039,35550.2031,35939.25,271460
2016-02-21T16:00:00.000Z,35816.6328,36409.2461,35735.875,36395.8828,300918
2016-02-22T16:00:00.000Z,36483.4883,36585.9258,36145.0313,36238.1445,240852
2016-02-23T16:00:00.000Z,36292.6016,36300.0117,35795.5586,35853.0195,274881
2016-02-24T16:00:00.000Z,35827.7461,36319.9219,35730.1719,35960.9375,336244
2016-02-25T16:00:00.000Z,36056.1211,36098.957,35584.5586,35872.6797,351335
2016-02-28T16:00:00.000Z,36179.7656,36624.7383,35683.332,35861.8555,660774
2016-02-29T16:00:00.000Z,36012.8438,36133.7031,35567.4102,36007.6523,448054
2016-03-01T16:00:00.000Z,36119.8242,36914.3789,36011.6953,36901.6875,516710
2016-03-02T16:00:00.000Z,36845.1133,37118.4414,36794.7656,36978.0469,448802
2016-03-03T16:00:00.000Z,37105.7422,37975.9609,37011.5703,37929.1055,575213
2016-03-06T16:00:00.000Z,37916.8125,39126.5898,37640.1016,38084.2617,780403
2016-03-07T16:00:00.000Z,38246.0703,38592.9258,37475.4531,37744.7227,672190
2016-03-08T16:00:00.000Z,37900.2539,37900.2539,36839.8242,37324.6289,612369
2016-03-09T16:00:00.000Z,37441.0234,37667.2383,37278.793,37313.5391,368935
2016-03-10T16:00:00.000Z,37369.4492,37732.9336,37080.8438,37719.3203,364209
2016-03-13T16:00:00.000Z,37589.9063,38142.8828,37515.0039,37747.2578,376546
2016-03-14T16:00:00.000Z,37702,37702,37157.2852,37282.5117,353535
2016-03-15T16:00:00.000Z,37261.6523,37614.0742,37124.6953,37569.6172,318364
2016-03-16T16:00:00.000Z,37491.957,37995.8555,37420.9609,37962.7852,331670
2016-03-17T16:00:00.000Z,37912.7852,38710.6953,37897.5391,38413.8516,575314
2016-03-20T16:00:00.000Z,38349.5703,38462.793,37968.6445,38188.4414,373755
2016-03-21T16:00:00.000Z,38230.0938,38451.168,38101.1211,38185.2305,305330
2016-03-22T16:00:00.000Z,38207.2734,38450.7383,38084.2969,38191.0391,267435
2016-03-23T16:00:00.000Z,38131.9414,38131.9414,37477.6523,37666.6094,459875
2016-03-24T16:00:00.000Z,37563.6328,37836.3633,37460.082,37791.1133,182607
2016-03-27T16:00:00.000Z,37807.4805,37893.3594,37540.1094,37556.5078,158057
