time,open,high,low,close,volume
2020-03-13T01:20:00.000Z,22519.32,24184.48,22519.32,24179.82,
2020-03-13T05:20:00.000Z,24183.19,24183.19,23369.88,24032.91,
2020-03-16T01:20:00.000Z,23317.81,23631.53,23265.83,23399.37,
2020-03-16T05:20:00.000Z,23398.74,23425.79,22842.25,23063.57,
2020-03-17T01:20:00.000Z,23001.76,23401.2,22676.46,23252.82,
2020-03-17T05:20:00.000Z,23258.68,23343.36,22971.56,23263.73,
2020-03-18T01:20:00.000Z,23023.34,23425.03,22966.11,23019.83,
2020-03-18T05:20:00.000Z,23021.91,23102.04,22167.42,22291.82,
2020-03-19T01:20:00.000Z,22221.38,22380.34,21139.26,21449.68,
2020-03-19T05:20:00.000Z,21443.19,21970.51,21386.68,21709.13,
2020-03-20T01:20:00.000Z,22147.34,22669.04,22147.34,22196.24,
2020-03-20T05:20:00.000Z,22195.48,22805.07,22190.2,22805.07,
2020-03-23T01:20:00.000Z,21659.55,22064.31,21659.55,21792.57,
2020-03-23T05:20:00.000Z,21791.63,21878.81,21660.71,21696.13,
2020-03-24T01:20:00.000Z,22497.57,22674.8,22383.25,22516.31,
2020-03-24T05:20:00.000Z,22518.89,22753.01,22397.93,22663.49,
2020-03-25T01:20:00.000Z,23255.91,23488.67,23070.67,23070.67,
2020-03-25T05:20:00.000Z,23066.02,23569.45,23062.23,23527.19,
2020-03-26T01:20:00.000Z,23604.83,23604.83,23163.67,23523.18,
2020-03-26T05:20:00.000Z,23523.45,23531.88,23245.23,23352.34,
2020-03-27T01:20:00.000Z,23768.41,23791.2,23428.79,23434.75,
2020-03-27T05:20:00.000Z,23433.59,23603.6,23354.01,23484.28,
2020-03-30T01:20:00.000Z,23020.85,23406.98,22973.33,23406.12,
2020-03-30T05:20:00.000Z,23419.83,23491.51,23125.2,23175.11,
2020-03-31T01:20:00.000Z,23613.27,23627.53,23238.04,23338.7,
2020-03-31T05:20:00.000Z,23338.14,23603.48,23334.46,23603.48,
2020-04-01T01:20:00.000Z,23365.9,23540.01,23291.74,23353.71,
2020-04-01T05:20:00.000Z,23352.38,23352.38,22947.64,23085.79,
2020-04-02T01:20:00.000Z,22838.67,23158.74,22756.13,22959.19,
2020-04-02T05:20:00.000Z,22959.64,23280.06,22953.85,23280.06,
2020-04-03T01:20:00.000Z,23072.95,23217.73,23030.58,23076.19,
2020-04-03T05:20:00.000Z,23077.1,23236.11,23038.23,23236.11,
2020-04-06T01:20:00.000Z,23558.83,23558.83,23271.47,23511.33,
2020-04-06T05:20:00.000Z,23512.21,23832.93,23501.3,23749.12,
2020-04-07T01:20:00.000Z,24093.05,24098.85,23796.03,23882.61,
2020-04-07T05:20:00.000Z,23882.14,24262.01,23860.46,24253.29,
2020-04-08T01:20:00.000Z,24191.32,24191.32,23984.37,24114.15,
2020-04-08T05:20:00.000Z,24112.84,24121.12,23897.4,23970.37,
2020-04-09T01:20:00.000Z,24181.32,24232.14,24045.18,24128.02,
2020-04-09T05:20:00.000Z,24128.24,24308.69,24089.66,24300.33,
2020-04-14T01:20:00.000Z,24347.61,24546.39,24283.13,24487.52,
2020-04-14T05:20:00.000Z,24484.58,24542.15,24397.13,24435.4,
2020-04-15T01:20:00.000Z,24499.86,24603.6,24320.92,24400.75,
2020-04-15T05:20:00.000Z,24398.7,24398.7,24090.5,24145.34,
2020-04-16T01:20:00.000Z,24025.45,24086.5,23854.79,23949.39,
2020-04-16T05:20:00.000Z,23948.13,24102.91,23932.03,24006.45,
2020-04-17T01:20:00.000Z,24457.83,24666.64,24457.83,24585.18,
2020-04-17T05:20:00.000Z,24588.04,24642.27,24308.78,24380,
2020-04-20T01:20:00.000Z,24503.56,24503.56,24225.55,24339.89,
2020-04-20T05:20:00.000Z,24340.87,24399.13,24299.01,24330.02,
2020-04-21T01:20:00.000Z,24247.84,24247.84,23676.13,23808.85,
2020-04-21T05:20:00.000Z,23810.81,23919.28,23759.68,23793.55,
2020-04-22T01:20:00.000Z,23540.54,23745.84,23483.31,23726.79,
2020-04-22T05:20:00.000Z,23726.58,23939.29,23719.42,23893.36,
2020-04-23T01:20:00.000Z,23983.65,24107.88,23806.3,24018.7,
2020-04-23T05:20:00.000Z,24020.64,24063.55,23914.83,23977.32,
2020-04-24T01:20:00.000Z,23844.55,23957.17,23730.49,23855.54,
2020-04-24T05:20:00.000Z,23854.78,23915.76,23827.42,23831.33,
2020-04-27T01:20:00.000Z,24030.66,24300.56,24030.54,24260.77,
2020-04-27T05:20:00.000Z,24258.85,24318.81,24255.44,24280.14,
2020-04-28T01:20:00.000Z,24401.12,24488,24176.88,24429.45,
2020-04-28T05:20:00.000Z,24437.58,24582.66,24400.45,24575.96,
2020-04-29T01:20:00.000Z,24786.02,24855.47,24589.89,24625.78,
2020-04-29T05:20:00.000Z,24631.66,24649.35,24549.62,24643.59,
2020-05-04T01:20:00.000Z,23895.11,23897.53,23656.5,23704.92,
2020-05-04T05:20:00.000Z,23704.87,23717.67,23584.95,23613.8,
2020-05-05T01:20:00.000Z,23755.77,23872.76,23697.88,23827.49,
2020-05-05T05:20:00.000Z,23824.21,23928.45,23778.06,23868.66,
2020-05-06T01:20:00.000Z,23868.02,24109.81,23868.02,24099.06,
2020-05-06T05:20:00.000Z,24100.17,24235.03,24080.12,24137.48,
2020-05-07T01:20:00.000Z,24120.81,24120.81,23913.5,23936.9,
2020-05-07T05:20:00.000Z,23937.43,24058.03,23936.27,23980.63,
2020-05-08T01:20:00.000Z,24193.36,24245.76,24097.12,24241.55,
2020-05-08T05:20:00.000Z,24240.49,24263.73,24168.46,24230.17,
2020-05-11T01:20:00.000Z,24470.18,24766.83,24470.18,24627.7,
2020-05-11T05:20:00.000Z,24628.06,24661.62,24564.3,24602.06,
2020-05-12T01:20:00.000Z,24358,24411.04,24136.2,24207.24,
2020-05-12T05:20:00.000Z,24209.26,24271.65,24156.97,24245.68,
2020-05-13T01:20:00.000Z,24111.67,24316.29,23979.37,24280.74,
2020-05-13T05:20:00.000Z,24282.32,24320.2,24161.24,24180.3,
2020-05-14T01:20:00.000Z,24038.07,24081.19,23790.27,23870.21,
2020-05-14T05:20:00.000Z,23871.99,23877.86,23800.97,23829.74,
2020-05-15T01:20:00.000Z,23834.68,23985.12,23671.61,23944.79,
2020-05-15T05:20:00.000Z,23943.82,23949.88,23768.64,23797.47,
2020-05-18T01:20:00.000Z,23736.67,23952.05,23722.17,23863.14,
2020-05-18T05:20:00.000Z,23862.94,23944.62,23850.02,23934.77,
2020-05-19T01:20:00.000Z,24489.55,24552.55,24314.45,24398.97,
2020-05-19T05:20:00.000Z,24399.49,24477.38,24334.31,24388.13,
2020-05-20T01:20:00.000Z,24462.9,24514.87,24315.75,24369.75,
2020-05-20T05:20:00.000Z,24372.16,24399.95,24338.34,24399.95,
2020-05-21T01:20:00.000Z,24528.91,24528.91,24208.16,24392.69,
2020-05-21T05:20:00.000Z,24391.34,24402.33,24240.77,24280.03,
2020-05-22T01:20:00.000Z,23756.91,23756.91,22957.46,22997.8,
2020-05-22T05:20:00.000Z,22996.38,23125.33,22878.26,22930.14,
2020-05-25T01:20:00.000Z,22725.7,22968.65,22519.73,22773.75,
2020-05-25T05:20:00.000Z,22772.07,22964.6,22744.43,22952.24,
2020-05-26T01:20:00.000Z,23198.34,23451.18,23165.49,23393.45,
2020-05-26T05:20:00.000Z,23395.96,23481.48,23369,23384.66,
2020-05-27T01:20:00.000Z,23515.14,23515.14,23157.34,23251.6,
2020-05-27T05:20:00.000Z,23251.41,23301.36,23134.61,23301.36,
2020-05-28T01:20:00.000Z,23206.75,23451.78,22779.62,22937.29,
2020-05-28T05:20:00.000Z,22937.47,23301.83,22929.66,23132.76,
2020-05-29T01:20:00.000Z,22781.11,23089.77,22781.11,23012.68,
2020-05-29T05:20:00.000Z,23010.76,23057.31,22879.31,22961.47,
2020-06-01T01:20:00.000Z,23539.91,23806.32,23539.91,23745,
2020-06-01T05:20:00.000Z,23743.34,23802.78,23695.82,23732.52,
2020-06-02T01:20:00.000Z,23792.24,23995.47,23766.15,23869.67,
2020-06-02T05:20:00.000Z,23872.15,23995.94,23857.92,23995.94,
2020-06-03T01:20:00.000Z,24303.56,24364.01,24219.96,24316.03,
2020-06-03T05:20:00.000Z,24312.72,24327.49,24255.35,24325.62,
2020-06-04T01:20:00.000Z,24643.84,24643.84,24204.1,24356.34,
2020-06-04T05:20:00.000Z,24358.24,24366.3,24241.43,24366.3,
2020-06-05T01:20:00.000Z,24388.18,24438.72,24253.56,24410.35,
2020-06-05T05:20:00.000Z,24413.79,24810.22,24383.97,24770.41,
2020-06-08T01:20:00.000Z,25018.05,25018.78,24726.19,24731.13,
2020-06-08T05:20:00.000Z,24736.78,24825.24,24678.55,24776.77,
2020-06-09T01:20:00.000Z,24906.01,25187.14,24837.73,25183.36,
2020-06-09T05:20:00.000Z,25183.37,25253.67,25012.97,25057.22,
2020-06-10T01:20:00.000Z,25179.03,25303.78,24968.3,25127.57,
2020-06-10T05:20:00.000Z,25127.69,25146.95,25016.59,25049.73,
2020-06-11T01:20:00.000Z,24997.84,25059.32,24656.29,24674.6,
2020-06-11T05:20:00.000Z,24674.28,24723.93,24480.15,24480.15,
2020-06-12T01:20:00.000Z,23920.7,24271.16,23895.03,24146.17,
2020-06-12T05:20:00.000Z,24146.71,24317.72,24104.2,24301.38,
2020-06-15T01:20:00.000Z,23991.38,24242.97,23858.52,23858.52,
2020-06-15T05:20:00.000Z,23862.52,23931.56,23684.96,23776.95,
2020-06-16T01:20:00.000Z,24318.15,24534.77,24302.25,24472.6,
2020-06-16T05:20:00.000Z,24473.26,24512.12,24344.09,24344.09,
2020-06-17T01:20:00.000Z,24363.39,24464.82,24195.82,24300.75,
2020-06-17T05:20:00.000Z,24300.6,24532.01,24298.41,24481.41,
2020-06-18T01:20:00.000Z,24386.31,24458.77,24121.89,24437.36,
2020-06-18T05:20:00.000Z,24436.71,24464.94,24324.06,24464.94,
2020-06-19T01:20:00.000Z,24373.36,24523.16,24334.36,24432.83,
2020-06-19T05:20:00.000Z,24434.86,24776.54,24429.47,24643.89,
2020-06-22T01:20:00.000Z,24528.53,24628.95,24457.94,24508.7,
2020-06-22T05:20:00.000Z,24510.61,24539.54,24391.17,24511.34,
2020-06-23T01:20:00.000Z,24541.44,24801.57,24184.88,24744.89,
2020-06-23T05:20:00.000Z,24743.46,24907.34,24657.35,24907.34,
2020-06-24T01:20:00.000Z,25034.87,25071.32,24841.09,24857.22,
2020-06-24T05:20:00.000Z,24857.61,24954.24,24770.95,24781.58,
2020-06-26T01:20:00.000Z,24697.98,24756.58,24593.7,24630.97,
2020-06-26T05:20:00.000Z,24630.54,24662.68,24537.77,24549.99,
2020-06-29T01:20:00.000Z,24627.64,24627.64,24148.62,24253.85,
2020-06-29T05:20:00.000Z,24261.61,24343.99,24173.46,24301.28,
2020-06-30T01:20:00.000Z,24468.24,24598.61,24429.13,24532.44,
2020-06-30T05:20:00.000Z,24533.5,24556.23,24271.77,24427.19,
2020-07-02T01:20:00.000Z,24563.57,24844.01,24563.57,24814.03,
2020-07-02T05:20:00.000Z,24811.98,25124.19,24787.79,25124.19,
2020-07-03T01:20:00.000Z,25319.28,25383.3,25182.6,25276.23,
2020-07-03T05:20:00.000Z,25272.84,25453.58,25268.34,25373.12,
2020-07-06T01:20:00.000Z,25545.54,26298.74,25543.15,26162.12,
2020-07-06T05:20:00.000Z,26164.06,26453.61,26062.08,26339.16,
2020-07-07T01:20:00.000Z,26571.08,26782.62,26195.64,26279.41,
2020-07-07T05:20:00.000Z,26273.05,26280.03,25911.74,25975.66,
2020-07-08T01:20:00.000Z,26078.61,26299.84,25849.78,26081.79,
2020-07-08T05:20:00.000Z,26082.27,26190,25932.11,26129.18,
2020-07-09T01:20:00.000Z,26351.13,26374.94,26101.03,26274.83,
2020-07-09T05:20:00.000Z,26273.64,26280.33,26016.75,26210.16,
2020-07-10T01:20:00.000Z,25931.78,26137.91,25699.65,25708.33,
2020-07-10T05:20:00.000Z,25706.1,25745.77,25570.36,25727.41,
2020-07-13T01:20:00.000Z,25848.8,26051.74,25715.24,26025.08,
2020-07-13T05:20:00.000Z,26025.55,26103.84,25766.24,25772.12,
2020-07-14T01:20:00.000Z,25663.16,25663.16,25254.32,25380.23,
2020-07-14T05:20:00.000Z,25376.23,25501.23,25307.91,25477.89,
2020-07-15T01:20:00.000Z,25888.78,25888.78,25299.36,25430.45,
2020-07-15T05:20:00.000Z,25432.86,25524.14,25358.95,25481.58,
2020-07-16T01:20:00.000Z,25549.4,25576.49,25130.34,25158.27,
2020-07-16T05:20:00.000Z,25155.23,25218.72,24919.95,24970.69,
2020-07-17T01:20:00.000Z,25142.06,25263.97,25050.33,25108.84,
2020-07-17T05:20:00.000Z,25108.17,25172.13,25015.28,25089.17,
2020-07-20T01:20:00.000Z,25019.6,25222.11,24766.17,25108.23,
2020-07-20T05:20:00.000Z,25106.45,25157.4,24968.66,25057.99,
2020-07-21T01:20:00.000Z,25427.06,25564.49,25378.38,25507.93,
2020-07-21T05:20:00.000Z,25514.52,25635.66,25417.86,25635.66,
2020-07-22T01:20:00.000Z,25575.25,25779.66,25488.02,25594.73,
2020-07-22T05:20:00.000Z,25595.07,25605.12,25057.94,25057.94,
2020-07-23T01:20:00.000Z,25235.9,25346.36,24992.37,25150.04,
2020-07-23T05:20:00.000Z,25150.22,25263,25105.72,25263,
2020-07-24T01:20:00.000Z,25040.76,25101.1,24643.52,24713.97,
2020-07-24T05:20:00.000Z,24716.53,24785.86,24598.46,24705.33,
2020-07-27T01:20:00.000Z,24909.96,24972.46,24526.91,24547.96,
2020-07-27T05:20:00.000Z,24546.79,24691,24540.05,24603.26,
2020-07-28T01:20:00.000Z,24942.74,24942.74,24670.87,24700.53,
2020-07-28T05:20:00.000Z,24703.97,24788.65,24642.35,24772.76,
2020-07-29T01:20:00.000Z,24710.51,24905.44,24671.51,24758.45,
2020-07-29T05:20:00.000Z,24761.11,24901.78,24753.84,24883.14,
2020-07-30T01:20:00.000Z,24979.24,25197.31,24912.75,25071.9,
2020-07-30T05:20:00.000Z,25072.71,25095.75,24616.05,24710.59,
2020-07-31T01:20:00.000Z,24747.29,24938.85,24534.79,24723.91,
2020-07-31T05:20:00.000Z,24727.85,24747.45,24595.35,24595.35,
2020-08-03T01:20:00.000Z,24566.81,24647.28,24250.98,24371.77,
2020-08-03T05:20:00.000Z,24378.44,24458.13,24326.21,24458.13,
2020-08-04T01:20:00.000Z,24664.6,24691.37,24539.44,24659.52,
2020-08-04T05:20:00.000Z,24657.39,25062.41,24622.87,24946.63,
2020-08-05T01:20:00.000Z,25029.39,25150.66,24868.29,25033.85,
2020-08-05T05:20:00.000Z,25030.88,25167.22,24967.64,25102.54,
2020-08-06T01:20:00.000Z,25201.44,25201.44,24641.09,24711.17,
2020-08-06T05:20:00.000Z,24711.42,24967.93,24691.7,24930.58,
2020-08-07T01:20:00.000Z,24909.37,24909.37,24167.79,24410.64,
2020-08-07T05:20:00.000Z,24413.21,24565.14,24375.58,24531.62,
2020-08-10T01:20:00.000Z,24376.82,24524.1,24272.67,24515.25,
2020-08-10T05:20:00.000Z,24520.6,24536.01,24351.96,24377.43,
2020-08-11T01:20:00.000Z,24662.04,25005.84,24662.04,24994.82,
2020-08-11T05:20:00.000Z,24991.99,25031.57,24742.54,24890.68,
2020-08-12T01:20:00.000Z,24868.63,24891.62,24685.44,24786.05,
2020-08-12T05:20:00.000Z,24788.52,25291.8,24779.53,25244.02,
2020-08-13T01:20:00.000Z,25490.02,25490.02,25144.46,25204.95,
2020-08-13T05:20:00.000Z,25208.64,25270.07,25148.68,25230.67,
2020-08-14T01:20:00.000Z,25072.45,25280.41,25040.55,25216.62,
2020-08-14T05:20:00.000Z,25221.92,25378.53,25137.97,25183.01,
2020-08-17T01:20:00.000Z,25212.28,25588.67,25163.29,25581.61,
2020-08-17T05:20:00.000Z,25581.52,25583.43,25337.92,25347.34,
2020-08-18T01:20:00.000Z,25470.97,25470.97,25267.81,25363.25,
2020-08-18T05:20:00.000Z,25363.04,25393.83,25257.88,25367.38,
2020-08-19T05:20:00.000Z,25359.03,25382.51,25079.25,25178.91,
2020-08-20T01:20:00.000Z,25055.35,25055.35,24638.93,24675.67,
2020-08-20T05:20:00.000Z,24674.38,24851.27,24621.32,24791.39,
2020-08-21T01:20:00.000Z,25007.13,25178.79,24885.86,25110.61,
2020-08-21T05:20:00.000Z,25110.83,25161.34,25061.63,25113.84,
2020-08-24T01:20:00.000Z,25352.79,25545.1,25325.15,25452,
2020-08-24T05:20:00.000Z,25451.22,25551.58,25446.01,25551.58,
2020-08-25T01:20:00.000Z,25586.99,25621.08,25352.26,25394.77,
