time,open,high,low,close,volume
2020-03-13T00:00:00.000Z,5598.6729,5626.9341,5574.561,5577.1289,29116
2020-03-13T04:00:00.000Z,5578.7793,5625.9312,5578.7793,5613.3315,15885
2020-03-16T00:00:00.000Z,5631.2051,5641.0249,5584.3975,5602.4697,37890
2020-03-16T04:00:00.000Z,5602.4697,5618.062,5592.6992,5610.2456,13742
2020-03-17T00:00:00.000Z,5597.8662,5610.729,5569.5698,5608.1758,27484
2020-03-17T04:00:00.000Z,5606.8721,5635.103,5604.5933,5629.0073,22720
2020-03-18T00:00:00.000Z,5630.7871,5689.5752,5629.1851,5653.2026,28966
2020-03-18T04:00:00.000Z,5653.2026,5665.8066,5629.7666,5652.0879,22566
2020-03-19T00:00:00.000Z,5633.6577,5638.2227,5508.6665,5564.0205,64345
2020-03-19T04:00:00.000Z,5562.4141,5569.5239,5485.1226,5537.2461,34123
2020-03-20T00:00:00.000Z,5573.4951,5584.4878,5528.1572,5558.2041,34519
2020-03-20T04:00:00.000Z,5552.708,5554.3076,5533.9224,5547.9473,12964
2020-03-23T00:00:00.000Z,5504.6406,5517.9409,5400.0137,5430.6304,56684
2020-03-23T04:00:00.000Z,5431.855,5431.855,5362.7661,5385.2827,28319
2020-03-24T00:00:00.000Z,5402.7612,5422.2456,5362.8706,5394.8901,35965
2020-03-24T04:00:00.000Z,5394.8901,5451.0029,5394.8901,5447.7109,26579
2020-03-25T00:00:00.000Z,5445.0483,5495.7114,5413.8608,5421.1304,34822
2020-03-25T04:00:00.000Z,5422.5703,5450.3359,5405.5493,5433.5278,19119
2020-03-26T00:00:00.000Z,5443.4292,5585.0679,5416.3291,5524.3657,78148
2020-03-26T04:00:00.000Z,5525.7544,5601.7954,5520.7681,5547.2549,98238
2020-03-27T00:00:00.000Z,5545.165,5563.5679,5354.1357,5424.0063,97110
2020-03-27T04:00:00.000Z,5421.7109,5429.8247,5352.7837,5357.5464,30785
2020-03-30T00:00:00.000Z,5328.5991,5417.792,5317.3525,5375.793,61396
2020-03-30T04:00:00.000Z,5377.1177,5392.4033,5360.8892,5381.3721,15803
2020-03-31T00:00:00.000Z,5393.1968,5409.5127,5375.0771,5397.4551,22507
2020-03-31T04:00:00.000Z,5400.0781,5460.8906,5386.0801,5436.584,33758
2020-04-01T00:00:00.000Z,5431.416,5530.7568,5429.4819,5453.5698,84419
2020-04-01T04:00:00.000Z,5453.5698,5458.6372,5421.7041,5449.4365,35871
2020-04-02T00:00:00.000Z,5438.9585,5487.6118,5401.063,5469.3418,79389
2020-04-02T04:00:00.000Z,5469.3418,5507.6123,5446.063,5487.6909,46910
2020-04-03T00:00:00.000Z,5526.1426,5544.1377,5478.3779,5522.3076,93116
2020-04-03T04:00:00.000Z,5522.3076,5531.8657,5492.77,5530.0303,45992
2020-04-07T00:00:00.000Z,5565.9443,5581.4214,5509.5068,5565.2881,75220
2020-04-07T04:00:00.000Z,5564.6606,5578.1636,5542.1216,5554.0381,45177
2020-04-08T00:00:00.000Z,5539.9077,5576.8794,5532.082,5573.3618,59907
2020-04-08T04:00:00.000Z,5573.75,5613.6045,5561.958,5605.293,64044
2020-04-09T00:00:00.000Z,5607.2505,5627.2935,5539.2686,5541.7642,72320
