time,open,high,low,close,volume
2011-01-26T23:00:00.000Z,112.55,113.9,112.37,113.61,836
2011-01-27T23:00:00.000Z,113.65,113.65,111.44,111.78,1342
2011-01-30T23:00:00.000Z,111.78,112.53,111.38,112.23,594
2011-01-31T23:00:00.000Z,112.28,112.51,111.95,112.44,351
2011-02-01T23:00:00.000Z,112.56,112.78,112.26,112.53,447
2011-02-02T23:00:00.000Z,112.63,112.78,111.05,111.25,893
2011-02-03T23:00:00.000Z,111.22,112,110.72,111.65,1023
2011-02-06T23:00:00.000Z,111.56,112.1,111.24,111.75,282
2011-02-07T23:00:00.000Z,111.76,112.23,111.57,112.22,594
2011-02-08T23:00:00.000Z,112.3,113.14,112.3,112.97,1425
2011-02-09T23:00:00.000Z,113.17,113.27,112.57,113.18,665
2011-02-10T23:00:00.000Z,113.26,113.26,112.79,112.98,254
2011-02-13T23:00:00.000Z,112.73,112.73,112.07,112.27,778
2011-02-14T23:00:00.000Z,112.56,113.31,112.47,113.05,441
2011-02-15T23:00:00.000Z,112.88,113.57,112.88,113.31,314
2011-02-16T23:00:00.000Z,113.56,113.61,113.03,113.34,174
2011-02-17T23:00:00.000Z,113.31,113.85,112.95,113.7,748
2011-02-20T23:00:00.000Z,113.75,113.91,112.29,112.94,1939
2011-02-22T23:00:00.000Z,113.21,113.81,113.05,113.35,1070
2011-02-23T23:00:00.000Z,112.79,113.08,112.25,112.85,587
2011-02-24T23:00:00.000Z,113.24,113.38,112.25,112.26,615
2011-02-27T23:00:00.000Z,112.16,113.33,112,112.8,824
2011-02-28T23:00:00.000Z,113.03,113.7,112.72,112.79,386
2011-03-01T23:00:00.000Z,112.83,113.55,112.73,113.47,458
2011-03-02T23:00:00.000Z,113.48,115.11,113.22,114.95,2303
2011-03-03T23:00:00.000Z,115.01,115.95,114.9,115.15,1241
2011-03-06T23:00:00.000Z,115.07,115.22,114.55,114.93,1573
2011-03-07T23:00:00.000Z,114.94,115.19,114.55,114.92,2310
2011-03-08T23:00:00.000Z,115.04,115.2,114.81,114.95,1607
2011-03-09T23:00:00.000Z,115.09,115.09,114.22,114.5,2180
2011-03-10T23:00:00.000Z,114.21,114.74,112.5,113.47,3745
