time,open,high,low,close,volume
2019-05-21T04:00:00.000Z,7034.9727,7051.1235,7012.5229,7047.5713,31128
2019-05-21T12:00:00.000Z,7042.4253,7058.625,7021.2217,7027.8188,50673
2019-05-22T00:00:00.000Z,7022.6802,7029.7432,6988.6577,7017.8125,52511
2019-05-22T04:00:00.000Z,7017.8125,7019.7837,6987.7305,7013.2529,40124
2019-05-22T12:00:00.000Z,7011.666,7049.0576,6997.0371,7002.1611,66007
2019-05-23T00:00:00.000Z,7004.561,7017.7583,6980.1509,6998.1411,52897
2019-05-23T04:00:00.000Z,6997.3467,7005.9453,6949.7041,6965.1543,76204
2019-05-23T12:00:00.000Z,6957.1919,6999.1587,6946.4897,6986.062,58348
2019-05-24T00:00:00.000Z,6986.062,7014.8521,6970.8311,7006.5811,36909
2019-05-24T04:00:00.000Z,7007.3652,7012.2725,6980.8447,6995.5713,27318
2019-05-24T12:00:00.000Z,7010.4331,7030.6577,6992.4883,7005.7256,41283
2019-05-27T00:00:00.000Z,7004.1694,7078.7329,7004.1694,7058.0371,87050
2019-05-27T04:00:00.000Z,7058.8149,7094.4487,7038.9233,7066.7695,62300
2019-05-27T12:00:00.000Z,7063.647,7066.1846,7033.9941,7047.2402,39168
2019-05-28T00:00:00.000Z,7050.1631,7072.3892,7038.4917,7058.5879,38221
2019-05-28T04:00:00.000Z,7060.0679,7062.9907,7011.7485,7047.2412,68065
2019-05-28T12:00:00.000Z,7047.4683,7051.3345,7014.7231,7024.7407,43340
2019-05-29T00:00:00.000Z,7034.8237,7133.6567,7032.834,7133.6567,138584
2019-05-29T04:00:00.000Z,7133.6484,7184.4028,7118.4863,7128.2583,108690
2019-05-29T12:00:00.000Z,7128.2993,7128.2993,7088.4531,7100.0835,61357
2019-05-30T00:00:00.000Z,7100.0835,7115.2729,7038.8081,7042.9414,71139
2019-05-30T04:00:00.000Z,7045.0723,7074.5977,7043.5205,7071.1016,27191
2019-05-30T12:00:00.000Z,7080.6826,7095.8755,7027.583,7046.9321,73145
2019-05-31T00:00:00.000Z,7047.7031,7063.0552,7041.75,7050.4038,44122
2019-05-31T04:00:00.000Z,7050.6025,7071.438,7038.0962,7050.6978,25281
2019-05-31T12:00:00.000Z,7039.6504,7051.8745,6990.6694,7044.1401,62274
2019-06-03T00:00:00.000Z,7042.3945,7053.4536,7003.3418,7015.1201,58447
2019-06-03T04:00:00.000Z,7015.1201,7032.2231,7009.8823,7025.7295,21974
2019-06-03T12:00:00.000Z,7042.5029,7081.1284,7032.4038,7043.6885,68818
2019-06-04T00:00:00.000Z,7045.2446,7087.8672,7045.2446,7074.0532,60536
2019-06-04T04:00:00.000Z,7073.2754,7100.0791,7068.2554,7075.9985,37046
2019-06-04T12:00:00.000Z,7072.5444,7084.0146,7051.8745,7066.0024,41647
2019-06-05T00:00:00.000Z,7066.0024,7075.5103,7023.7817,7038.6016,48371
2019-06-05T04:00:00.000Z,7038.6016,7047.9282,7031.9277,7045.459,21429
2019-06-05T12:00:00.000Z,7045.5771,7074.7261,7043.8335,7056.3013,52317
2019-06-06T00:00:00.000Z,7053.9819,7068.0464,7026.0083,7058.9141,52529
2019-06-06T04:00:00.000Z,7058.9141,7108.8218,7058.9141,7071.2305,68261
2019-06-10T00:00:00.000Z,7072.9858,7104.481,7034.6821,7078.5562,63264
2019-06-10T04:00:00.000Z,7078.6123,7081.7305,7055.6704,7067.1123,22183
2019-06-10T12:00:00.000Z,7067.0859,7082.1938,7058.0371,7071.9077,37016
2019-06-11T00:00:00.000Z,7070.3521,7073.4634,7031.4004,7056.2349,63329
2019-06-11T04:00:00.000Z,7055.8442,7097.6128,7048.2539,7074.791,51819
2019-06-11T12:00:00.000Z,7072.4854,7085.751,7044.248,7051.0679,50145
2019-06-12T00:00:00.000Z,7051.835,7071.1489,7040.9248,7051.3223,52158
2019-06-12T04:00:00.000Z,7052.2935,7063.6968,7043.9189,7048.5117,26632
2019-06-12T12:00:00.000Z,7039.0708,7080.6719,7039.0708,7067.5396,64376
2019-06-13T00:00:00.000Z,7068.3013,7104.6099,7057.8628,7080.7817,84047
2019-06-13T04:00:00.000Z,7081.543,7101.1973,7064.7246,7090.0781,36104
2019-06-13T12:00:00.000Z,7120.1836,7121.7124,7072.1133,7076.9077,55488
2019-06-14T00:00:00.000Z,7088.9355,7101.7905,7078.6631,7086.5552,42147
2019-06-14T04:00:00.000Z,7086.5552,7097.4727,7072.188,7078.584,27347
2019-06-14T12:00:00.000Z,7076.29,7088.7627,7063.9517,7085.0981,30086
2019-06-17T00:00:00.000Z,7085.0981,7109.856,7049.6982,7063.2896,70054
2019-06-17T04:00:00.000Z,7062.3193,7092.9614,7058.168,7085.168,41247
2019-06-17T12:00:00.000Z,7095.8521,7099.8521,7073.1343,7076.5308,28860
2019-06-18T00:00:00.000Z,7081.6533,7099.6284,7072.2036,7092.4561,53932
2019-06-18T04:00:00.000Z,7093.188,7106.6934,7079.9136,7084.1826,37447
2019-06-18T12:00:00.000Z,7079.2954,7088.7412,6990.9058,7039.6382,136373
2019-06-19T00:00:00.000Z,7039.6382,7040.8604,6947.0107,6951.4409,135246
2019-06-19T04:00:00.000Z,6951.4409,6966.7778,6946.2617,6948.1182,32560
2019-06-19T12:00:00.000Z,6944.8716,6963.0542,6914.4219,6931.415,90425
2019-06-20T00:00:00.000Z,6930.4497,6937.188,6894.4756,6921.6631,63573
2019-06-20T04:00:00.000Z,6922.3594,6924.021,6890.3013,6913.7334,22967
2019-06-20T12:00:00.000Z,6912.9438,6937.4248,6902.4321,6928.2378,45890
2019-06-21T00:00:00.000Z,6928.9263,6930.5806,6881.9272,6882.0693,33389
2019-06-21T04:00:00.000Z,6882.0693,6893.4023,6862.9131,6887.3315,33103
2019-06-21T12:00:00.000Z,6885.5303,6910.6904,6879.5474,6906.0586,36993
2019-06-24T00:00:00.000Z,6905.7686,6931.1553,6898.2075,6925.2402,44116
2019-06-24T04:00:00.000Z,6924.5659,6926.4946,6883.5898,6886.1455,25662
2019-06-24T12:00:00.000Z,6886.0928,6908.001,6882.9873,6902.7671,27638
2019-06-25T00:00:00.000Z,6902.7671,6913.9468,6892.2949,6902.1162,27337
2019-06-25T04:00:00.000Z,6898.5767,6909.3394,6891.4487,6899.1616,14009
2019-06-25T12:00:00.000Z,6899.3184,6914.4795,6887.895,6895.4038,32880
2019-06-26T00:00:00.000Z,6892.145,6905.4033,6875.1665,6877.313,34881
2019-06-26T04:00:00.000Z,6877.9966,6880.5317,6866.6094,6877.7842,19073
2019-06-26T12:00:00.000Z,6880.6567,6895.6328,6855.1763,6866.8906,35050
2019-06-27T00:00:00.000Z,6866.2422,6909.3506,6849.7187,6887.8896,43421
2019-06-27T04:00:00.000Z,6887.5557,6931.1733,6883.0044,6927.6357,25454
2019-06-27T12:00:00.000Z,6914.4863,6931.5527,6903.5112,6912.4512,41994
2019-06-28T00:00:00.000Z,6913.7344,6921.9131,6903.8672,6913.5381,21217
2019-06-28T04:00:00.000Z,6913.5381,6924.8154,6909.3525,6912.7012,14835
2019-06-28T12:00:00.000Z,6890.1226,6897.936,6794.1982,6810.6191,134009
2019-07-01T00:00:00.000Z,6815.0312,6858.4087,6760.2178,6833.3018,85392
2019-07-01T04:00:00.000Z,6834.2905,6889.3257,6833.5337,6848.5376,29810
2019-07-01T12:00:00.000Z,6845.2344,6861.2432,6817.5625,6832.54,29776
2019-07-02T00:00:00.000Z,6832.54,6858.1646,6820.6289,6839.4009,36117
2019-07-02T04:00:00.000Z,6838.7261,6852.2588,6836.373,6839.6665,13136
2019-07-02T12:00:00.000Z,6853.0767,6862.4951,6821.0942,6825.4521,32528
2019-07-03T00:00:00.000Z,6824.228,6833.4482,6790.6504,6823.1772,28630
2019-07-03T04:00:00.000Z,6822.5654,6866.1182,6819.0884,6853.7339,31403
2019-07-03T12:00:00.000Z,6860.2979,6881.5562,6850.4023,6873.4302,34656
2019-07-04T00:00:00.000Z,6871.6172,6902.6392,6871.0132,6883.4985,36973
2019-07-04T04:00:00.000Z,6884.103,6928.019,6874.416,6908.5327,39409
2019-07-04T12:00:00.000Z,6919.9678,6926.6816,6883.4702,6886.5527,40899
2019-07-05T00:00:00.000Z,6886.5527,6902.4644,6882.9697,6893.0244,27403
2019-07-05T04:00:00.000Z,6893.0244,6894.792,6861.1914,6877.104,25940
2019-07-05T12:00:00.000Z,6874.4614,6900.4146,6872.3511,6881.2139,22733
2019-07-08T00:00:00.000Z,6874.6982,6909.2295,6874.6982,6886.8569,27622
2019-07-08T04:00:00.000Z,6885.9072,6897.9082,6879.0732,6890.3901,13627
2019-07-08T12:00:00.000Z,6887.0352,6908.9316,6882.459,6899.1299,23761
2019-07-09T00:00:00.000Z,6908.4536,6920.4878,6868.3447,6874.7412,41257
2019-07-09T04:00:00.000Z,6875.4883,6875.4883,6821.9331,6846.5054,49797
2019-07-09T12:00:00.000Z,6855.4521,6863.7876,6829.3408,6836.4624,25010
2019-07-10T00:00:00.000Z,6837.6138,6857.6562,6837.6138,6842.1416,20478
2019-07-10T04:00:00.000Z,6841.5659,6848.6235,6833.978,6845.4219,18175
2019-07-10T12:00:00.000Z,6858.085,6865.0967,6835.2505,6852.0137,27850
2019-07-11T00:00:00.000Z,6852.9609,6862.4102,6832.2583,6834.0142,22076
2019-07-11T04:00:00.000Z,6833.4448,6855.0322,6814.6416,6853.5269,34483
2019-07-11T12:00:00.000Z,6855.8008,6861.7554,6844.0435,6849.1548,15997
2019-07-12T00:00:00.000Z,6852.3745,6872.3027,6820.9976,6827.9316,34546
2019-07-12T04:00:00.000Z,6824.5234,6836.8179,6820.3848,6826.2578,12851
2019-07-12T12:00:00.000Z,6812.5796,6863.627,6812.5796,6858.1284,35258
2019-07-15T00:00:00.000Z,6860.021,6914.5352,6860.021,6909.5684,47653
2019-07-15T04:00:00.000Z,6909.5684,6962.104,6909.5684,6953.022,46045
2019-07-15T12:00:00.000Z,6942.333,6947.0708,6913.3535,6923.1519,36240
2019-07-16T00:00:00.000Z,6921.834,6938.4155,6903.2744,6936.8906,23675
2019-07-16T04:00:00.000Z,6937.2612,6949.71,6914.4038,6935.4375,28036
2019-07-16T12:00:00.000Z,6924.6973,6943.6753,6924.4316,6937.8022,22793
2019-07-17T00:00:00.000Z,6931.52,6968.377,6925.1138,6952.5762,39120
2019-07-17T04:00:00.000Z,6952.5762,6979.4409,6945.5293,6949.6616,24073
2019-07-17T12:00:00.000Z,6961.1289,6970.7856,6942.1724,6944.6748,27155
2019-07-18T00:00:00.000Z,6940.6763,6965.3022,6924.2744,6961.8809,35142
2019-07-18T04:00:00.000Z,6962.623,6980.2378,6957.3052,6977.3931,29970
2019-07-18T12:00:00.000Z,6971.6543,6984.186,6930.0791,6931.793,46711
2019-07-19T00:00:00.000Z,6934.8335,6950.5576,6920.5371,6936.3579,27715
2019-07-19T04:00:00.000Z,6936.9292,6956.1899,6931.4062,6944.9341,13950
2019-07-19T12:00:00.000Z,6950.2446,6957.8374,6936.4409,6940.1938,20253
2019-07-22T00:00:00.000Z,6946.5117,6956.5576,6927.4092,6937.7207,27991
2019-07-22T04:00:00.000Z,6936.7734,6947.3721,6927.7988,6946.2666,15022
2019-07-22T12:00:00.000Z,6947.1948,6949.082,6933.8335,6935.8818,17185
2019-07-23T00:00:00.000Z,6934.938,6979.814,6931.5601,6968.8335,42923
2019-07-23T04:00:00.000Z,6968.2861,6975.0767,6951.3018,6962.522,29411
2019-07-23T12:00:00.000Z,6961.7842,6970.7725,6937.0649,6967.6753,33828
2019-07-24T00:00:00.000Z,6968.7476,7004.5996,6955.5972,6987.7886,70444
2019-07-24T04:00:00.000Z,6988.7314,6994.4585,6967.3291,6972.6841,27759
2019-07-24T12:00:00.000Z,6970.8716,6984.7056,6961.5063,6967.2769,31114
2019-07-25T00:00:00.000Z,6966.2129,6986.1504,6963.8345,6970.1592,31221
2019-07-25T04:00:00.000Z,6970.1592,6970.5684,6933.6172,6950.5161,43365
2019-07-25T12:00:00.000Z,6953.5762,6961.1553,6926.0527,6945.144,33623
2019-07-26T00:00:00.000Z,6946.1733,6951.1353,6920.1274,6945.9307,30740
2019-07-26T04:00:00.000Z,6946.3569,6947.2979,6931.3457,6937.1094,14014
2019-07-26T12:00:00.000Z,6943.8804,6978.3228,6927.9492,6961.707,55406
2019-07-29T00:00:00.000Z,6961.1978,7026.4326,6956.8892,7010.438,67660
2019-07-29T04:00:00.000Z,7011.3789,7017.2432,7000.5859,7004.3486,18862
2019-07-29T12:00:00.000Z,7007.1235,7021.0381,6994.2056,7005.3872,29220
2019-07-30T00:00:00.000Z,7003.0518,7014.1533,6981.5752,6992.2651,42684
2019-07-30T04:00:00.000Z,6990.3838,6994.6704,6973.3062,6983.499,21502
2019-07-30T12:00:00.000Z,6982.5566,6993.1528,6962.1401,6969.8052,36161
2019-07-31T00:00:00.000Z,6967.9253,6986.1108,6944.376,6951.3081,37141
2019-07-31T04:00:00.000Z,6951.7725,6971.2974,6950.8774,6963.3794,24607
2019-07-31T12:00:00.000Z,6971.5332,6976.0327,6949.5708,6954.1201,36890
2019-08-01T00:00:00.000Z,6953.6836,6965.6328,6942.772,6963.8721,35737
2019-08-01T04:00:00.000Z,6963.8721,6977.7632,6962.0054,6971.0786,20642
2019-08-01T12:00:00.000Z,6969.3613,6977.7324,6945.9248,6973.71,32027
2019-08-02T00:00:00.000Z,6972.7822,7015.5537,6967.1709,6996.752,50489
2019-08-02T04:00:00.000Z,6997.2773,7006.3066,6976.5972,6978.1548,21534
2019-08-02T12:00:00.000Z,6975.688,7006.1226,6974.9023,6992.1709,29719
2019-08-05T00:00:00.000Z,6992.564,7046.9512,6983.4365,7045.5176,73547
2019-08-05T04:00:00.000Z,7047.6274,7057.4849,7024.7305,7037.1465,37076
2019-08-05T12:00:00.000Z,7019.7466,7107.7422,7019.0474,7056.3911,91757
2019-08-06T00:00:00.000Z,7060.7803,7091.9492,7024.9907,7047.8677,61163
2019-08-06T04:00:00.000Z,7048.3467,7069.2358,7045.4634,7060.8862,19478
2019-08-06T12:00:00.000Z,7057.6016,7068.6152,7037.0972,7049.8032,35585
2019-08-07T00:00:00.000Z,7048.5835,7092.7285,7039.9092,7064.4741,46915
2019-08-07T04:00:00.000Z,7066.9521,7076.3584,7058.9673,7065.3145,22651
2019-08-07T12:00:00.000Z,7066.8457,7086.9087,7022.0205,7060.5957,60250
2019-08-08T00:00:00.000Z,7068.7422,7157.2163,7063.3672,7143.9883,91608
2019-08-08T04:00:00.000Z,7143.9883,7149.1294,7110.9194,7125.3442,35185
2019-08-08T12:00:00.000Z,7131.8291,7211.6182,7124.6582,7180.3657,93742
2019-08-09T00:00:00.000Z,7188.1479,7242.2061,7161.2759,7188.8623,89234
2019-08-09T04:00:00.000Z,7190.4707,7306.0376,7183.4556,7223.6631,83038
2019-08-09T12:00:00.000Z,7225.6992,7245.0933,7188.1318,7211.2632,61192
2019-08-12T00:00:00.000Z,7211.0698,7293.2461,7202.7466,7262.2915,75826
2019-08-12T04:00:00.000Z,7262.2915,7330.9883,7255.9971,7265.7222,58734
2019-08-12T12:00:00.000Z,7263.6196,7291.1812,7242.2769,7261.4199,45342
2019-08-13T00:00:00.000Z,7262.1587,7288.4917,7243.3921,7260.8853,38943
2019-08-13T04:00:00.000Z,7260.8853,7362.3477,7259.626,7357.0469,58449
2019-08-13T12:00:00.000Z,7346.959,7381.2832,7158.5293,7224.3428,168068
2019-08-14T00:00:00.000Z,7223.2544,7271.9663,7210.584,7258.2524,45446
2019-08-14T04:00:00.000Z,7259,7288.9434,7244.5391,7281.4316,28713
2019-08-14T12:00:00.000Z,7272.8496,7321.897,7257.8096,7271.0381,67613
2019-08-15T00:00:00.000Z,7270.2764,7300.3232,7254.8535,7270.2446,37853
2019-08-15T04:00:00.000Z,7268.1167,7303.4644,7245.7812,7289.8794,39285
2019-08-15T12:00:00.000Z,7291.0068,7304.8906,7269.9844,7291.1211,38391
2019-08-16T00:00:00.000Z,7290.9736,7393.6045,7288.5327,7327.1499,109777
2019-08-16T04:00:00.000Z,7328.2046,7332.9023,7286.1489,7309.4785,35824
2019-08-16T12:00:00.000Z,7310.8433,7327.0024,7294.4385,7312.2769,24062
2019-08-19T00:00:00.000Z,7312.2769,7353.4092,7297.8462,7340.5425,46846
2019-08-19T04:00:00.000Z,7339.7603,7339.7603,7279.7749,7314.1514,33695
2019-08-19T12:00:00.000Z,7317.6333,7335.2788,7302.21,7323.8179,41429
2019-08-20T00:00:00.000Z,7323.0303,7374.6362,7314.4331,7373.5264,56567
2019-08-20T04:00:00.000Z,7374.4297,7377.3823,7320.8735,7358.8374,66115
2019-08-20T12:00:00.000Z,7360.7847,7379.5435,7329.8423,7335.4175,49886
2019-08-21T00:00:00.000Z,7333.8105,7360.0762,7319.0376,7351.3735,47304
2019-08-21T04:00:00.000Z,7351.3735,7363.6997,7330.3618,7341.2456,29115
2019-08-21T12:00:00.000Z,7353.3149,7461.8057,7353.2197,7450.6973,153177
2019-08-22T00:00:00.000Z,7449.479,7468.5767,7413.311,7439.2646,69426
2019-08-22T04:00:00.000Z,7439.2646,7456.4585,7430.7549,7440.0439,34989
2019-08-22T12:00:00.000Z,7446.5591,7468.4531,7300.4292,7372.583,108166
2019-08-23T00:00:00.000Z,7369.8188,7411.8872,7368.4771,7407.6313,64664
2019-08-23T04:00:00.000Z,7407.6313,7432.0366,7403.0542,7429.769,29793
2019-08-23T12:00:00.000Z,7447.7178,7479.1572,7424.9043,7472.2114,87066
2019-08-26T00:00:00.000Z,7473.7998,7568.0366,7469.354,7534.5044,84309
2019-08-26T04:00:00.000Z,7534.5044,7558.2227,7521.9326,7532.5103,34934
2019-08-26T12:00:00.000Z,7515.9497,7524.3169,7469.8574,7499.0381,62025
2019-08-27T00:00:00.000Z,7499.0381,7511.2358,7478.4775,7494.998,36780
2019-08-27T04:00:00.000Z,7494.1567,7499.334,7417.6714,7417.6714,67991
2019-08-27T12:00:00.000Z,7429.2388,7469.0156,7402.3804,7459.7427,55934
2019-08-28T00:00:00.000Z,7459.7427,7489.9526,7441.4624,7477.9966,41153
2019-08-28T04:00:00.000Z,7475.2578,7495.7246,7471.645,7483.9487,26995
2019-08-28T12:00:00.000Z,7484.6616,7509.9902,7461.9956,7497.4702,56818
2019-08-29T00:00:00.000Z,7498.312,7526.7095,7475.4473,7504.5049,57822
2019-08-29T04:00:00.000Z,7503.6636,7506.7446,7447.6533,7451.1719,41534
2019-08-29T12:00:00.000Z,7446.0229,7479.6646,7430.4307,7479.6646,51964
2019-08-30T00:00:00.000Z,7477.897,7486.2871,7427.7251,7439.4858,56839
2019-08-30T04:00:00.000Z,7440.8379,7450.4507,7405.8198,7446.7485,57161
2019-08-30T12:00:00.000Z,7454.4741,7485.3013,7449.8203,7481.9238,47264
2019-09-02T00:00:00.000Z,7483.7856,7510.3462,7430.7314,7477.6299,73426
2019-09-02T04:00:00.000Z,7477.6299,7489.0708,7455.2808,7466.4497,27440
2019-09-02T12:00:00.000Z,7453.1792,7456.2471,7383.4756,7432.5479,84921
2019-09-03T00:00:00.000Z,7432.5479,7447.3896,7409.7861,7423.9834,53543
2019-09-03T04:00:00.000Z,7422.2959,7434.7827,7405.1572,7411.6006,31715
2019-09-03T12:00:00.000Z,7404.3071,7440.2261,7396.3433,7431.3804,54838
2019-09-04T00:00:00.000Z,7436.2588,7479.3623,7430.04,7465.2085,71921
2019-09-04T04:00:00.000Z,7465.2085,7481.7822,7455.8999,7467.8555,32370
