time,open,high,low,close,volume
2023-05-12T01:00:00.000Z,1.34866,1.34928,1.34828,1.34844,11126
2023-05-12T05:00:00.000Z,1.34844,1.35004,1.34798,1.34903,18805
2023-05-12T09:00:00.000Z,1.349,1.35065,1.34831,1.34977,13799
2023-05-12T13:00:00.000Z,1.34978,1.35598,1.34841,1.35568,22709
2023-05-12T17:00:00.000Z,1.35568,1.35652,1.35439,1.35559,11256
2023-05-14T21:00:00.000Z,1.35385,1.35676,1.35343,1.35616,6956
2023-05-15T01:00:00.000Z,1.35613,1.35629,1.3545,1.35451,11059
2023-05-15T05:00:00.000Z,1.3545,1.3547,1.35054,1.35175,15998
2023-05-15T09:00:00.000Z,1.35175,1.35213,1.34959,1.35066,14006
2023-05-15T13:00:00.000Z,1.35071,1.35184,1.34594,1.34612,18384
2023-05-15T17:00:00.000Z,1.34614,1.3475,1.34593,1.34662,11283
2023-05-15T21:00:00.000Z,1.34642,1.34702,1.34599,1.3463,4592
2023-05-16T01:00:00.000Z,1.3463,1.34821,1.34617,1.34687,9851
2023-05-16T05:00:00.000Z,1.34688,1.34938,1.34496,1.34558,15668
2023-05-16T09:00:00.000Z,1.34559,1.34695,1.34148,1.34172,16997
2023-05-16T13:00:00.000Z,1.34173,1.34716,1.34041,1.34613,25564
2023-05-16T17:00:00.000Z,1.34612,1.34827,1.34601,1.34782,10351
2023-05-16T21:00:00.000Z,1.34795,1.3481,1.34606,1.34736,6036
2023-05-17T01:00:00.000Z,1.34737,1.34852,1.34623,1.34774,13931
2023-05-17T05:00:00.000Z,1.34774,1.35359,1.34774,1.35072,21289
2023-05-17T09:00:00.000Z,1.3507,1.35118,1.34663,1.34707,17313
2023-05-17T13:00:00.000Z,1.34708,1.35015,1.34424,1.34477,22780
2023-05-17T17:00:00.000Z,1.34478,1.34569,1.3437,1.34545,12826
2023-05-17T21:00:00.000Z,1.3452,1.34683,1.3441,1.34621,5254
2023-05-18T01:00:00.000Z,1.3462,1.34727,1.34521,1.34691,11695
2023-05-18T05:00:00.000Z,1.3469,1.34801,1.34618,1.34759,17393
2023-05-18T09:00:00.000Z,1.3476,1.34855,1.34636,1.34825,17033
2023-05-18T13:00:00.000Z,1.34825,1.35221,1.34761,1.35195,25045
2023-05-18T17:00:00.000Z,1.35194,1.35246,1.34949,1.35017,13236
2023-05-18T21:00:00.000Z,1.35021,1.35056,1.34865,1.34965,6622
2023-05-19T01:00:00.000Z,1.34967,1.35128,1.34849,1.34957,14272
2023-05-19T05:00:00.000Z,1.34958,1.34977,1.34728,1.34761,16917
2023-05-19T09:00:00.000Z,1.3476,1.34946,1.34697,1.34709,16851
2023-05-19T13:00:00.000Z,1.34709,1.35238,1.34689,1.34982,29285
2023-05-19T17:00:00.000Z,1.34983,1.35186,1.34936,1.34975,13790
2023-05-21T21:00:00.000Z,1.34943,1.35047,1.34879,1.34895,7487
2023-05-22T01:00:00.000Z,1.34895,1.35025,1.34853,1.34971,15763
2023-05-22T05:00:00.000Z,1.3497,1.35174,1.34933,1.34934,17217
2023-05-22T09:00:00.000Z,1.34936,1.35136,1.34903,1.35052,14785
2023-05-22T13:00:00.000Z,1.35053,1.3519,1.34974,1.35086,20168
2023-05-22T17:00:00.000Z,1.35087,1.35114,1.35021,1.35049,10567
2023-05-22T21:00:00.000Z,1.35043,1.35079,1.34923,1.34966,5301
2023-05-23T01:00:00.000Z,1.34968,1.35004,1.34856,1.34981,12932
2023-05-23T05:00:00.000Z,1.3498,1.3536,1.34879,1.353,20866
2023-05-23T09:00:00.000Z,1.35305,1.35487,1.34982,1.35058,18023
2023-05-23T13:00:00.000Z,1.35055,1.35199,1.34846,1.35051,24730
2023-05-23T17:00:00.000Z,1.3505,1.35121,1.34924,1.35022,15495
2023-05-23T21:00:00.000Z,1.35039,1.35054,1.34946,1.34995,4147
2023-05-24T01:00:00.000Z,1.34995,1.35108,1.34958,1.35018,13554
2023-05-24T05:00:00.000Z,1.35016,1.35477,1.34969,1.35393,20196
2023-05-24T09:00:00.000Z,1.35392,1.35592,1.3532,1.35447,16465
2023-05-24T13:00:00.000Z,1.35446,1.36027,1.35402,1.35934,22771
2023-05-24T17:00:00.000Z,1.35933,1.36059,1.35836,1.35942,15164
2023-05-24T21:00:00.000Z,1.35937,1.36013,1.35879,1.35971,5452
2023-05-25T01:00:00.000Z,1.35973,1.36129,1.35922,1.36084,12004
