time,open,high,low,close,volume
2022-12-23T00:00:00.000Z,18178.5058,18178.5058,17143.9041,17372.1859,23612
2022-12-23T04:00:00.000Z,17365.0807,17379.291,17054.0971,17055.491,8264
2022-12-26T00:00:00.000Z,16944.773,17396.6556,16871.3999,17212.3568,19991
2022-12-26T04:00:00.000Z,17212.3568,17279.456,17070.8911,17148.3158,5099
2022-12-27T00:00:00.000Z,17179.4922,17369.2489,17177.5443,17234.0731,9592
2022-12-27T04:00:00.000Z,17242.007,17294.0606,17109.3761,17138.0596,4164
2022-12-28T00:00:00.000Z,17088.849,17526.1706,16951.9734,17409.214,18657
2022-12-28T04:00:00.000Z,17409.214,17421.3608,17320.8322,17390.0238,3397
2022-12-29T00:00:00.000Z,17365.3932,17595.2777,17308.99,17404.2279,10791
2022-12-29T04:00:00.000Z,17396.1703,17475.056,17367.9686,17471.5281,2360
2022-12-30T00:00:00.000Z,17486.0982,18315.105,17486.0982,18239.9416,16284
2022-12-30T04:00:00.000Z,18247.9459,18432.3297,17789.2706,17849.1963,22423
2023-01-03T00:00:00.000Z,17810.3419,17969.0621,17590.9578,17880.3545,11824
2023-01-03T04:00:00.000Z,17880.3545,17912.592,17693.7824,17724.1458,3731
2023-01-04T00:00:00.000Z,17666.771,17979.7069,17550.6642,17699.0243,10948
2023-01-04T04:00:00.000Z,17687.0132,17733.755,17584.6359,17604.6544,3973
2023-01-05T00:00:00.000Z,17585.0739,17738.0991,17496.6733,17592.6749,7581
2023-01-05T04:00:00.000Z,17592.6749,17618.872,17480.6181,17543.8554,3303
2023-01-06T00:00:00.000Z,17503.543,17683.6185,17503.543,17651.4926,5413
2023-01-06T04:00:00.000Z,17655.5083,17756.5309,17577.8119,17752.5152,3279
2023-01-09T00:00:00.000Z,17770.1167,17826.3852,17655.5321,17703.5387,10197
2023-01-09T04:00:00.000Z,17707.5578,17789.2454,17639.7233,17655.8,3757
2023-01-10T00:00:00.000Z,17668.1939,17735.988,17628.8665,17699.8155,9091
2023-01-10T04:00:00.000Z,17699.8155,17700.4987,17440.6639,17452.4497,7137
2023-01-11T00:00:00.000Z,17464.2589,17516.9137,17312.5974,17397.5325,14751
2023-01-11T04:00:00.000Z,17397.5325,17426.651,17290.5198,17318.8482,7076
2023-01-12T00:00:00.000Z,17306.7897,17731.7209,17260.4904,17576.6663,29333
2023-01-12T04:00:00.000Z,17576.6663,17593.3307,17358.7584,17418.1968,10765
2023-01-13T00:00:00.000Z,17431.6921,17652.6369,17415.7851,17527.2617,29906
2023-01-13T04:00:00.000Z,17535.2152,17538.0724,17400.313,17482.541,8943
2023-01-16T00:00:00.000Z,17464.1783,17609.9948,17448.5495,17534.6353,19444
2023-01-16T04:00:00.000Z,17534.6353,17534.6353,17434.5656,17488.328,9683
2023-01-17T00:00:00.000Z,17509.7107,17717.599,17509.7107,17713.7489,35130
2023-01-17T04:00:00.000Z,17725.2992,17762.2414,17588.978,17592.8281,12241
2023-01-18T00:00:00.000Z,17605.9479,17771.5701,17605.9479,17732.955,32893
2023-01-18T04:00:00.000Z,17732.955,17744.1602,17584.9756,17666.5461,24803
2023-01-19T00:00:00.000Z,17677.0147,17852.3451,17609.7859,17810.2443,38235
2023-01-19T04:00:00.000Z,17810.2443,18330.2072,17770.3295,18285.6115,20066
2023-01-20T00:00:00.000Z,18291.0987,18492.3209,18069.4952,18266.4297,53563
2023-01-20T04:00:00.000Z,18270.0346,18566.3724,18141.5884,18545.1877,23995
2023-01-30T00:00:00.000Z,18621.1704,18621.1704,18123.2556,18222.9212,30916
2023-01-30T04:00:00.000Z,18226.7163,18288.1542,17961.9284,18035.7765,12144
2023-01-31T00:00:00.000Z,18089.1586,18212.0095,17929.4228,18029.9177,32250
2023-01-31T04:00:00.000Z,18029.9177,18089.9726,17793.0169,17838.2196,13647
2023-02-01T00:00:00.000Z,17877.5891,18016.3434,17629.873,17737.669,54496
2023-02-01T04:00:00.000Z,17733.9924,17896.7946,17719.2859,17865.3373,10529
2023-02-02T00:00:00.000Z,17786.2791,17974.8097,17749.5916,17838.7844,49701
2023-02-02T04:00:00.000Z,17838.7844,17904.4482,17542.2872,17597.9872,18536
2023-02-03T00:00:00.000Z,17669.519,17777.6347,17466.6732,17582.1671,80012
2023-02-03T04:00:00.000Z,17571.4211,17705.7106,17552.8403,17703.7511,15701
2023-02-06T00:00:00.000Z,17663.5412,17783.8129,17603.0295,17723.6131,33441
2023-02-06T04:00:00.000Z,17723.6131,17776.8031,17684.4575,17733.3488,2631
2023-02-07T00:00:00.000Z,17759.6709,17816.8667,17652.1146,17652.1146,25614
2023-02-07T04:00:00.000Z,17646.5494,17710.0823,17637.6453,17693.8476,5809
2023-02-08T00:00:00.000Z,17715.2047,17816.408,17661.9052,17756.409,27499
2023-02-08T04:00:00.000Z,17760.5004,17997.7769,17745.4346,17855.2974,13665
2023-02-09T00:00:00.000Z,17839.9751,18077.6316,17806.5091,18000.4256,17062
2023-02-09T04:00:00.000Z,18000.4256,18071.0487,17968.2861,17994.5158,8800
2023-02-10T00:00:00.000Z,17960.1765,18069.6518,17759.5159,17849.6339,16358
2023-02-10T04:00:00.000Z,17849.6339,17990.7962,17780.0143,17936.4171,6858
2023-02-13T00:00:00.000Z,17955.2082,18046.7139,17848.4616,18008.4336,14903
2023-02-13T04:00:00.000Z,18008.4336,18008.4336,17886.6287,17898.5945,5998
2023-02-14T00:00:00.000Z,17923.3,18003.2116,17895.471,17977.9508,16515
2023-02-14T04:00:00.000Z,17966.1878,17984.4551,17884.0129,17921.4526,8615
2023-02-15T00:00:00.000Z,17968.4587,18058.2517,17859.9459,17925.042,21705
2023-02-15T04:00:00.000Z,17925.042,17965.3513,17846.8014,17865.0225,9137
2023-02-16T00:00:00.000Z,17880.2333,17903.0715,17584.4147,17714.9409,33802
2023-02-16T04:00:00.000Z,17714.9409,17745.3918,17563.8436,17598.0881,9203
2023-02-17T00:00:00.000Z,17612.2729,17718.484,17592.5789,17620.4303,23400
2023-02-17T04:00:00.000Z,17616.492,17646.3438,17340.0874,17348.1721,10787
2023-02-20T00:00:00.000Z,17333.882,17460.7239,17244.2848,17452.8019,40108
2023-02-20T04:00:00.000Z,17452.8019,17465.9167,17405.7946,17439.8103,4603
2023-02-21T00:00:00.000Z,17508.2778,17766.1788,17508.2778,17742.2128,41157
2023-02-21T04:00:00.000Z,17738.502,17757.6748,17602.9503,17647.1724,9420
2023-02-22T00:00:00.000Z,17643.9919,17721.7539,17615.1544,17648.6686,38123
2023-02-22T04:00:00.000Z,17648.6686,17648.6686,17478.4792,17542.7779,18025
2023-02-23T00:00:00.000Z,17567.1251,17663.721,17541.8583,17628.0811,44544
2023-02-23T04:00:00.000Z,17628.0811,17631.7131,17573.3532,17592.4144,8306
2023-02-24T00:00:00.000Z,17602.9606,17636.5382,17532.2209,17555.5145,51911
2023-02-24T04:00:00.000Z,17551.7836,17613.8355,17532.0676,17600.3752,11274
2023-02-27T00:00:00.000Z,17571.5921,17709.284,17571.5921,17586.4064,36470
2023-02-27T04:00:00.000Z,17575.4945,17582.5772,17432.6054,17447.1534,20416
2023-02-28T00:00:00.000Z,17464.6846,17514.7513,17390.3591,17474.1403,59830
2023-02-28T04:00:00.000Z,17474.1403,17547.9013,17449.9827,17490.4303,41447
2023-03-01T00:00:00.000Z,17493.506,17556.5398,17459.7507,17545.8928,23937
2023-03-01T04:00:00.000Z,17546.8397,17557.622,17502.3329,17506.3576,15830
2023-03-02T00:00:00.000Z,17528.1618,17606.2077,17486.395,17510.0492,36224
2023-03-02T04:00:00.000Z,17510.0492,17513.7154,17484.0801,17498.0398,12014
2023-03-03T00:00:00.000Z,17490.3847,17531.5304,17468.3135,17511.2673,35286
2023-03-03T04:00:00.000Z,17511.2673,17518.6243,17461.5613,17465.2398,28867
2023-03-06T00:00:00.000Z,17472.3395,17485.2381,17366.8551,17393.8734,30673
2023-03-06T04:00:00.000Z,17393.8734,17402.2849,17271.9856,17275.5865,16435
2023-03-07T00:00:00.000Z,17276.4362,17377.207,17276.4362,17332.6599,38035
2023-03-07T04:00:00.000Z,17336.2817,17350.417,17078.8436,17100.5497,17625
2023-03-08T00:00:00.000Z,17252.7075,17304.4206,16998.1214,17029.1218,21693
2023-03-08T04:00:00.000Z,17025.4424,17167.5839,16989.6105,17148.466,10857
2023-03-09T00:00:00.000Z,17165.6319,17192.2574,16992.8419,17035.5763,44323
2023-03-09T04:00:00.000Z,17031.8934,17072.1417,17027.3885,17054.0172,18263
2023-03-10T00:00:00.000Z,17053.6174,17092.627,16847.2958,16930.146,34478
2023-03-10T04:00:00.000Z,16930.146,17026.2715,16914.5037,16932.5419,40731
2023-03-13T00:00:00.000Z,16938.7853,16986.23,16809.7859,16964.8591,42816
2023-03-13T04:00:00.000Z,16968.5993,17015.9907,16868.9521,16944.5713,16797
2023-03-14T00:00:00.000Z,16920.0752,17032.8287,16841.8756,16883.6345,26037
2023-03-14T04:00:00.000Z,16883.6345,16947.376,16847.8593,16879.8419,15027
2023-03-15T00:00:00.000Z,16876.8751,16936.9298,16742.825,16818.3584,32698
2023-03-15T04:00:00.000Z,16818.3584,16882.7478,16695.1999,16720.0879,9761
2023-03-16T00:00:00.000Z,16649.9389,16678.3866,16260.5512,16291.9704,38393
2023-03-16T04:00:00.000Z,16288.1292,16332.4006,15941.7331,15965.3797,20398
2023-03-17T00:00:00.000Z,16064.1332,16286.6899,16064.1332,16214.5256,49729
2023-03-17T04:00:00.000Z,16214.5256,16218.3349,16000.6397,16098.9899,21244
2023-03-20T00:00:00.000Z,16152.8328,16270.7475,16111.0029,16159.5122,44255
2023-03-20T04:00:00.000Z,16139.7253,16162.2629,16003.6858,16063.6895,10729
2023-03-21T00:00:00.000Z,16208.097,16280.7247,15785.5135,15795.3687,52887
2023-03-21T04:00:00.000Z,15795.3687,15865.5908,15767.1699,15852.9178,13266
2023-03-22T00:00:00.000Z,15871.5767,15908.7154,15781.9184,15824.531,38890
2023-03-22T04:00:00.000Z,15824.531,16004.7364,15729.1191,15943.2402,36994
2023-03-23T00:00:00.000Z,15963.7505,16041.5194,15850.6069,15921.923,31530
2023-03-23T04:00:00.000Z,15918.0849,15937.5026,15835.2182,15874.825,15797
2023-03-24T00:00:00.000Z,15909.0816,15954.7594,15734.7115,15909.8485,54950
2023-03-24T04:00:00.000Z,15909.8485,15947.2555,15852.115,15879.9429,8533
2023-03-27T00:00:00.000Z,15883.1149,16045.598,15883.1149,15911.2269,36430
2023-03-27T04:00:00.000Z,15907.378,15933.3309,15876.623,15898.7638,9110
2023-03-28T00:00:00.000Z,15946.3801,15977.2691,15866.8442,15917.5992,47487
2023-03-28T04:00:00.000Z,15913.7007,15949.4046,15852.6169,15892.9606,14145
2023-03-29T00:00:00.000Z,15482.106,15872.5136,15482.106,15656.1213,54081
2023-03-29T04:00:00.000Z,15656.1213,15807.916,15617.611,15738.4991,28759
2023-03-30T00:00:00.000Z,15686.545,15773.7684,15660.8627,15680.5476,35126
2023-03-30T04:00:00.000Z,15680.5476,15724.6238,15639.9785,15714.1951,14937
2023-03-31T00:00:00.000Z,15728.393,15797.5662,15678.5992,15696.7125,49242
2023-03-31T04:00:00.000Z,15696.7125,15700.6171,15478.5812,15502.5825,33363
2023-04-03T00:00:00.000Z,15573.3283,15600.5581,15368.2024,15420.6011,48785
2023-04-03T04:00:00.000Z,15420.6011,15428.3811,15299.0889,15300.2515,25718
2023-04-04T00:00:00.000Z,15304.8257,15304.8257,15078.3986,15126.6371,59060
2023-04-04T04:00:00.000Z,15126.6371,15126.6371,14984.4676,15058.3648,24040
2023-04-06T00:00:00.000Z,15040.5279,15069.2728,14705.5321,14791.3687,56457
2023-04-06T04:00:00.000Z,14795.2935,15323.1706,14791.3687,15223.0211,50860
2023-04-07T00:00:00.000Z,15264.3568,15301.505,15122.5819,15189.0107,48724
2023-04-07T04:00:00.000Z,15192.8656,15283.7812,15181.0065,15221.3466,19110
2023-04-10T00:00:00.000Z,15255.751,15278.9998,14872.9267,15104.3718,56133
2023-04-10T04:00:00.000Z,15108.2466,15130.3396,14925.2508,14925.2508,15556
2023-04-11T00:00:00.000Z,14942.1369,15038.9789,14831.9805,14987.2772,42869
2023-04-11T04:00:00.000Z,14987.2772,15025.235,14931.6732,14960.7062,15426
2023-04-12T00:00:00.000Z,14980.6726,15300.2353,14980.6726,15135.8959,64120
2023-04-12T04:00:00.000Z,15143.5551,15190.366,15113.3091,15151.2543,22386
2023-04-13T00:00:00.000Z,15140.2646,15220.4213,15054.7777,15092.4549,33818
2023-04-13T04:00:00.000Z,15092.4549,15108.7668,15022.831,15063.3512,28039
2023-04-14T00:00:00.000Z,15099.5799,15213.6964,15055.2876,15090.4167,38106
2023-04-14T04:00:00.000Z,15090.4167,15113.5012,15014.0714,15080.4948,56706
2023-04-17T00:00:00.000Z,15095.7545,15346.3649,15076.3327,15251.2166,56940
2023-04-17T04:00:00.000Z,15251.2166,15392.4258,15226.8394,15386.7289,47842
2023-04-18T00:00:00.000Z,15433.4895,15513.3081,15301.5327,15371.9064,63287
2023-04-18T04:00:00.000Z,15371.9064,15539.1171,15368.0488,15479.0075,33296
