time,open,high,low,close,volume
2022-06-23T16:00:00.000Z,24567.9283,24584.2171,24493.8487,24493.8487,19576
2022-06-24T01:00:00.000Z,24549.1739,24705.4647,24431.1089,24433.4244,90541
2022-06-24T02:00:00.000Z,24433.4244,24664.7815,24431.1089,24559.3376,57993
2022-06-24T03:00:00.000Z,24559.3376,24603.2204,24446.0924,24500.5874,20847
2022-06-24T05:00:00.000Z,24510.1943,24658.446,24510.0684,24511.6263,34704
2022-06-24T06:00:00.000Z,24511.6263,24540.032,23874.0711,23903.7517,109847
2022-06-24T13:00:00.000Z,23728.696,23759.6599,22537.6068,22666.4006,216632
2022-06-24T14:00:00.000Z,22666.4006,23718.6319,22666.4006,23592.2334,150684
2022-06-24T15:00:00.000Z,23592.2334,23830.6885,23471.7108,23511.6947,51212
2022-06-24T16:00:00.000Z,23511.6947,23551.3188,23268.0816,23320.5838,36118
2022-06-27T01:00:00.000Z,23352.1867,23993.4125,23352.1867,23766.3192,109304
2022-06-27T02:00:00.000Z,23766.3192,23784.5059,23647.0672,23731.3096,31759
2022-06-27T03:00:00.000Z,23731.3096,23763.6696,23633.9497,23651.0911,13056
2022-06-27T05:00:00.000Z,23645.7527,23690.2582,23432.8107,23543.3163,35769
2022-06-27T06:00:00.000Z,23543.3163,23701.7781,23475.4001,23659.5214,51324
2022-06-27T13:00:00.000Z,23649.8881,23725.7711,23466.9976,23508.788,81721
2022-06-27T14:00:00.000Z,23508.788,23805.7343,23497.7877,23727.7416,43608
2022-06-27T15:00:00.000Z,23727.7416,23934.5941,23727.7416,23883.6001,28550
2022-06-27T16:00:00.000Z,23883.6001,23924.9867,23807.4849,23899.7811,10627
2022-06-28T01:00:00.000Z,23887.075,23891.0726,23736.9725,23791.1058,52366
2022-06-28T02:00:00.000Z,23791.1058,23859.8933,23771.3035,23836.532,22354
2022-06-28T03:00:00.000Z,23836.532,23845.4229,23793.8336,23840.4246,10244
2022-06-28T05:00:00.000Z,23845.0017,23987.4503,23845.0017,23962.5679,23733
2022-06-28T06:00:00.000Z,23962.5679,24241.0749,23951.382,24215.721,68703
2022-06-28T13:00:00.000Z,24156.011,24177.7319,24008.2106,24056.4352,47434
2022-06-28T14:00:00.000Z,24056.4352,24056.4352,23721.7955,23963.4199,60528
2022-06-28T15:00:00.000Z,23963.4199,24006.5414,23868.0041,23974.7551,25073
2022-06-28T16:00:00.000Z,23974.7551,24109.4582,23962.9883,24089.2597,15011
2022-06-29T01:00:00.000Z,24093.8772,24223.5791,23930.2566,24144.2671,66462
2022-06-29T02:00:00.000Z,24144.2671,24206.2791,24012.7165,24012.7165,33419
2022-06-29T03:00:00.000Z,24012.7165,24046.3033,23914.5657,23954.9967,28705
2022-06-29T05:00:00.000Z,23958.5173,24088.7573,23781.0848,24047.1937,42384
2022-06-29T06:00:00.000Z,24047.1937,24182.5654,23965.7951,24005.0759,53960
2022-06-29T13:00:00.000Z,24126.014,24477.9956,24126.014,24215.4224,64364
2022-06-29T14:00:00.000Z,24215.4224,24286.0655,24115.8695,24140.1026,22831
2022-06-29T15:00:00.000Z,24140.1026,24143.0318,24066.9097,24119.2033,15356
2022-06-29T16:00:00.000Z,24119.2033,24133.3666,24029.0442,24065.0619,6381
2022-06-30T01:00:00.000Z,24059.0394,24176.275,24042.8856,24094.4272,41098
