time,open,high,low,close,volume
2023-01-03T01:15:00.000Z,19573,19647,19491,19520,837
2023-01-03T01:20:00.000Z,19519,19521,19443,19466,777
2023-01-03T01:25:00.000Z,19465,19466,19319,19357,765
2023-01-03T01:30:00.000Z,19356,19437,19330,19405,1157
2023-01-03T01:35:00.000Z,19407,19407,19285,19293,1089
2023-01-03T01:40:00.000Z,19295,19377,19240,19370,1048
2023-01-03T01:45:00.000Z,19371,19423,19358,19363,926
2023-01-03T01:50:00.000Z,19362,19402,19301,19396,971
2023-01-03T01:55:00.000Z,19394,19515,19362,19507,984
2023-01-03T02:00:00.000Z,19507,19588,19491,19580,918
2023-01-03T02:05:00.000Z,19581,19620,19566,19570,857
2023-01-03T02:10:00.000Z,19571,19661,19555,19640,809
2023-01-03T02:15:00.000Z,19641,19685,19625,19671,851
2023-01-03T02:20:00.000Z,19674,19759,19674,19756,816
2023-01-03T02:25:00.000Z,19757,19874,19757,19843,941
2023-01-03T02:30:00.000Z,19843,19896,19833,19865,885
2023-01-03T02:35:00.000Z,19863,19901,19853,19901,786
2023-01-03T02:40:00.000Z,19903,19923,19864,19881,774
2023-01-03T02:45:00.000Z,19879,19911,19835,19896,716
2023-01-03T02:50:00.000Z,19897,19943,19873,19898,838
2023-01-03T02:55:00.000Z,19898,19921,19872,19909,690
2023-01-03T03:00:00.000Z,19908,19955,19890,19937,737
2023-01-03T03:05:00.000Z,19939,19948,19897,19899,617
2023-01-03T03:10:00.000Z,19898,19925,19893,19905,525
2023-01-03T03:15:00.000Z,19906,19925,19870,19916,532
2023-01-03T03:20:00.000Z,19916,19991,19914,19976,746
2023-01-03T03:25:00.000Z,19976,19996,19955,19990,723
2023-01-03T03:30:00.000Z,19991,20017,19984,20010,547
2023-01-03T03:35:00.000Z,20009,20011,19973,19999,500
2023-01-03T03:40:00.000Z,19998,20033,19994,20017,551
2023-01-03T03:45:00.000Z,20016,20039,20010,20034,528
2023-01-03T03:50:00.000Z,20033,20046,20019,20031,508
2023-01-03T03:55:00.000Z,20032,20040,20015,20027,381
2023-01-03T05:00:00.000Z,20009,20045,19994,20042,746
2023-01-03T05:05:00.000Z,20041,20058,20031,20050,672
2023-01-03T05:10:00.000Z,20051,20087,20046,20078,684
2023-01-03T05:15:00.000Z,20078,20090,20037,20044,625
2023-01-03T05:20:00.000Z,20045,20078,20038,20045,584
2023-01-03T05:25:00.000Z,20044,20044,20002,20017,666
2023-01-03T05:30:00.000Z,20018,20077,20017,20028,616
2023-01-03T05:35:00.000Z,20031,20076,20024,20070,631
2023-01-03T05:40:00.000Z,20069,20095,20037,20094,660
2023-01-03T05:45:00.000Z,20092,20126,20088,20097,732
2023-01-03T05:50:00.000Z,20097,20116,20084,20114,583
2023-01-03T05:55:00.000Z,20116,20132,20095,20104,585
2023-01-03T06:00:00.000Z,20105,20144,20104,20140,567
2023-01-03T06:05:00.000Z,20141,20153,20108,20149,509
2023-01-03T06:10:00.000Z,20148,20176,20142,20159,548
2023-01-03T06:15:00.000Z,20160,20206,20160,20189,611
2023-01-03T06:20:00.000Z,20188,20202,20172,20175,568
2023-01-03T06:25:00.000Z,20176,20200,20172,20173,541
2023-01-03T06:30:00.000Z,20173,20182,20162,20168,442
2023-01-03T06:35:00.000Z,20169,20173,20130,20133,466
2023-01-03T06:40:00.000Z,20133,20162,20115,20148,477
2023-01-03T06:45:00.000Z,20149,20154,20104,20107,490
2023-01-03T06:50:00.000Z,20108,20127,20105,20116,550
2023-01-03T06:55:00.000Z,20117,20125,20083,20091,567
2023-01-03T07:00:00.000Z,20091,20107,20076,20086,459
2023-01-03T07:05:00.000Z,20086,20092,20064,20074,426
2023-01-03T07:10:00.000Z,20076,20093,20073,20090,351
2023-01-03T07:15:00.000Z,20090,20102,20069,20085,359
