time,open,high,low,close,volume
2013-05-08T09:00:00.000Z,0.93854,0.94036,0.93495,0.93588,9368
2013-05-08T13:00:00.000Z,0.9359,0.9363,0.93367,0.9342,8426
2013-05-08T17:00:00.000Z,0.93418,0.93572,0.93403,0.93542,3672
2013-05-08T21:00:00.000Z,0.93543,0.93548,0.93481,0.93501,3088
2013-05-09T01:00:00.000Z,0.935,0.9352,0.93384,0.93436,3014
2013-05-09T05:00:00.000Z,0.93437,0.93593,0.93334,0.93476,5401
2013-05-09T09:00:00.000Z,0.93473,0.93679,0.93411,0.93618,6399
2013-05-09T13:00:00.000Z,0.93617,0.9417,0.93541,0.94076,8151
2013-05-09T17:00:00.000Z,0.94073,0.94984,0.94073,0.94782,9576
2013-05-09T21:00:00.000Z,0.94783,0.95074,0.94775,0.95022,5122
2013-05-10T01:00:00.000Z,0.95022,0.95026,0.94764,0.94838,4096
2013-05-10T05:00:00.000Z,0.94837,0.95866,0.94758,0.95827,10670
2013-05-10T09:00:00.000Z,0.95819,0.95888,0.95405,0.95529,11792
2013-05-10T13:00:00.000Z,0.9553,0.96276,0.95428,0.95576,13191
2013-05-10T17:00:00.000Z,0.95576,0.95821,0.95517,0.95747,4266
2013-05-12T21:00:00.000Z,0.95896,0.95961,0.95759,0.95838,3815
2013-05-13T01:00:00.000Z,0.95839,0.95951,0.9577,0.95811,4399
2013-05-13T05:00:00.000Z,0.9581,0.95938,0.95502,0.95833,8042
2013-05-13T09:00:00.000Z,0.95833,0.95899,0.95469,0.95607,8854
2013-05-13T13:00:00.000Z,0.95608,0.95919,0.95507,0.95821,10282
2013-05-13T17:00:00.000Z,0.95822,0.95898,0.95736,0.95751,4090
2013-05-13T21:00:00.000Z,0.95744,0.95769,0.95233,0.95289,4858
2013-05-14T01:00:00.000Z,0.95288,0.95396,0.95209,0.95323,4449
2013-05-14T05:00:00.000Z,0.95322,0.95559,0.95245,0.95408,7925
2013-05-14T09:00:00.000Z,0.95397,0.95931,0.95211,0.95697,10793
2013-05-14T13:00:00.000Z,0.95698,0.96443,0.95629,0.96332,10821
2013-05-14T17:00:00.000Z,0.96332,0.96733,0.96322,0.9669,6814
2013-05-14T21:00:00.000Z,0.96638,0.96683,0.96439,0.9644,3721
2013-05-15T01:00:00.000Z,0.96439,0.9673,0.96426,0.96599,3506
2013-05-15T05:00:00.000Z,0.96598,0.97161,0.96438,0.96952,9565
2013-05-15T09:00:00.000Z,0.96952,0.97477,0.96731,0.96933,11401
2013-05-15T13:00:00.000Z,0.9692,0.97037,0.96532,0.96796,11499
2013-05-15T17:00:00.000Z,0.96796,0.96819,0.9646,0.96463,5277
2013-05-15T21:00:00.000Z,0.96468,0.96629,0.96448,0.96571,3841
2013-05-16T01:00:00.000Z,0.9657,0.96679,0.96472,0.96541,3363
2013-05-16T05:00:00.000Z,0.96546,0.97084,0.9652,0.96874,8204
2013-05-16T09:00:00.000Z,0.96874,0.96889,0.96073,0.96364,9866
2013-05-16T13:00:00.000Z,0.96367,0.96509,0.9578,0.96157,10840
2013-05-16T17:00:00.000Z,0.96158,0.96584,0.95981,0.96448,6571
2013-05-16T21:00:00.000Z,0.96447,0.96521,0.9638,0.96494,3328
2013-05-17T01:00:00.000Z,0.96494,0.96589,0.96482,0.96585,254
2013-05-17T09:00:00.000Z,0.96596,0.97073,0.96368,0.96999,9415
2013-05-17T13:00:00.000Z,0.96993,0.97614,0.96993,0.97261,11019
2013-05-17T17:00:00.000Z,0.97263,0.97385,0.9724,0.97284,3939
2013-05-19T21:00:00.000Z,0.97016,0.97188,0.96861,0.97154,4527
2013-05-20T01:00:00.000Z,0.97152,0.97157,0.96799,0.96929,3388
2013-05-20T05:00:00.000Z,0.96929,0.97152,0.96754,0.96784,6985
2013-05-20T09:00:00.000Z,0.96784,0.96974,0.96702,0.96766,6872
2013-05-20T13:00:00.000Z,0.96766,0.97074,0.9658,0.96613,8827
2013-05-20T17:00:00.000Z,0.96613,0.9677,0.96476,0.96681,5556
2013-05-20T21:00:00.000Z,0.96681,0.96967,0.96541,0.96956,4364
2013-05-21T01:00:00.000Z,0.96956,0.9703,0.96691,0.96818,4748
2013-05-21T05:00:00.000Z,0.96818,0.96928,0.96642,0.9678,7617
2013-05-21T09:00:00.000Z,0.96783,0.97102,0.96687,0.9696,8698
2013-05-21T13:00:00.000Z,0.96959,0.97504,0.96637,0.96796,12458
2013-05-21T17:00:00.000Z,0.96797,0.97094,0.96549,0.97002,6223
2013-05-21T21:00:00.000Z,0.97,0.97031,0.96802,0.96941,3904
