time,open,high,low,close,volume
2023-08-14T13:00:00.000Z,67744.7545,67888.167,67733.077,67768.5782,22271
2023-08-14T14:00:00.000Z,67768.5782,67982.6713,67733.077,67865.5843,13680
2023-08-14T15:00:00.000Z,67865.5843,67952.4938,67828.0205,67931.6755,3785
2023-08-14T16:00:00.000Z,67931.6755,67966.6388,67905.6213,67937.7045,2641
2023-08-15T01:00:00.000Z,67957.5364,68164.7959,67883.0557,68142.5273,30558
2023-08-15T02:00:00.000Z,68142.5273,68149.4722,67999.2469,68064.372,14587
2023-08-15T03:00:00.000Z,68064.372,68139.0166,68056.137,68127.1635,7520
2023-08-15T05:00:00.000Z,68125.798,68290.335,68076.9802,68256.4292,14388
2023-08-15T06:00:00.000Z,68256.4292,68438.2321,68238.4892,68301.9567,24000
2023-08-15T13:00:00.000Z,67898.2118,67947.1524,67728.8928,67753.151,50373
2023-08-15T14:00:00.000Z,67753.151,67775.4556,67535.0312,67638.169,29506
2023-08-15T15:00:00.000Z,67638.169,67697.3368,67584.0715,67598.9952,5952
2023-08-15T16:00:00.000Z,67598.9952,67632.4121,67562.1911,67604.232,6001
2023-08-16T01:00:00.000Z,67591.5054,67634.49,67406.2652,67583.204,43178
2023-08-16T02:00:00.000Z,67583.204,67675.6382,67562.02,67608.4428,13745
2023-08-16T03:00:00.000Z,67608.4428,67715.5008,67602.884,67663.0741,9011
2023-08-16T05:00:00.000Z,67592.4153,67605.9824,67460.0579,67490.9809,14560
2023-08-16T06:00:00.000Z,67490.9809,67519.5017,67281.4666,67286.8415,26315
2023-08-16T13:00:00.000Z,67311.8514,67814.8114,67311.8514,67731.2503,39430
2023-08-16T14:00:00.000Z,67731.2503,67731.2503,67576.1537,67627.4784,11110
2023-08-16T15:00:00.000Z,67627.4784,67659.3269,67505.3853,67562.9651,5066
2023-08-16T16:00:00.000Z,67562.9651,67611.1171,67541.0652,67546.7991,3373
2023-08-17T01:00:00.000Z,67449.8125,67466.9908,67286.154,67393.2021,29788
2023-08-17T02:00:00.000Z,67393.2021,67585.0008,67382.5564,67533.0892,16534
2023-08-17T03:00:00.000Z,67533.0892,67550.8742,67475.3916,67535.3128,6062
2023-08-17T05:00:00.000Z,67468.1897,67499.2766,67382.7374,67456.4664,13086
2023-08-17T06:00:00.000Z,67456.4664,67756.4281,67445.1483,67696.5452,30240
2023-08-17T13:00:00.000Z,68000.2185,68244.1998,67947.305,67979.4562,41705
2023-08-17T14:00:00.000Z,67979.4562,68110.8291,67938.7136,68026.5008,9971
2023-08-17T15:00:00.000Z,68026.5008,68045.793,67839.9147,67884.9818,6987
2023-08-17T16:00:00.000Z,67884.9818,67940.6904,67807.5753,67913.9554,4390
2023-08-18T01:00:00.000Z,67983.9876,68124.632,67967.6304,68032.3789,23419
2023-08-18T02:00:00.000Z,68032.3789,68102.6688,67996.4662,68062.4254,14371
2023-08-18T03:00:00.000Z,68062.4254,68076.2004,67958.7275,67974.9225,7950
2023-08-18T05:00:00.000Z,67922.683,68010.6014,67905.8806,68010.6014,8356
2023-08-18T06:00:00.000Z,68010.6014,68019.5917,67670.6799,67686.4086,20387
2023-08-18T13:00:00.000Z,67662.9959,68002.8615,67662.9959,67950.8791,23106
2023-08-18T14:00:00.000Z,67950.8791,67959.0263,67755.3042,67817.0146,10520
2023-08-18T15:00:00.000Z,67817.0146,67895.4599,67812.3151,67879.7022,3482
2023-08-18T16:00:00.000Z,67879.7022,67970.7006,67859.0821,67905.8879,4118
2023-08-21T01:00:00.000Z,68098.5543,68243.0056,68084.5705,68190.2947,35331
2023-08-21T02:00:00.000Z,68190.2947,68344.7726,68153.2603,68333.6149,21642
2023-08-21T03:00:00.000Z,68333.6149,68376.3784,68246.3279,68286.4986,12481
2023-08-21T05:00:00.000Z,68253.4596,68367.4499,68251.4597,68331.3469,12266
2023-08-21T06:00:00.000Z,68331.3469,68353.5615,68205.6554,68227.3222,18004
2023-08-21T13:00:00.000Z,68295.525,68297.4459,68103.3763,68171.0654,22707
2023-08-21T14:00:00.000Z,68171.0654,68207.0296,68089.8418,68168.8965,8209
2023-08-21T15:00:00.000Z,68168.8965,68213.2047,68160.3799,68186.341,2662
2023-08-21T16:00:00.000Z,68186.341,68224.4414,68134.5802,68210.4634,2217
2023-08-22T01:00:00.000Z,68224.7434,68365.6198,68196.1074,68255.5601,19900
2023-08-22T02:00:00.000Z,68255.5601,68311.5716,68172.9548,68211.7485,14660
2023-08-22T03:00:00.000Z,68211.7485,68277.4988,68200.9138,68256.7679,7021
