time,open,high,low,close,volume
2016-12-30T04:00:00.000Z,4116.5562,4118.4897,4100.9424,4106.4409,47728
2017-01-03T00:00:00.000Z,4071.896,4103.4126,4066.1567,4081.1833,74555
2017-01-03T04:00:00.000Z,4085.9705,4091.8091,4074.5933,4075.5542,38373
2017-01-03T12:00:00.000Z,4069.7539,4123.0581,4061.6296,4121.1348,159267
2017-01-03T16:00:00.000Z,4121.1348,4141.3906,4118.5483,4122.3774,100353
2017-01-04T00:00:00.000Z,4117.5493,4131.9321,4109.5723,4124.9805,73699
2017-01-04T04:00:00.000Z,4125.938,4129.9785,4119.1875,4126.8247,37973
2017-01-04T12:00:00.000Z,4127.0786,4135.8535,4099.623,4112.4854,135531
2017-01-04T16:00:00.000Z,4112.4854,4124.9702,4108.6401,4121.1152,34139
2017-01-05T00:00:00.000Z,4129.7466,4137.9546,4122.3384,4134.1177,69227
2017-01-05T04:00:00.000Z,4139.8682,4145.6606,4128.353,4134.1313,57926
2017-01-05T12:00:00.000Z,4125.7793,4143.8906,4119.6938,4140.0283,120806
2017-01-05T16:00:00.000Z,4140.0283,4141.9438,4120.7603,4122.6885,43772
2017-01-06T00:00:00.000Z,4127.4775,4138.1426,4123.6587,4128.4224,52478
2017-01-06T04:00:00.000Z,4104.2969,4116.6416,4067.0515,4072.8794,136120
2017-01-06T12:00:00.000Z,4085.4758,4116.2969,4080.6716,4103.021,134283
2017-01-06T16:00:00.000Z,4103.021,4104.9077,4090.4761,4101.0518,35531
2017-01-09T00:00:00.000Z,4102.0088,4109.7271,4092.3525,4102.2671,44719
2017-01-09T04:00:00.000Z,4100.353,4106.9673,4094.2861,4106.0581,27383
2017-01-09T12:00:00.000Z,4110.1045,4129.5063,4107.231,4123.4365,98392
2017-01-09T16:00:00.000Z,4123.4365,4137.3584,4122.7056,4126.8066,53382
2017-01-10T00:00:00.000Z,4118.0576,4132.5825,4116.1431,4131.5693,54819
2017-01-10T04:00:00.000Z,4132.5269,4134.4976,4118.9702,4123.7866,40764
2017-01-10T12:00:00.000Z,4120.9336,4167.438,4113.0312,4163.3594,154482
2017-01-10T16:00:00.000Z,4163.3594,4169.2842,4145.1938,4158.6401,64868
2017-01-11T00:00:00.000Z,4158.6401,4158.6401,4145.6343,4153.7324,47589
2017-01-11T04:00:00.000Z,4153.7324,4163.6836,4151.9175,4158.6812,35352
2017-01-11T12:00:00.000Z,4140.5479,4143.4243,4106.5991,4117.1255,138157
2017-01-11T16:00:00.000Z,4117.1255,4148.9131,4109.4253,4146.9741,116096
2017-01-12T00:00:00.000Z,4140.2837,4151.7822,4133.4517,4134.3716,56294
2017-01-12T04:00:00.000Z,4135.3276,4151.5,4134.3716,4147.71,33087
2017-01-12T12:00:00.000Z,4149.5874,4155.3623,4129.3618,4140.8584,104778
2017-01-12T16:00:00.000Z,4140.8584,4144.7295,4125.4473,4132.1602,39851
2017-01-13T00:00:00.000Z,4124.4634,4128.2993,4109.1104,4109.1104,61640
2017-01-13T04:00:00.000Z,4110.0547,4114.8408,4098.1611,4111.8008,51373
2017-01-13T12:00:00.000Z,4116.7681,4123.5347,4086.4709,4111.6064,138943
2017-01-13T16:00:00.000Z,4111.6064,4119.3433,4107.7988,4110.6602,33729
2017-01-16T00:00:00.000Z,4121.2886,4138.5762,4113.0918,4135.9497,77961
2017-01-16T04:00:00.000Z,4135.9399,4153.8574,4126.3691,4143.2476,81195
2017-01-16T12:00:00.000Z,4133.5884,4138.3398,4119.9424,4130.5518,68769
2017-01-16T16:00:00.000Z,4130.5518,4131.5181,4119.9624,4120.9185,12291
2017-01-17T00:00:00.000Z,4123.7876,4135.3755,4118.9419,4118.9419,54532
2017-01-17T04:00:00.000Z,4125.666,4160.5737,4124.77,4132.5083,119001
2017-01-17T12:00:00.000Z,4138.9775,4183.5889,4137.9297,4159.8096,200300
2017-01-17T16:00:00.000Z,4159.8096,4168.7305,4150.8979,4157.7925,42315
2017-01-18T00:00:00.000Z,4167.7383,4170.7021,4146.9453,4151.9268,67016
2017-01-18T04:00:00.000Z,4145.9951,4146.937,4130.0859,4140.0337,68108
2017-01-18T12:00:00.000Z,4135.1035,4162.7134,4134.0083,4153.8506,92127
2017-01-18T16:00:00.000Z,4153.8506,4156.8071,4141.9385,4142.9189,37995
2017-01-19T00:00:00.000Z,4121.2139,4130.0479,4095.1792,4111.0391,119740
2017-01-19T04:00:00.000Z,4111.0391,4111.0391,4094.1086,4104.0557,38053
2017-01-19T12:00:00.000Z,4114.0151,4116.9805,4089.1689,4109.9692,124664
2017-01-19T16:00:00.000Z,4109.9692,4115.9316,4099.1846,4111.0312,37317
2017-01-20T00:00:00.000Z,4113.9717,4117.9292,4109.0366,4114.0278,37294
2017-01-20T04:00:00.000Z,4113.0479,4115.0078,4100.0898,4103.0396,36019
2017-01-20T12:00:00.000Z,4097.0508,4121.7095,4096.0229,4114.9023,87756
2017-01-20T16:00:00.000Z,4114.9023,4116.8813,4099.0527,4103.0801,73521
2017-01-23T00:00:00.000Z,4122.8096,4137.856,4114.9277,4131.8774,79583
2017-01-23T04:00:00.000Z,4126.9819,4133.8228,4122.9888,4128.8657,35871
2017-01-23T12:00:00.000Z,4129.6895,4133.6943,4118.8926,4129.7402,55446
2017-01-23T16:00:00.000Z,4129.7402,4131.7056,4123.8071,4124.8335,14918
2017-01-24T00:00:00.000Z,4130.729,4136.6113,4124.7959,4135.6353,39201
2017-01-24T04:00:00.000Z,4132.6934,4132.6934,4112.8701,4117.8267,43355
2017-01-24T12:00:00.000Z,4117.7446,4130.5806,4106.8647,4116.8374,67817
2017-01-24T16:00:00.000Z,4116.8374,4117.7881,4109.8979,4111.8511,22061
2017-01-25T00:00:00.000Z,4101.0439,4106.9175,4054.4187,4064.8369,65662
2017-01-25T04:00:00.000Z,4080.4629,4089.5854,4071.7112,4075.7078,70093
2017-01-25T12:00:00.000Z,4074.7786,4080.6743,4025.9812,4035.7937,95191
2017-01-25T16:00:00.000Z,4035.7937,4056.605,4032.8293,4041.7473,28039
2017-01-26T00:00:00.000Z,4046.6228,4054.5527,4030.7417,4031.7297,39121
2017-01-26T04:00:00.000Z,4031.7297,4038.6323,4021.8267,4025.7141,37729
2017-02-03T00:00:00.000Z,4115.6445,4122.5342,4094.7031,4098.6548,88483
2017-02-03T04:00:00.000Z,4099.6299,4105.5449,4092.7793,4095.7302,23792
2017-02-03T12:00:00.000Z,4091.9309,4118.6064,4083.0371,4114.6826,102243
2017-02-03T16:00:00.000Z,4114.6826,4115.6709,4105.832,4107.7939,17370
2017-02-06T00:00:00.000Z,4114.668,4146.8096,4111.7759,4143.7495,93485
2017-02-06T04:00:00.000Z,4141.8018,4152.6553,4137.8442,4150.6792,47571
2017-02-06T12:00:00.000Z,4162.3521,4168.3379,4142.7793,4150.6113,66461
2017-02-06T16:00:00.000Z,4150.6113,4159.4473,4149.6411,4156.5249,17427
2017-02-07T00:00:00.000Z,4164.3384,4165.3076,4147.6592,4151.6348,41999
2017-02-07T04:00:00.000Z,4151.6348,4173.5732,4149.6812,4162.688,62431
2017-02-07T12:00:00.000Z,4160.7554,4182.4731,4148.9702,4182.4731,91631
2017-02-07T16:00:00.000Z,4182.4731,4186.4624,4169.7847,4173.7007,31365
2017-02-08T00:00:00.000Z,4166.8188,4175.6636,4156.8545,4172.7466,62549
2017-02-08T04:00:00.000Z,4168.8545,4170.7363,4159.8296,4163.7803,31139
2017-02-08T12:00:00.000Z,4184.5337,4207.3428,4179.6372,4184.8535,124278
2017-02-08T16:00:00.000Z,4184.8535,4188.8306,4168.208,4168.208,26333
2017-02-09T00:00:00.000Z,4176.0005,4181.7935,4172.9917,4180.8281,31266
2017-02-09T04:00:00.000Z,4182.7588,4182.7773,4165.9434,4170.8672,32454
2017-02-09T12:00:00.000Z,4174.7568,4193.5122,4162.0991,4168.9673,102197
2017-02-09T16:00:00.000Z,4168.9673,4176.8237,4166.0713,4176.8237,21016
2017-02-10T00:00:00.000Z,4158.1289,4159.1221,4144.3525,4149.9077,59879
2017-02-10T04:00:00.000Z,4148.9072,4153.7529,4145.978,4150.9102,32476
2017-02-10T12:00:00.000Z,4152.895,4227.8213,4151.9292,4208.251,199160
2017-02-10T16:00:00.000Z,4208.251,4224.9644,4205.3491,4212.2764,65545
2017-02-13T00:00:00.000Z,4210.3516,4246.5073,4202.5122,4228.8628,125150
2017-02-13T04:00:00.000Z,4227.8813,4235.7319,4215.8589,4229.8677,51032
2017-02-13T12:00:00.000Z,4226.9668,4238.6978,4204.2295,4218.0527,111587
2017-02-13T16:00:00.000Z,4218.0527,4219.0264,4211.1201,4213.0269,20169
2017-02-14T00:00:00.000Z,4212.062,4233.7515,4211.0972,4226.9121,63560
2017-02-14T04:00:00.000Z,4226.9121,4238.7466,4226.9121,4233.9434,49829
2017-02-14T12:00:00.000Z,4255.5366,4258.4453,4202.4067,4213.2002,243199
2017-02-14T16:00:00.000Z,4213.2002,4224.9854,4208.2896,4224.9854,30479
2017-02-15T00:00:00.000Z,4224.9854,4228.8765,4217.1846,4221.022,45571
2017-02-15T04:00:00.000Z,4219.6621,4224.8682,4212.9478,4220.3892,30373
2017-02-15T12:00:00.000Z,4219.3628,4226.2832,4196.9087,4221.3638,110670
2017-02-15T16:00:00.000Z,4221.3638,4236.0815,4219.4438,4232.1519,33906
2017-02-16T00:00:00.000Z,4234.1113,4250.0283,4234.1113,4238.3052,65992
2017-02-16T04:00:00.000Z,4238.3652,4244.1641,4217.5186,4226.3442,76011
2017-02-16T12:00:00.000Z,4238.8706,4248.8667,4230.0454,4242.9902,103977
2017-02-16T16:00:00.000Z,4242.9902,4246.9077,4232.0967,4239.0283,22535
2017-02-17T00:00:00.000Z,4234.1831,4239.0068,4216.1069,4232.8848,69730
2017-02-17T04:00:00.000Z,4232.001,4232.001,4219.0015,4228.9238,31864
2017-02-17T12:00:00.000Z,4226.0288,4236.8428,4217.9614,4221.9019,70949
2017-02-17T16:00:00.000Z,4221.9019,4230.7612,4217.9668,4228.7388,20598
2017-02-20T00:00:00.000Z,4223.9023,4223.9023,4199.1631,4208.916,63787
2017-02-20T04:00:00.000Z,4209.8828,4213.8926,4205.9883,4210.8784,26231
2017-02-20T12:00:00.000Z,4216.1143,4231.146,4213.2222,4226.2783,57867
2017-02-20T16:00:00.000Z,4226.2783,4236.1714,4226.2783,4227.3652,18527
2017-02-21T00:00:00.000Z,4227.3652,4247.0571,4213.291,4218.4634,128278
2017-02-21T04:00:00.000Z,4218.4634,4243.1245,4217.4502,4230.3511,58112
2017-02-21T12:00:00.000Z,4222.3286,4237.061,4208.3594,4231.1309,124920
2017-02-21T16:00:00.000Z,4231.1309,4239.9897,4229.1665,4230.1304,31363
2017-02-22T00:00:00.000Z,4230.1304,4238.0371,4223.1729,4226.1045,43106
2017-02-22T04:00:00.000Z,4225.2129,4228.0791,4218.2817,4226.1509,35112
2017-02-22T12:00:00.000Z,4231.0815,4257.75,4222.4697,4227.2764,157053
2017-02-22T16:00:00.000Z,4227.2764,4236.2495,4222.498,4226.4561,28024
2017-02-23T00:00:00.000Z,4230.3262,4238.2148,4230.3188,4231.3062,34016
2017-02-23T04:00:00.000Z,4232.2671,4234.189,4215.4639,4223.0869,63970
2017-02-23T12:00:00.000Z,4237.9351,4268.8716,4235.0586,4252.0728,216251
2017-02-23T16:00:00.000Z,4252.0728,4256.9058,4238.1802,4250.873,48650
2017-02-24T00:00:00.000Z,4248.9551,4273.7476,4248.3027,4259.0747,85048
2017-02-24T04:00:00.000Z,4260.0342,4287.8389,4257.103,4276.0845,101031
2017-02-24T12:00:00.000Z,4320.4321,4325.7563,4289.2319,4311.9395,159198
