time,open,high,low,close,volume
2017-12-25T00:00:00.000Z,7913.1309,7939.4746,7852.2363,7870.0493,149612
2017-12-25T04:00:00.000Z,7868.4966,7873.7217,7842.7285,7867.1035,51398
2017-12-26T00:00:00.000Z,7738.3545,7797.5923,7732.9229,7760.8296,88061
2017-12-26T04:00:00.000Z,7760.8369,7767.624,7748.0684,7751.7573,18427
2017-12-27T00:00:00.000Z,7749.3569,7763.1743,7738.2744,7752.0361,29382
2017-12-27T04:00:00.000Z,7751.1675,7769.7612,7746.7158,7755.7856,12638
2017-12-28T00:00:00.000Z,7754.7749,7798.3936,7753.6099,7771.9819,30400
2017-12-28T04:00:00.000Z,7772.6104,7815.7153,7771.6685,7796.5737,12089
2017-12-29T00:00:00.000Z,7818.6807,7834.0596,7790.3926,7793.5586,11250
2017-12-29T04:00:00.000Z,7793.1079,7809.6333,7789.6714,7802.2642,5079
2018-01-02T00:00:00.000Z,7802.3877,7823.561,7801.1001,7814.0879,7321
2018-01-02T04:00:00.000Z,7814.0879,7824.4121,7809.1919,7813.981,3124
2018-01-03T00:00:00.000Z,7833.2847,7850.9448,7819.7778,7823.2026,6759
2018-01-03T04:00:00.000Z,7823.4473,7828.6597,7818.5444,7823.5864,4636
2018-01-04T00:00:00.000Z,7805.0596,7813.8994,7790.6021,7804.9585,4420
2018-01-04T04:00:00.000Z,7804.9585,7821.8213,7801.104,7806.7363,4506
2018-01-05T00:00:00.000Z,7808.2944,7832.3208,7796.77,7816.7681,4234
2018-01-05T04:00:00.000Z,7816.7681,7826.1353,7812.2495,7824.3057,1757
2018-01-08T00:00:00.000Z,7824.4067,7826.1938,7803.8052,7804.8862,2810
2018-01-08T04:00:00.000Z,7804.8862,7806.7603,7792.8125,7796.4565,1613
2018-01-09T00:00:00.000Z,7783.2715,7792.5518,7720.0591,7732.9751,14140
2018-01-09T04:00:00.000Z,7732.3501,7733.6606,7671.3682,7695.3682,22794
2018-01-10T00:00:00.000Z,7754.9966,7774.3154,7738.1934,7760.3579,8310
2018-01-10T04:00:00.000Z,7759.9307,7763.8955,7733.7817,7737.0537,7443
2018-01-11T00:00:00.000Z,7736.1997,7755.9336,7729.6055,7739.9878,6436
2018-01-11T04:00:00.000Z,7734.8584,7736.3242,7673.0122,7679.835,16093
2018-01-12T00:00:00.000Z,7687.5581,7695.1597,7648.2402,7664.2388,14439
2018-01-12T04:00:00.000Z,7665.0127,7666.1392,7642.4917,7643.0552,5956
2018-01-15T00:00:00.000Z,7640.6084,7669.0586,7638.9697,7648.3481,9954
2018-01-15T04:00:00.000Z,7649.0098,7659.1704,7648.1084,7654.9614,3853
2018-01-16T00:00:00.000Z,7645.2187,7688.4619,7645.2187,7648.8896,13817
2018-01-16T04:00:00.000Z,7648.8896,7648.8896,7599.3628,7606.5967,9711
2018-01-17T00:00:00.000Z,7622.8306,7631.0537,7546.0576,7558.9243,30477
2018-01-17T04:00:00.000Z,7558.9243,7589.71,7551.3594,7557.5737,16532
2018-01-18T00:00:00.000Z,7544.1069,7580.7095,7544.1069,7562.604,16839
2018-01-18T04:00:00.000Z,7562.604,7567.6636,7542.2085,7546.2285,8640
2018-01-19T00:00:00.000Z,7548.3389,7576.5283,7545.1167,7553.6401,14548
2018-01-19T04:00:00.000Z,7553.4971,7560.6509,7521.5308,7540.231,15645
2018-01-22T00:00:00.000Z,7554.8076,7583.1299,7546.144,7557.5024,13609
2018-01-22T04:00:00.000Z,7558.3032,7575.5186,7556.4092,7573.0762,7827
2018-01-23T00:00:00.000Z,7582.4731,7608.9619,7555.9761,7565.1392,22227
2018-01-23T04:00:00.000Z,7565.1392,7576.9517,7563.394,7573.8789,5550
2018-01-24T00:00:00.000Z,7576.9146,7578.5063,7555.8965,7564.4971,7426
2018-01-24T04:00:00.000Z,7564.4971,7569.7197,7540.1143,7550.6162,6549
2018-01-25T00:00:00.000Z,7560.5664,7573.2231,7548.6309,7552.1899,8565
2018-01-25T04:00:00.000Z,7552.1899,7557.0928,7536.0708,7537.6338,5550
2018-01-26T00:00:00.000Z,7549.4917,7578.8911,7543.0225,7570.9585,9953
2018-01-26T04:00:00.000Z,7573.3848,7573.3848,7554.0708,7563.9116,5432
2018-01-29T00:00:00.000Z,7564.8818,7569.6743,7442.9897,7451.1548,23538
2018-01-29T04:00:00.000Z,7450.8628,7458.3257,7446.4517,7447.0356,5781
