time,open,high,low,close,volume
2021-11-29T01:00:00.000Z,147597.5825,148835.4288,147597.5825,148777.9066,82087
2021-11-29T02:00:00.000Z,148777.9066,150631.3086,148625.6778,150444.2937,67162
2021-11-29T03:00:00.000Z,150444.2937,150574.7482,149947.6191,150207.4875,27397
2021-11-29T05:00:00.000Z,150007.031,150306.3055,149485.7246,150071.7899,35241
2021-11-29T06:00:00.000Z,150071.7899,150228.4703,148576.026,149030.9933,69792
2021-11-29T13:00:00.000Z,149033.0508,149277.9055,148476.8128,148925.1812,63210
2021-11-29T14:00:00.000Z,148925.1812,149388.2911,148479.1043,148868.3167,71253
2021-11-29T15:00:00.000Z,148868.3167,148868.3167,148169.6425,148409.7896,58802
2021-11-29T16:00:00.000Z,148409.7896,148937.6272,148391.5327,148915.0425,24555
2021-11-30T01:00:00.000Z,149000.7038,149106.7964,148079.6335,148269.6418,59647
2021-11-30T02:00:00.000Z,148269.6418,148608.0089,147800.2937,147830.8825,35124
2021-11-30T03:00:00.000Z,147830.8825,147970.6309,147372.2055,147668.7582,34890
2021-11-30T05:00:00.000Z,147401.4917,147916.1064,147108.0425,147176.6847,42058
2021-11-30T06:00:00.000Z,147176.6847,147721.3437,146848.8004,147621.736,69134
2021-11-30T13:00:00.000Z,148019.5953,149869.3183,148019.5953,149060.7815,103402
2021-11-30T14:00:00.000Z,149060.7815,150030.341,148722.97,149995.0998,49596
2021-11-30T15:00:00.000Z,149995.0998,150005.7315,147828.6878,147843.1662,58532
2021-11-30T16:00:00.000Z,147843.1662,148115.4476,147251.6715,147407.5076,38611
2021-12-01T01:00:00.000Z,147727.8983,148204.5308,147390.9026,148177.462,48456
2021-12-01T02:00:00.000Z,148177.462,148545.9985,147977.1625,148266.2326,26270
2021-12-01T03:00:00.000Z,148266.2326,148684.2255,147969.317,148537.0403,14607
2021-12-01T05:00:00.000Z,148513.2763,149088.789,148311.7847,149051.9378,22255
2021-12-01T06:00:00.000Z,149051.9378,149317.3203,148317.5232,148838.3503,44498
2021-12-01T13:00:00.000Z,149083.1173,149418.7365,147490.2159,147777.8878,84630
2021-12-01T14:00:00.000Z,147777.8878,148060.9152,147186.9361,147573.6462,53463
2021-12-01T15:00:00.000Z,147573.6462,147816.9513,147393.7854,147589.1363,29090
2021-12-01T16:00:00.000Z,147589.1363,147794.0332,147324.1582,147588.2138,24802
2021-12-02T01:00:00.000Z,147498.8114,149241.585,146826.1075,149184.2342,87292
2021-12-02T02:00:00.000Z,149184.2342,149215.7092,147049.2369,147172.0548,62814
2021-12-02T03:00:00.000Z,147172.0548,147395.1939,146862.5867,147379.3479,29171
2021-12-02T05:00:00.000Z,147384.6855,148626.7924,147326.9034,148385.9484,32996
2021-12-02T06:00:00.000Z,148385.9484,148483.7297,147031.6687,147195.3053,55045
2021-12-02T13:00:00.000Z,147638.4224,148208.611,147539.7429,147599.4998,64508
2021-12-02T14:00:00.000Z,147599.4998,148114.33,147185.9685,147898.83,63789
2021-12-02T15:00:00.000Z,147898.83,147978.8836,147351.9851,147919.3373,35043
2021-12-02T16:00:00.000Z,147919.3373,148378.1086,147820.8731,148007.0111,39565
2021-12-03T01:00:00.000Z,147942.4711,148119.1686,147346.7212,147548.8076,49156
2021-12-03T02:00:00.000Z,147548.8076,147668.3887,147111.9495,147373.4214,23734
