time,open,high,low,close,volume
2022-06-23T16:00:00.000Z,17556.3021,17556.3021,17421.9182,17428.5116,6721
2022-06-24T00:00:00.000Z,17430.995,17530.7891,17111.986,17133.3255,71997
2022-06-24T04:00:00.000Z,17143.1278,17217.4746,16944.5687,16944.5687,39768
2022-06-24T12:00:00.000Z,16884.7965,16952.0248,16618.5469,16847.6447,124507
2022-06-24T16:00:00.000Z,16847.6447,16906.8358,16838.185,16853.6136,5426
2022-06-27T00:00:00.000Z,16831.5377,16959.7067,16646.46,16689.1273,78107
2022-06-27T04:00:00.000Z,16686.8613,16765.7645,16578.1184,16584.8952,36769
2022-06-27T12:00:00.000Z,16554.0179,16642.4549,16462.314,16580.4842,81885
2022-06-27T16:00:00.000Z,16580.4842,16601.0774,16552.3046,16590.4725,4314
2022-06-28T00:00:00.000Z,16588.0367,16588.0367,16394.7346,16520.2905,48885
2022-06-28T04:00:00.000Z,16522.9506,16727.7286,16479.4137,16674.4079,43849
2022-06-28T12:00:00.000Z,16630.3161,16630.3161,16465.5661,16532.1753,66083
2022-06-28T16:00:00.000Z,16532.1753,16559.9905,16507.5943,16518.3297,3136
2022-06-29T00:00:00.000Z,16512.3248,16542.0035,16326.7371,16357.859,44309
2022-06-29T04:00:00.000Z,16360.805,16483.6038,16339.8997,16429.2475,30038
2022-06-29T12:00:00.000Z,16493.41,16589.0866,16432.837,16455.9673,49945
2022-06-29T16:00:00.000Z,16455.9673,16468.0995,16408.9364,16421.6453,3208
2022-06-30T00:00:00.000Z,16421.6453,16546.4941,16403.923,16539.6491,36905
2022-06-30T04:00:00.000Z,16536.6964,16723.9536,16533.7437,16606.4624,35192
2022-06-30T12:00:00.000Z,16502.1946,16518.0356,16324.3229,16359.0411,60034
2022-06-30T16:00:00.000Z,16359.0411,16364.4417,16344.6216,16357.3789,2323
2022-07-01T00:00:00.000Z,16342.1339,16365.597,16183.1234,16209.7373,50297
2022-07-01T04:00:00.000Z,16196.7538,16240.3393,16120.2232,16160.1343,22065
2022-07-01T12:00:00.000Z,16181.7022,16424.4242,16154.7019,16186.4604,55501
2022-07-01T16:00:00.000Z,16186.4604,16196.5502,16171.3816,16186.7498,1917
2022-07-04T00:00:00.000Z,16184.2844,16228.7294,16054.0645,16117.0489,35369
2022-07-04T04:00:00.000Z,16119.8941,16180.0601,16077.8941,16082.3518,14349
2022-07-04T12:00:00.000Z,16152.7172,16272.7677,16111.2718,16185.9366,56329
