time,open,high,low,close,volume
2022-06-24T01:00:00.000Z,4282.3584,4294.2871,4264.3062,4265.123,124531
2022-06-24T02:00:00.000Z,4265.123,4286.2041,4260.6782,4275.8687,65054
2022-06-24T03:00:00.000Z,4275.8687,4286.959,4244.416,4254.8701,51572
2022-06-24T05:00:00.000Z,4255.8408,4291.7422,4255.5459,4271.1299,51203
2022-06-24T06:00:00.000Z,4271.1299,4280.1831,4244.1274,4245.7793,79886
2022-06-24T13:00:00.000Z,4252.0562,4280.1958,4218.0439,4224.5654,162357
2022-06-24T14:00:00.000Z,4224.5654,4326.7837,4224.5654,4319.4844,152399
2022-06-27T01:00:00.000Z,4344.2012,4351.5308,4325.9009,4342.0293,150612
2022-06-27T02:00:00.000Z,4342.0293,4346.8115,4316.6362,4327.4556,52907
2022-06-27T03:00:00.000Z,4327.4556,4338.689,4312.1353,4318.2588,24469
2022-06-27T05:00:00.000Z,4315.3364,4337.7554,4312.0049,4336.0454,33326
2022-06-27T06:00:00.000Z,4336.0454,4342.0884,4316.1216,4329.5229,69207
2022-06-27T13:00:00.000Z,4331.2959,4348.8276,4316.0361,4318.5322,94442
2022-06-27T14:00:00.000Z,4318.5322,4335.6416,4315.8203,4320.7749,47793
2022-06-28T01:00:00.000Z,4322.3213,4339.9214,4304.8437,4306.5151,75392
2022-06-28T02:00:00.000Z,4306.5151,4345.8154,4306.5151,4341.814,60913
2022-06-28T03:00:00.000Z,4341.814,4346.6348,4315.0479,4328.5293,46722
2022-06-28T05:00:00.000Z,4330.1826,4357.9097,4330.0762,4354.478,51502
2022-06-28T06:00:00.000Z,4354.478,4389.6167,4352.9526,4388.5762,121485
2022-06-28T13:00:00.000Z,4393.501,4423.0015,4393.501,4416.8755,106641
2022-06-28T14:00:00.000Z,4416.8755,4419.084,4386.7939,4406.7471,66045
2022-06-29T01:00:00.000Z,4404.4282,4405.6675,4391.5762,4398.373,56028
2022-06-29T02:00:00.000Z,4398.373,4418.854,4393.3276,4394.8735,69889
2022-06-29T03:00:00.000Z,4394.8735,4402.4658,4383.0981,4390.0005,34556
2022-06-29T05:00:00.000Z,4396.7036,4423.2397,4376.5166,4415.3867,90189
2022-06-29T06:00:00.000Z,4415.3867,4433.0029,4366.6201,4373.5005,178316
2022-06-29T13:00:00.000Z,4388.9673,4416.4131,4382.0327,4399.5542,115203
2022-06-29T14:00:00.000Z,4399.5542,4417.3921,4398.7837,4413.7568,56604
2022-06-30T01:00:00.000Z,4402.1992,4410.5952,4386.4751,4398.7451,80526
2022-06-30T02:00:00.000Z,4398.7451,4405.1899,4374.417,4389.7871,56075
2022-06-30T03:00:00.000Z,4389.7871,4406.5034,4357.2056,4399.6694,95631
2022-06-30T05:00:00.000Z,4403.5845,4422.1538,4378.1992,4387.3696,99792
2022-06-30T06:00:00.000Z,4387.3696,4422.8818,4383.6621,4401.9834,95603
2022-06-30T13:00:00.000Z,4385.8071,4385.8071,4325.291,4350.127,174304
2022-06-30T14:00:00.000Z,4350.127,4360.3687,4332.0933,4339.3291,58005
2022-07-01T01:00:00.000Z,4339.3291,4382.1636,4335.1694,4381.2622,105342
2022-07-01T02:00:00.000Z,4381.2622,4392.1738,4351.8589,4359.292,71511
2022-07-01T03:00:00.000Z,4359.292,4365.1099,4334.6987,4341.2485,40635
2022-07-01T05:00:00.000Z,4336.7339,4336.7339,4300.5884,4301.0908,94874
2022-07-01T06:00:00.000Z,4301.0908,4329.1387,4295.5645,4302.8657,114179
2022-07-01T13:00:00.000Z,4299.623,4329.7173,4299.623,4311.3311,108656
2022-07-01T14:00:00.000Z,4311.3311,4316.9692,4243.8638,4245.5273,124055
2022-07-04T01:00:00.000Z,4200.1543,4217.4634,4165.6538,4207.8979,238733
2022-07-04T02:00:00.000Z,4207.8979,4216.2666,4187.8975,4189.7378,72855
2022-07-04T03:00:00.000Z,4189.7378,4203.8198,4185.2974,4194.2646,28006
2022-07-04T05:00:00.000Z,4195.3457,4205.9849,4181.5718,4186.8569,47733
2022-07-04T06:00:00.000Z,4186.8569,4192.5879,4172.0503,4178.6011,81479
2022-07-04T13:00:00.000Z,4171.8823,4190.1411,4126.2412,4128.0112,149517
2022-07-04T14:00:00.000Z,4128.0112,4208.1562,4123.2158,4189.5322,168153
2022-07-05T01:00:00.000Z,4195.5503,4218.0488,4177.3784,4206.9209,120288
2022-07-05T02:00:00.000Z,4206.9209,4234.7046,4193.1909,4213.6187,94202
2022-07-05T03:00:00.000Z,4213.6187,4238.3384,4211.0024,4234.6826,57300
2022-07-05T05:00:00.000Z,4233.0161,4259.9961,4220.8691,4258.0405,72725
2022-07-05T06:00:00.000Z,4258.0405,4268.5352,4246.4854,4252.5728,92034
2022-07-05T13:00:00.000Z,4214.0264,4219.5854,4172.6909,4174.2681,204113
2022-07-05T14:00:00.000Z,4174.2681,4207.9878,4173.543,4176.8521,77779
2022-07-06T01:00:00.000Z,4176.9922,4226.2485,4176.9922,4190.1079,134519
2022-07-06T02:00:00.000Z,4190.1079,4202.1104,4163.228,4175.8696,95776
2022-07-06T03:00:00.000Z,4175.8696,4185.4858,4147.2207,4165.8315,68415
2022-07-06T05:00:00.000Z,4169.4775,4185.3252,4143.082,4165.793,91857
2022-07-06T06:00:00.000Z,4165.793,4230.8057,4165.793,4227.2017,164093
2022-07-06T13:00:00.000Z,4231.4829,4237.981,4200.9287,4219.1157,160884
2022-07-06T14:00:00.000Z,4219.1157,4233.3823,4213.0298,4217.605,66450
2022-07-07T01:00:00.000Z,4223.0034,4235.0117,4182.7178,4189.4487,102620
2022-07-07T02:00:00.000Z,4189.4487,4220.582,4182.0859,4216.7114,107170
2022-07-07T03:00:00.000Z,4216.7114,4246.7642,4201.8125,4227.6724,78967
2022-07-07T05:00:00.000Z,4224.5039,4241.3872,4202.4844,4205.3926,80224
2022-07-07T06:00:00.000Z,4205.3926,4225.7896,4185.5356,4195.0498,99456
2022-07-07T13:00:00.000Z,4215.978,4268.7388,4210.1445,4256.4214,162962
2022-07-07T14:00:00.000Z,4256.4214,4262.6899,4228.2002,4231.8809,57408
2022-07-08T01:00:00.000Z,4239.3306,4240.6572,4176.0308,4184.7812,133338
2022-07-08T02:00:00.000Z,4184.7812,4200.8354,4173.1304,4184.7646,49362
2022-07-08T03:00:00.000Z,4184.7646,4199.3701,4169.4062,4170.9717,47865
2022-07-08T05:00:00.000Z,4169.4155,4175.6343,4158.6665,4162.6396,54288
2022-07-08T06:00:00.000Z,4162.6396,4206.2085,4160.4546,4196.251,106244
2022-07-08T13:00:00.000Z,4199.1348,4237.9067,4189.5396,4200.2695,157948
2022-07-08T14:00:00.000Z,4200.2695,4204.7305,4088.2913,4091.1145,212071
2022-07-11T01:00:00.000Z,4061.4983,4075.158,4016.0281,4024.8457,276391
2022-07-11T02:00:00.000Z,4024.8457,4050.5261,4023.6426,4031.1604,69251
2022-07-11T03:00:00.000Z,4031.1604,4036.8899,4013.2869,4014.5596,54203
2022-07-11T05:00:00.000Z,4011.8198,4028.3831,3981.1538,3982.0029,93362
2022-07-11T06:00:00.000Z,3982.0029,4042.5056,3981.0344,4039.2937,159407
