time,open,high,low,close,volume
2019-12-24T03:00:00.000Z,3241.4731,3242.4592,3237.5271,3237.5271,1463
2019-12-24T05:00:00.000Z,3237.5271,3243.3962,3234.6675,3243.3962,2054
2019-12-24T06:00:00.000Z,3243.3962,3250.3003,3241.4897,3250.3003,3954
2019-12-24T13:00:00.000Z,3248.385,3249.2407,3229.5085,3232.4355,6167
2019-12-24T14:00:00.000Z,3232.4355,3241.2031,3227.5044,3232.4465,5370
2019-12-25T01:00:00.000Z,3238.1663,3240.2588,3228.3716,3235.2043,4333
2019-12-25T02:00:00.000Z,3235.2043,3237.1201,3232.3538,3236.167,1476
2019-12-25T03:00:00.000Z,3236.167,3236.1995,3230.3733,3233.2656,1147
2019-12-25T05:00:00.000Z,3233.2656,3235.1724,3231.3591,3233.2656,1286
2019-12-25T06:00:00.000Z,3233.2656,3238.199,3230.3154,3232.1565,4451
2019-12-25T14:00:00.000Z,3231.1663,3238.1379,3228.2407,3231.2883,2277
2019-12-26T01:00:00.000Z,3231.2883,3233.2595,3207.896,3209.793,10550
2019-12-26T02:00:00.000Z,3209.793,3219.6853,3207.7673,3217.8293,3390
2019-12-26T03:00:00.000Z,3217.8293,3217.8408,3210.9758,3215.9182,1812
2019-12-26T05:00:00.000Z,3215.9182,3219.8501,3211.9883,3219.8501,2428
2019-12-26T06:00:00.000Z,3219.8501,3226.592,3216.999,3225.637,4522
2019-12-26T13:00:00.000Z,3230.3875,3246.3384,3228.4807,3243.4219,8579
2019-12-26T14:00:00.000Z,3243.4219,3249.3,3240.5146,3243.3916,5238
2019-12-27T01:00:00.000Z,3245.2983,3259.0085,3239.5149,3258.0283,7772
2019-12-27T02:00:00.000Z,3258.0283,3273.0034,3256.5732,3256.5986,9531
2019-12-27T03:00:00.000Z,3256.5986,3261.5754,3253.6995,3255.7012,28989
2019-12-27T05:00:00.000Z,3255.7012,3257.6714,3251.7288,3255.5793,2418
2019-12-27T06:00:00.000Z,3255.5793,3296.0613,3252.6482,3274.2339,8088
2019-12-27T13:00:00.000Z,3270.4673,3295.1931,3269.5222,3291.4111,14948
2019-12-27T14:00:00.000Z,3291.4111,3295.1003,3283.2666,3285.2622,8144
2019-12-30T01:00:00.000Z,3284.2056,3285.1506,3267.3333,3278.4343,27338
2019-12-30T02:00:00.000Z,3278.4343,3313.7166,3278.4343,3313.7166,12936
2019-12-30T03:00:00.000Z,3313.7166,3318.5972,3302.8608,3311.5435,6051
2019-12-30T05:00:00.000Z,3312.4885,3316.5884,3305.8313,3307.7732,3767
