time,open,high,low,close,volume
2021-11-29T01:00:00.000Z,7044.0688,7099.27,7041.6567,7099.2383,21359
2021-11-29T02:00:00.000Z,7099.2383,7115.4292,7085.3062,7108.7119,13726
2021-11-29T03:00:00.000Z,7108.7119,7119.4766,7103.1729,7117.4805,4510
2021-11-29T05:00:00.000Z,7117.4033,7117.4033,7065.6621,7107.7544,15629
2021-11-29T06:00:00.000Z,7107.7544,7118.5513,7090.6538,7117.3042,15472
2021-11-30T01:00:00.000Z,7137.4595,7158.7383,7129.2026,7152.6035,17259
2021-11-30T02:00:00.000Z,7152.6035,7155.937,7126.4492,7139.8242,14984
2021-11-30T03:00:00.000Z,7139.8242,7147.4751,7133.0591,7136.3599,5249
2021-11-30T05:00:00.000Z,7136.3408,7140.8135,7111.2036,7118.0684,12210
2021-11-30T06:00:00.000Z,7118.0684,7126.5034,7084.0088,7120.8442,22590
2021-12-01T01:00:00.000Z,7112.499,7129.4341,7102.7104,7115.8437,11918
2021-12-01T02:00:00.000Z,7115.8437,7138.0713,7107.73,7113.084,16008
2021-12-01T03:00:00.000Z,7113.084,7122.2241,7101.0527,7121.6079,6334
2021-12-01T05:00:00.000Z,7120.6001,7144.6748,7118.8457,7142.2383,15605
2021-12-01T06:00:00.000Z,7142.2383,7168.8711,7137.6924,7165.2437,18346
2021-12-02T01:00:00.000Z,7150.4004,7158.6929,7130.6392,7155.3848,16438
2021-12-02T02:00:00.000Z,7155.3848,7155.7124,7087.7915,7098.1226,28165
2021-12-02T03:00:00.000Z,7098.1226,7111.4795,7087.7524,7108.8608,7827
2021-12-02T05:00:00.000Z,7108.9946,7124.7212,7092.5049,7117.875,11921
2021-12-02T06:00:00.000Z,7117.875,7118.1504,7094.7627,7110.0332,16832
2021-12-03T01:00:00.000Z,7108.2964,7124.8862,7102.7446,7118.3652,11714
2021-12-03T02:00:00.000Z,7118.3652,7127.4028,7099.0239,7127.1548,16065
2021-12-03T03:00:00.000Z,7127.1548,7140.165,7113.5146,7139.8545,9565
2021-12-03T05:00:00.000Z,7140.4131,7166.2173,7140.4131,7165.8408,18976
2021-12-03T06:00:00.000Z,7165.8408,7175.144,7157.0176,7175.144,19026
2021-12-06T01:00:00.000Z,7171.9248,7178.9922,7147.6675,7158.2041,16421
2021-12-06T02:00:00.000Z,7158.2041,7167.1538,7142.2617,7158.3306,15788
2021-12-06T03:00:00.000Z,7158.3306,7163.3755,7151.498,7161.0435,5838
2021-12-06T05:00:00.000Z,7162.4263,7162.4263,7127.0259,7130.1006,14792
2021-12-06T06:00:00.000Z,7130.1006,7134.2886,7097.3008,7100.7915,26125
2021-12-07T01:00:00.000Z,7121.6206,7126.3042,7069.353,7093.1216,21054
2021-12-07T02:00:00.000Z,7093.1216,7093.2388,7017.5513,7038.9282,31308
2021-12-07T03:00:00.000Z,7038.9282,7062.0503,7038.7217,7054.7314,8789
2021-12-07T05:00:00.000Z,7054.561,7066.7603,7026.3765,7031.5356,18953
2021-12-07T06:00:00.000Z,7031.5356,7063.7583,7027.1465,7059.9609,17860
2021-12-08T01:00:00.000Z,7073.9873,7093.3799,7068.5566,7084.4751,16004
2021-12-08T02:00:00.000Z,7084.4751,7140.9546,7078.3682,7140.2432,24999
2021-12-08T03:00:00.000Z,7140.2432,7153.1963,7130.6279,7138.9131,11681
2021-12-08T05:00:00.000Z,7137.8945,7144.8496,7122.2866,7137.0981,12287
2021-12-08T06:00:00.000Z,7137.0981,7156.7329,7132.2852,7153.7314,19417
2021-12-09T01:00:00.000Z,7145.5781,7167.3101,7136.8105,7166.3877,13472
2021-12-09T02:00:00.000Z,7166.3877,7175.1431,7145.9238,7168.0317,23528
2021-12-09T03:00:00.000Z,7168.0317,7201.5518,7163.8994,7189.3569,12296
2021-12-09T05:00:00.000Z,7189.8447,7203.5044,7175.998,7195.1045,15840
