time,open,high,low,close,volume
2024-03-11T01:00:00.000Z,2258.2,2275.2,2228.6,2249.1,11763
2024-03-11T02:00:00.000Z,2249.1,2253.9,2241.2,2241.7,1559
2024-03-11T03:00:00.000Z,2241.7,2252.7,2239.5,2248.6,769
2024-03-11T05:00:00.000Z,2246,2250.8,2234.2,2238.7,1416
2024-03-11T06:00:00.000Z,2238.7,2251.4,2233.6,2239.7,2631
2024-03-11T13:00:00.000Z,2244,2247.1,2236.5,2239.5,4101
2024-03-11T14:00:00.000Z,2239.5,2250.1,2237.9,2244.3,1726
2024-03-12T01:00:00.000Z,2256.5,2278.2,2252.4,2256.1,6733
2024-03-12T02:00:00.000Z,2256.1,2257.9,2240.8,2246.9,2185
2024-03-12T03:00:00.000Z,2246.9,2251.9,2234.7,2237.5,1144
2024-03-12T05:00:00.000Z,2238.3,2249.3,2236.6,2247.1,1741
2024-03-12T06:00:00.000Z,2247.1,2254.4,2236.1,2249.3,3268
2024-03-12T13:00:00.000Z,2251.8,2251.8,2223.3,2229.8,7341
2024-03-12T14:00:00.000Z,2229.8,2234.5,2226,2229.9,1774
2024-03-13T01:00:00.000Z,2232.7,2239.5,2221.4,2224.1,3018
2024-03-13T02:00:00.000Z,2224.1,2225,2212.4,2221.3,3274
2024-03-13T03:00:00.000Z,2221.3,2221.9,2213.6,2217,955
2024-03-13T05:00:00.000Z,2216.6,2217.5,2191.4,2196.4,4311
2024-03-13T06:00:00.000Z,2196.4,2205.4,2171.3,2201.6,8133
2024-03-13T13:00:00.000Z,2202.8,2204,2176.5,2184.6,6088
2024-03-13T14:00:00.000Z,2184.6,2197.6,2181.3,2192,2129
2024-03-14T01:00:00.000Z,2192.1,2196,2180.3,2192.9,2681
2024-03-14T02:00:00.000Z,2192.9,2195.2,2183.7,2183.7,1251
2024-03-14T03:00:00.000Z,2183.7,2188,2170.8,2178.1,1645
2024-03-14T05:00:00.000Z,2176.4,2190.9,2166,2188,4169
2024-03-14T06:00:00.000Z,2188,2197.4,2175,2177.2,3719
2024-03-14T13:00:00.000Z,2174.8,2174.8,2141.3,2151.2,7863
2024-03-14T14:00:00.000Z,2151.2,2162.1,2148.2,2148.7,2742
2024-03-15T01:00:00.000Z,2148.3,2163.8,2143.2,2158,3354
2024-03-15T02:00:00.000Z,2158,2162.4,2147.3,2147.3,1462
2024-03-15T03:00:00.000Z,2147.3,2162.8,2146.2,2160.6,931
2024-03-15T05:00:00.000Z,2161.5,2167.1,2153.4,2154.6,1261
2024-03-15T06:00:00.000Z,2154.6,2160.5,2140.3,2149.1,3245
2024-03-15T13:00:00.000Z,2144.6,2161,2124.8,2131.6,7820
2024-03-15T14:00:00.000Z,2131.6,2140.1,2094.1,2132.9,7853
