time,open,high,low,close,volume
2020-06-22T13:00:00.000Z,2620.4404,2680.6052,2617.562,2645.0613,70573
2020-06-22T14:00:00.000Z,2645.0613,2665.425,2639.2422,2656.7588,26484
2020-06-23T01:00:00.000Z,2677.2512,2684.1418,2641.0176,2654.6062,25401
2020-06-23T02:00:00.000Z,2654.6062,2660.3628,2647.0452,2650.7151,6774
2020-06-23T03:00:00.000Z,2650.7151,2654.5454,2638.3362,2654.5454,4448
2020-06-23T05:00:00.000Z,2653.5859,2654.5454,2634.0393,2640.9507,4806
2020-06-23T06:00:00.000Z,2640.9507,2660.4038,2638.865,2654.6472,7264
2020-06-23T13:00:00.000Z,2671.5625,2675.5315,2652.0471,2655.9407,19238
2020-06-23T14:00:00.000Z,2655.9407,2660.4871,2646.9578,2651.8196,7464
2020-06-24T01:00:00.000Z,2641.0813,2655.5859,2592.9609,2598.7842,27856
2020-06-24T02:00:00.000Z,2598.7842,2622.5151,2598.7842,2616.7439,9982
2020-06-24T03:00:00.000Z,2616.7439,2617.4639,2603.8506,2606.7678,4096
2020-06-24T05:00:00.000Z,2607.9084,2615.4863,2600.897,2607.7073,4498
2020-06-24T06:00:00.000Z,2607.7073,2619.5229,2605.7849,2606.7361,6557
2020-06-29T01:00:00.000Z,2532.1414,2562.4109,2501.5645,2510.0408,35696
2020-06-29T02:00:00.000Z,2510.0408,2522.7859,2504.1826,2513.9253,7489
2020-06-29T03:00:00.000Z,2513.9253,2520.7356,2510.0337,2511.896,2875
2020-06-29T05:00:00.000Z,2511.896,2518.7063,2490.0732,2509.782,9681
2020-06-29T06:00:00.000Z,2509.782,2521.687,2497.9746,2517.7957,8424
2020-06-29T13:00:00.000Z,2539.0417,2547.9177,2527.1038,2531.1892,12933
2020-06-29T14:00:00.000Z,2531.1892,2564.5825,2525.3237,2551.0833,9369
2020-06-30T01:00:00.000Z,2553.0386,2569.9893,2539.2595,2556.1123,7997
2020-06-30T02:00:00.000Z,2556.1123,2562.938,2553.0583,2559.1318,2328
2020-06-30T03:00:00.000Z,2559.1318,2566.0095,2549.1479,2555.0447,1829
2020-06-30T05:00:00.000Z,2555.0447,2561.0315,2546.125,2550.0735,1518
2020-06-30T06:00:00.000Z,2550.0735,2554.9614,2529.2578,2537.0808,6821
2020-06-30T13:00:00.000Z,2532.2217,2538.0864,2519.1313,2533.9958,7385
2020-06-30T14:00:00.000Z,2533.9958,2544.886,2527.1599,2538.9758,3455
2020-07-01T01:00:00.000Z,2540.9307,2570.752,2535.0659,2561.9241,7458
2020-07-01T02:00:00.000Z,2561.9241,2564.8047,2553.9836,2555.9385,1824
2020-07-01T03:00:00.000Z,2555.9385,2558.8708,2550.9478,2553.8975,948
2020-07-01T05:00:00.000Z,2554.8748,2554.8748,2537.1252,2548.8074,2929
2020-07-01T06:00:00.000Z,2548.8074,2565.863,2547.0076,2556.0879,5044
2020-07-01T13:00:00.000Z,2548.2158,2573.6392,2541.0479,2548.9375,14300
2020-07-01T14:00:00.000Z,2548.9375,2552.7817,2532.2305,2542.0088,7548
2020-07-02T01:00:00.000Z,2541.031,2557.8586,2541.031,2551.9583,4328
2020-07-02T02:00:00.000Z,2551.9583,2558.887,2550.9805,2556.9314,1708
2020-07-02T03:00:00.000Z,2556.9314,2557.8755,2550.9805,2552.0085,1513
2020-07-02T05:00:00.000Z,2552.0085,2554.9421,2536.1096,2545.9844,2683
