time,open,high,low,close,volume
2024-01-17T14:00:00.000Z,127140,127198,126985,127150,7244
2024-01-17T14:15:00.000Z,127150,127643,127054,127590,12604
2024-01-17T14:30:00.000Z,127590,127727,127377,127388,11887
2024-01-17T14:45:00.000Z,127388,127585,127303,127303,5967
2024-01-17T15:00:00.000Z,127303,127485,127255,127380,5966
2024-01-17T15:15:00.000Z,127380,127444,127182,127231,3595
2024-01-17T15:30:00.000Z,127231,127559,127156,127478,4816
2024-01-17T15:45:00.000Z,127478,127558,127444,127504,2235
2024-01-17T16:00:00.000Z,127504,128291,127404,128157,10949
2024-01-17T16:15:00.000Z,128157,128655,128083,128465,9125
2024-01-17T16:30:00.000Z,128465,128518,128156,128206,5592
2024-01-17T16:45:00.000Z,128206,128338,127926,127972,5890
2024-01-18T01:00:00.000Z,127968,128001,127271,127461,16101
2024-01-18T01:15:00.000Z,127461,128151,127398,128095,11883
2024-01-18T01:30:00.000Z,128095,128256,127930,127944,11854
2024-01-18T01:45:00.000Z,127944,128126,127837,128097,4193
2024-01-18T02:00:00.000Z,128097,128174,127421,127497,7776
2024-01-18T02:30:00.000Z,127486,127631,127345,127599,7005
2024-01-18T02:45:00.000Z,127599,127687,127056,127245,8192
2024-01-18T03:00:00.000Z,127245,127402,127181,127307,3594
2024-01-18T03:15:00.000Z,127307,127549,127278,127490,3628
2024-01-18T05:30:00.000Z,127479,127536,126915,127169,7909
2024-01-18T05:45:00.000Z,127169,127355,127023,127307,4575
2024-01-18T06:00:00.000Z,127307,127970,127296,127732,10738
2024-01-18T06:15:00.000Z,127732,127990,127688,127881,5517
2024-01-18T06:30:00.000Z,127881,128270,127803,128232,7985
2024-01-18T06:45:00.000Z,128232,128497,128167,128428,12670
2024-01-18T13:00:00.000Z,128055,128312,127781,127816,18896
2024-01-18T13:15:00.000Z,127816,127981,127689,127912,9576
2024-01-18T13:30:00.000Z,127912,127974,127744,127785,5358
2024-01-18T13:45:00.000Z,127785,127830,127606,127709,5379
2024-01-18T14:00:00.000Z,127709,127857,127580,127836,6059
2024-01-18T14:15:00.000Z,127836,127912,127763,127822,3716
2024-01-18T14:30:00.000Z,127822,128124,127670,128002,7266
2024-01-18T14:45:00.000Z,128002,128107,127839,128043,5664
2024-01-18T15:00:00.000Z,128043,128147,127993,128121,6120
2024-01-18T15:15:00.000Z,128121,128239,127949,128030,6390
2024-01-18T15:30:00.000Z,128030,128204,128017,128117,3813
2024-01-18T15:45:00.000Z,128117,128185,128024,128060,2375
2024-01-18T16:00:00.000Z,128060,128091,127925,127925,2816
2024-01-18T16:15:00.000Z,127925,127958,127768,127938,5351
2024-01-18T16:30:00.000Z,127938,128122,127876,128091,3150
2024-01-18T16:45:00.000Z,128091,128108,127937,128011,3456
2024-01-19T01:00:00.000Z,128092,129434,128092,129139,37333
2024-01-19T01:15:00.000Z,129139,129313,128734,128889,12227
2024-01-19T01:30:00.000Z,128889,129120,128817,129061,6001
2024-01-19T01:45:00.000Z,129061,129156,128839,129109,4704
2024-01-19T02:00:00.000Z,129109,129125,128404,128513,11645
2024-01-19T02:30:00.000Z,128507,128749,128500,128591,6397
2024-01-19T02:45:00.000Z,128591,128725,128560,128668,3865
2024-01-19T03:00:00.000Z,128668,128829,128268,128329,6634
2024-01-19T03:15:00.000Z,128329,128562,128294,128538,4653
2024-01-19T05:30:00.000Z,128547,128648,128415,128563,3996
2024-01-19T05:45:00.000Z,128563,128659,128322,128528,5484
2024-01-19T06:00:00.000Z,128528,128530,128080,128156,7294
2024-01-19T06:15:00.000Z,128156,128302,128144,128216,3570
2024-01-19T06:30:00.000Z,128216,128357,128099,128123,4663
2024-01-19T06:45:00.000Z,128123,128310,128092,128177,6612
2024-01-19T13:00:00.000Z,128229,128487,128225,128339,13922
2024-01-19T13:15:00.000Z,128339,128486,128339,128406,5987
2024-01-19T13:30:00.000Z,128406,128682,128406,128554,6345
2024-01-19T13:45:00.000Z,128554,128688,128547,128603,4084
2024-01-19T14:00:00.000Z,128603,128623,128447,128574,4228
2024-01-19T14:15:00.000Z,128574,128606,128506,128588,2318
2024-01-19T14:30:00.000Z,128588,128596,128124,128287,10088
2024-01-19T14:45:00.000Z,128287,128409,128244,128409,5223
2024-01-19T15:00:00.000Z,128409,128511,128376,128438,5465
2024-01-19T15:15:00.000Z,128438,128510,128402,128463,2433
2024-01-19T15:30:00.000Z,128463,128463,128411,128420,244
2024-01-19T15:45:00.000Z,128404,128408,128319,128323,391
