time,open,high,low,close,volume
2023-08-15T01:00:00.000Z,3237.6667,3237.6667,3237.6667,3237.6667,0
2023-08-15T02:00:00.000Z,3237.6667,3237.6667,3237.6667,3237.6667,0
2023-08-15T03:00:00.000Z,3237.6667,3237.6667,3237.6667,3237.6667,0
2023-08-15T05:00:00.000Z,3237.6667,3237.6667,3237.6667,3237.6667,0
2023-08-15T06:00:00.000Z,3237.6667,3237.6667,3237.6667,3237.6667,0
2023-08-16T01:00:00.000Z,3237.6667,3237.6667,3237.6667,3237.6667,0
2023-08-16T02:00:00.000Z,3237.6667,3237.6667,3237.6667,3237.6667,0
2023-08-16T03:00:00.000Z,3237.6667,3237.6667,3237.6667,3237.6667,0
2023-08-16T05:00:00.000Z,3237.6667,3237.6667,3237.6667,3237.6667,0
2023-08-16T06:00:00.000Z,3237.6667,3237.6667,3237.6667,3237.6667,0
2023-08-17T01:00:00.000Z,3237.6667,3237.6667,3237.6667,3237.6667,0
2023-08-17T02:00:00.000Z,3237.6667,3237.6667,3237.6667,3237.6667,0
2023-08-17T03:00:00.000Z,3237.6667,3237.6667,3237.6667,3237.6667,0
2023-08-17T05:00:00.000Z,3237.6667,3237.6667,3237.6667,3237.6667,0
2023-08-17T06:00:00.000Z,3237.6667,3237.6667,3237.6667,3237.6667,0
2023-08-18T01:00:00.000Z,3237.6667,3237.6667,3237.6667,3237.6667,0
2023-08-18T02:00:00.000Z,3237.6667,3237.6667,3237.6667,3237.6667,0
2023-08-18T03:00:00.000Z,3237.6667,3237.6667,3237.6667,3237.6667,0
2023-08-18T05:00:00.000Z,3237.6667,3237.6667,3237.6667,3237.6667,0
2023-08-18T06:00:00.000Z,3237.6667,3237.6667,3237.6667,3237.6667,0
2023-08-21T01:00:00.000Z,3237.6667,3237.6667,3237.6667,3237.6667,0
2023-08-21T02:00:00.000Z,3237.6667,3237.6667,3237.6667,3237.6667,0
2023-08-21T03:00:00.000Z,3237.6667,3237.6667,3237.6667,3237.6667,0
2023-08-21T05:00:00.000Z,3237.6667,3237.6667,3237.6667,3237.6667,0
