time,open,high,low,close,volume
2021-05-03T13:30:00.000Z,110.6,111.1,110.375,110.45,84
2021-05-03T14:30:00.000Z,110.325,110.475,110.175,110.175,67
2021-05-03T15:30:00.000Z,110.25,110.275,109.8,109.95,117
2021-05-03T16:30:00.000Z,109.95,110.225,109.95,110.225,46
2021-05-03T17:30:00.000Z,110.375,110.75,110.25,110.325,82
2021-05-04T13:30:00.000Z,110.975,111.35,110.775,111.1,198
2021-05-04T14:30:00.000Z,111.075,111.075,110.725,110.975,42
2021-05-04T15:30:00.000Z,111.05,111.3,110.625,110.625,47
2021-05-04T16:30:00.000Z,110.6,110.85,110.4,110.725,97
2021-05-04T17:30:00.000Z,110.7,111.25,110.625,111.15,65
2021-05-05T13:30:00.000Z,111.05,111.525,110.8,110.925,107
2021-05-05T14:30:00.000Z,111,111.075,110.65,111.05,64
2021-05-05T15:30:00.000Z,111.075,111.475,111.05,111.25,85
2021-05-05T16:30:00.000Z,111.3,111.3,111.15,111.275,17
2021-05-05T17:30:00.000Z,111.225,111.45,111.15,111.35,31
2021-05-06T13:30:00.000Z,111.65,111.675,111,111.25,113
2021-05-06T14:30:00.000Z,111.25,111.375,111.1,111.25,76
2021-05-06T15:30:00.000Z,111.3,111.5,111.1,111.45,56
2021-05-06T16:30:00.000Z,111.425,111.425,111.25,111.4,42
2021-05-06T17:30:00.000Z,111.4,111.425,111.3,111.425,63
2021-05-07T13:30:00.000Z,111.875,111.975,111.55,111.55,120
2021-05-07T14:30:00.000Z,111.6,111.775,111.525,111.775,36
2021-05-07T15:30:00.000Z,111.7,111.725,111.5,111.5,100
2021-05-07T16:30:00.000Z,111.525,111.675,111.525,111.675,17
2021-05-07T17:30:00.000Z,111.675,112.175,111.625,111.825,108
2021-05-10T13:30:00.000Z,111.75,111.9,111.375,111.875,79
2021-05-10T14:30:00.000Z,111.875,111.975,111.875,111.925,34
2021-05-10T15:30:00.000Z,111.925,111.975,111.8,111.85,85
2021-05-10T16:30:00.000Z,111.85,111.9,111.825,111.875,12
2021-05-10T17:30:00.000Z,111.9,111.9,111.85,111.85,16
2021-05-11T13:30:00.000Z,111.65,111.675,111.4,111.6,136
