time,open,high,low,close,volume
2023-09-21T13:00:00.000Z,3734.4712,3743.4196,3734.4379,3742.4808,58972
2023-09-21T13:01:00.000Z,3742.4808,3744.7542,3740.7893,3742.4733,20990
2023-09-21T13:02:00.000Z,3742.4733,3743.9877,3742.4733,3742.8768,11162
2023-09-21T13:03:00.000Z,3742.8768,3743.3657,3740.6588,3742.7707,8463
2023-09-21T13:04:00.000Z,3742.7707,3743.4675,3742.1679,3742.2389,6216
2023-09-21T13:05:00.000Z,3742.2389,3745.1021,3741.1717,3742.4588,11524
2023-09-21T13:06:00.000Z,3742.4588,3744.5572,3742.2081,3744.5572,4159
2023-09-21T13:07:00.000Z,3744.5572,3744.9322,3742.1206,3743.884,6558
2023-09-21T13:08:00.000Z,3743.884,3747.2133,3743.884,3746.4219,12773
2023-09-21T13:09:00.000Z,3746.4219,3748.1362,3744.9219,3747.5597,9974
2023-09-21T13:10:00.000Z,3747.5597,3747.5597,3743.9738,3744.4628,7122
2023-09-21T13:11:00.000Z,3744.4628,3747.2891,3743.9739,3746.3857,5156
2023-09-21T13:12:00.000Z,3746.3857,3747.0777,3745.8491,3746.6111,4201
2023-09-21T13:13:00.000Z,3746.6111,3749.0005,3746.5401,3747.9009,6414
2023-09-21T13:14:00.000Z,3747.9009,3749.2024,3747.412,3749.093,7364
2023-09-21T13:15:00.000Z,3749.093,3749.2957,3747.794,3748.3197,5144
2023-09-21T13:16:00.000Z,3748.3197,3748.3908,3747.0507,3747.2834,3237
2023-09-21T13:17:00.000Z,3747.2834,3748.5046,3746.7687,3746.8391,2024
2023-09-21T13:18:00.000Z,3746.8391,3750.0168,3746.8391,3750.0168,5853
2023-09-21T13:19:00.000Z,3750.0168,3751.7056,3749.5279,3751.2167,7363
2023-09-21T13:20:00.000Z,3751.2167,3752.5954,3750.7853,3751.525,10483
2023-09-21T13:21:00.000Z,3751.525,3752.2004,3750.9316,3751.2527,4067
2023-09-21T13:22:00.000Z,3751.2527,3751.7657,3750.303,3751.1708,5725
2023-09-21T13:23:00.000Z,3751.1708,3751.567,3748.8618,3751.567,7170
2023-09-21T13:24:00.000Z,3751.567,3751.6374,3750.087,3751.3156,4575
2023-09-21T13:25:00.000Z,3751.3156,3753.1013,3750.6463,3752.6124,4638
2023-09-21T13:26:00.000Z,3752.6124,3755.5435,3752.6124,3753.0528,12843
2023-09-21T13:27:00.000Z,3753.0528,3753.7707,3752.7573,3752.9594,2214
2023-09-21T13:28:00.000Z,3752.9594,3753.6287,3752.5455,3752.7962,2614
2023-09-21T13:29:00.000Z,3752.7962,3753.3562,3751.4269,3751.4973,3627
2023-09-21T13:30:00.000Z,3751.4973,3751.9862,3750.3646,3750.8535,4217
2023-09-21T13:31:00.000Z,3750.8535,3752.5676,3750.4512,3750.4512,4989
2023-09-21T13:32:00.000Z,3750.4512,3751.0659,3750.2558,3750.7825,1910
2023-09-21T13:33:00.000Z,3750.7825,3751.6642,3750.364,3751.1042,1456
2023-09-21T13:34:00.000Z,3751.1042,3751.8279,3751.1042,3751.6865,1064
2023-09-21T13:35:00.000Z,3751.6865,3752.7033,3751.6865,3752.2144,1563
2023-09-21T13:36:00.000Z,3752.2144,3752.5889,3751.6551,3752.5889,1770
2023-09-21T13:37:00.000Z,3752.5889,3753.1482,3752.2348,3752.675,1952
2023-09-21T13:38:00.000Z,3752.675,3752.675,3751.2821,3751.2821,1997
2023-09-21T13:39:00.000Z,3751.2821,3752.8337,3751.2821,3752.5721,2363
2023-09-21T13:40:00.000Z,3752.5721,3752.5721,3749.552,3749.8738,4930
2023-09-21T13:41:00.000Z,3749.8738,3750.8899,3749.4976,3750.0569,2462
2023-09-21T13:42:00.000Z,3750.0569,3751.1183,3749.568,3749.8188,2657
2023-09-21T13:43:00.000Z,3749.8188,3750.3077,3749.462,3749.533,1524
2023-09-21T13:44:00.000Z,3749.533,3750.0219,3747.6074,3747.6074,4847
2023-09-21T13:45:00.000Z,3747.6074,3748.8143,3747.4929,3748.3254,3322
2023-09-21T13:46:00.000Z,3748.3254,3750.674,3748.3254,3750.1856,3863
2023-09-21T13:47:00.000Z,3750.1856,3750.3075,3749.5673,3749.6383,1563
2023-09-21T13:48:00.000Z,3749.6383,3750.1272,3749.008,3750.0568,1577
2023-09-21T13:49:00.000Z,3750.0568,3750.3075,3749.5679,3750.3075,866
2023-09-21T13:50:00.000Z,3750.3075,3750.3075,3749.4668,3749.6082,826
