time,open,high,low,close,volume
2023-01-18T00:00:00.000Z,1.0829,1.0831,1.0822,1.0824,1696
2023-01-18T01:00:00.000Z,1.0824,1.0836,1.0823,1.08355,2037
2023-01-18T02:00:00.000Z,1.08355,1.0839,1.08055,1.08265,13110
2023-01-18T03:00:00.000Z,1.0827,1.0829,1.0808,1.08125,5554
2023-01-18T04:00:00.000Z,1.0813,1.08175,1.0807,1.0814,2134
2023-01-18T05:00:00.000Z,1.0814,1.082,1.0808,1.08195,2963
2023-01-18T06:00:00.000Z,1.082,1.08305,1.08195,1.083,3033
2023-01-18T07:00:00.000Z,1.0829,1.08765,1.0829,1.08655,19302
2023-01-18T08:00:00.000Z,1.08655,1.08915,1.0865,1.0883,15911
2023-01-18T09:00:00.000Z,1.0883,1.09125,1.0877,1.091,12070
2023-01-18T10:00:00.000Z,1.091,1.09105,1.08895,1.08925,9397
2023-01-18T11:00:00.000Z,1.08925,1.0894,1.08525,1.0855,17033
2023-01-18T12:00:00.000Z,1.08555,1.08735,1.0855,1.0864,8762
2023-01-18T13:00:00.000Z,1.08635,1.09085,1.08625,1.08985,25780
2023-01-18T14:00:00.000Z,1.0898,1.09275,1.08875,1.0903,35549
2023-01-18T15:00:00.000Z,1.0904,1.0909,1.0866,1.0873,21234
2023-01-18T16:00:00.000Z,1.0873,1.08755,1.0853,1.0867,12743
2023-01-18T17:00:00.000Z,1.0867,1.0868,1.0827,1.08355,15114
2023-01-18T18:00:00.000Z,1.0836,1.0839,1.0827,1.08365,7245
2023-01-18T19:00:00.000Z,1.08365,1.08365,1.0827,1.08345,5251
2023-01-18T20:00:00.000Z,1.08345,1.0835,1.0827,1.08285,4752
2023-01-18T21:00:00.000Z,1.0829,1.08375,1.0829,1.08345,1286
2023-01-18T23:00:00.000Z,1.08305,1.08355,1.0828,1.08345,1894
2023-01-19T00:00:00.000Z,1.0835,1.08355,1.08235,1.08245,3102
2023-01-19T01:00:00.000Z,1.08245,1.0833,1.08195,1.0825,2417
2023-01-19T02:00:00.000Z,1.0825,1.0832,1.0819,1.0831,2833
2023-01-19T03:00:00.000Z,1.0831,1.08425,1.083,1.08375,2632
2023-01-19T04:00:00.000Z,1.08375,1.08395,1.08305,1.0833,1523
2023-01-19T05:00:00.000Z,1.0833,1.0835,1.0828,1.08285,1430
2023-01-19T06:00:00.000Z,1.08285,1.0841,1.0828,1.08285,3033
2023-01-19T07:00:00.000Z,1.0829,1.08515,1.08195,1.0845,10327
2023-01-19T08:00:00.000Z,1.08455,1.0863,1.084,1.08545,12157
2023-01-19T09:00:00.000Z,1.0854,1.08665,1.0853,1.0862,6367
2023-01-19T10:00:00.000Z,1.08625,1.08755,1.0853,1.08665,12828
2023-01-19T11:00:00.000Z,1.08665,1.0872,1.0853,1.086,9224
2023-01-19T12:00:00.000Z,1.0859,1.0865,1.0842,1.08465,9900
2023-01-19T13:00:00.000Z,1.08465,1.0862,1.0833,1.0847,17071
2023-01-19T14:00:00.000Z,1.0847,1.0863,1.0832,1.08475,15530
2023-01-19T15:00:00.000Z,1.0848,1.08565,1.08205,1.0826,17485
2023-01-19T16:00:00.000Z,1.0827,1.0847,1.08245,1.0846,11358
2023-01-19T17:00:00.000Z,1.0846,1.0862,1.0846,1.08535,8821
2023-01-19T18:00:00.000Z,1.08535,1.0873,1.08505,1.08655,7270
2023-01-19T19:00:00.000Z,1.08655,1.08745,1.0858,1.0868,5439
2023-01-19T20:00:00.000Z,1.0868,1.08775,1.08655,1.0866,5301
2023-01-19T21:00:00.000Z,1.08665,1.0872,1.0866,1.0867,2201
2023-01-19T23:00:00.000Z,1.0867,1.0874,1.0867,1.08705,725
2023-01-20T00:00:00.000Z,1.087,1.08775,1.08655,1.0868,1312
2023-01-20T01:00:00.000Z,1.0868,1.08815,1.0865,1.0873,1916
2023-01-20T02:00:00.000Z,1.08735,1.08805,1.08685,1.08735,1412
2023-01-20T03:00:00.000Z,1.08735,1.08755,1.0869,1.0871,1087
2023-01-20T04:00:00.000Z,1.08705,1.0872,1.08645,1.08665,1218
2023-01-20T05:00:00.000Z,1.0866,1.08725,1.08615,1.0872,1572
2023-01-20T06:00:00.000Z,1.08715,1.0874,1.0861,1.08615,1717
2023-01-20T07:00:00.000Z,1.0861,1.0883,1.08575,1.08765,6747
2023-01-20T08:00:00.000Z,1.0877,1.08955,1.0875,1.0877,10471
2023-01-20T09:00:00.000Z,1.0877,1.0888,1.0865,1.08675,9778
2023-01-20T10:00:00.000Z,1.08675,1.0884,1.0863,1.08755,7504
2023-01-20T11:00:00.000Z,1.0875,1.08785,1.08615,1.08615,5167
2023-01-20T12:00:00.000Z,1.0862,1.0864,1.0851,1.0855,9049
2023-01-20T13:00:00.000Z,1.0855,1.08645,1.08385,1.08435,12875
2023-01-20T14:00:00.000Z,1.08435,1.08635,1.08415,1.0859,12367
2023-01-20T15:00:00.000Z,1.08595,1.08845,1.0855,1.0868,19376
2023-01-20T16:00:00.000Z,1.0868,1.0882,1.0864,1.08675,9064
2023-01-20T17:00:00.000Z,1.0867,1.08845,1.08665,1.0881,5762
2023-01-20T18:00:00.000Z,1.08805,1.0889,1.087,1.08845,10211
2023-01-20T19:00:00.000Z,1.08845,1.08955,1.08825,1.08905,5734
2023-01-20T20:00:00.000Z,1.08905,1.0895,1.08885,1.0894,4037
2023-01-20T21:00:00.000Z,1.0894,1.0895,1.08915,1.08935,1552
2023-01-22T23:00:00.000Z,1.09005,1.09055,1.0897,1.08995,3434
2023-01-23T00:00:00.000Z,1.09,1.0923,1.09,1.0921,4420
2023-01-23T01:00:00.000Z,1.09205,1.0936,1.09165,1.09305,9111
2023-01-23T02:00:00.000Z,1.09305,1.0935,1.09255,1.0928,2524
2023-01-23T03:00:00.000Z,1.09285,1.0939,1.09285,1.0935,2808
2023-01-23T04:00:00.000Z,1.09345,1.09345,1.0925,1.0931,2661
2023-01-23T05:00:00.000Z,1.09305,1.09345,1.09265,1.09285,1719
2023-01-23T06:00:00.000Z,1.09285,1.09485,1.0923,1.0937,5049
2023-01-23T07:00:00.000Z,1.0937,1.09625,1.0928,1.09505,13315
2023-01-23T08:00:00.000Z,1.09505,1.0952,1.0929,1.0936,12746
2023-01-23T09:00:00.000Z,1.09355,1.09565,1.0929,1.0948,7045
2023-01-23T10:00:00.000Z,1.09475,1.0951,1.09315,1.09355,6956
2023-01-23T11:00:00.000Z,1.09355,1.09385,1.0915,1.0917,10596
2023-01-23T12:00:00.000Z,1.09175,1.0919,1.09025,1.0907,12537
2023-01-23T13:00:00.000Z,1.09065,1.0914,1.0889,1.08945,13112
2023-01-23T14:00:00.000Z,1.08945,1.0904,1.0882,1.0897,14982
2023-01-23T15:00:00.000Z,1.0898,1.0905,1.08825,1.09005,15949
2023-01-23T16:00:00.000Z,1.09005,1.09115,1.08955,1.08995,9011
2023-01-23T17:00:00.000Z,1.08995,1.0901,1.0893,1.08985,5310
2023-01-23T18:00:00.000Z,1.0898,1.0909,1.0898,1.0902,5641
2023-01-23T19:00:00.000Z,1.0902,1.0903,1.08835,1.08945,6876
2023-01-23T20:00:00.000Z,1.0895,1.0904,1.08925,1.0904,4600
