time,open,high,low,close,volume
2022-06-23T16:00:00.000Z,11651.5,11656.5,11567.25,11580.25,62275
2022-06-23T17:00:00.000Z,11580.75,11623,11547,11618.75,45400
2022-06-23T18:00:00.000Z,11618.75,11681.25,11605.25,11668,39875
2022-06-23T19:00:00.000Z,11668.75,11766.75,11650.5,11733.25,67589
2022-06-23T20:00:00.000Z,11733.25,11734,11681.25,11688,14539
2022-06-23T22:00:00.000Z,11687.75,11715,11687.25,11709.75,3391
2022-06-23T23:00:00.000Z,11709.5,11723.5,11691,11695.75,2955
2022-06-24T00:00:00.000Z,11695.5,11737.5,11684.75,11730.25,5064
2022-06-24T01:00:00.000Z,11730,11787.25,11723.5,11782.5,7872
2022-06-24T02:00:00.000Z,11783.25,11834.5,11774.25,11828.25,7878
2022-06-24T03:00:00.000Z,11828.25,11842.5,11810.5,11813.5,5900
2022-06-24T04:00:00.000Z,11813,11865.5,11810.5,11852.75,6448
2022-06-24T05:00:00.000Z,11852.5,11875.75,11839,11855,6254
2022-06-24T06:00:00.000Z,11854.75,11856.5,11821,11826,5656
2022-06-24T07:00:00.000Z,11826.5,11863.75,11805.25,11848.25,11074
2022-06-24T08:00:00.000Z,11848,11864.25,11816.5,11840.25,8604
2022-06-24T09:00:00.000Z,11841,11854.75,11829,11852.5,5009
2022-06-24T10:00:00.000Z,11852,11865,11841,11842,6634
2022-06-24T11:00:00.000Z,11842,11857.75,11814.5,11822.75,8071
2022-06-24T12:00:00.000Z,11822.75,11841,11811.25,11825.25,10451
2022-06-24T13:00:00.000Z,11824.5,11984,11821,11955,83594
2022-06-24T14:00:00.000Z,11954.25,12082.5,11954.25,12013.5,108206
2022-06-24T15:00:00.000Z,12013.25,12042,11969.25,12013.75,53265
2022-06-24T16:00:00.000Z,12014,12031,11992.75,12026.5,36384
2022-06-24T17:00:00.000Z,12027,12037,11998,12007.25,33280
2022-06-24T18:00:00.000Z,12007.5,12058.25,11999.25,12054.5,33455
2022-06-24T19:00:00.000Z,12055,12148.25,12037.25,12147.75,75390
2022-06-24T20:00:00.000Z,12147,12148.5,12095,12132.75,27890
2022-06-26T22:00:00.000Z,12137.5,12164.5,12091,12108.5,7133
2022-06-26T23:00:00.000Z,12109.5,12137.5,12092,12094.25,4386
2022-06-27T00:00:00.000Z,12093,12104.75,12072.5,12081.25,6332
2022-06-27T01:00:00.000Z,12080.25,12133.25,12080,12127.75,6547
2022-06-27T02:00:00.000Z,12127,12230.5,12122.25,12187.25,10580
2022-06-27T03:00:00.000Z,12187.25,12210.5,12183.25,12207,4104
2022-06-27T04:00:00.000Z,12207.25,12215.5,12196.25,12206.75,2430
2022-06-27T05:00:00.000Z,12207.25,12210,12143.25,12161.5,7382
2022-06-27T06:00:00.000Z,12162,12164.25,12127,12140.25,5097
2022-06-27T07:00:00.000Z,12139.5,12255,12133,12237.5,15751
2022-06-27T08:00:00.000Z,12237,12262,12212,12219,9714
2022-06-27T09:00:00.000Z,12219.25,12228.5,12200.25,12219.75,7682
2022-06-27T10:00:00.000Z,12220.25,12223.75,12178,12197.25,7797
2022-06-27T11:00:00.000Z,12198,12221,12192.5,12205.75,6754
2022-06-27T12:00:00.000Z,12206,12211.75,12148,12159.25,17137
2022-06-27T13:00:00.000Z,12160,12212,12021,12064.75,85526
2022-06-27T14:00:00.000Z,12064.75,12149,12025,12136.75,89671
2022-06-27T15:00:00.000Z,12136.75,12151.5,12085.75,12118.5,55891
2022-06-27T16:00:00.000Z,12119.25,12127,12040,12093.75,45208
2022-06-27T17:00:00.000Z,12093.75,12098.5,12030.5,12039,36133
2022-06-27T18:00:00.000Z,12039.75,12076.25,12026.75,12049,35940
2022-06-27T19:00:00.000Z,12049.25,12063.25,11994.25,12044.75,70495
2022-06-27T20:00:00.000Z,12045,12079.75,12043.5,12074.75,16621
2022-06-27T22:00:00.000Z,12076.25,12081.75,12053.5,12062.25,2035
2022-06-27T23:00:00.000Z,12062.5,12075,12055.75,12067.5,2135
2022-06-28T00:00:00.000Z,12066.75,12095.75,12064.5,12079.75,3561
2022-06-28T01:00:00.000Z,12080.25,12087.5,12009.25,12017.75,5808
2022-06-28T02:00:00.000Z,12017.75,12036,11971,12004.5,9346
2022-06-28T03:00:00.000Z,12005.25,12032.25,12000,12023,4707
2022-06-28T04:00:00.000Z,12023,12037.75,12008.25,12024.25,3027
2022-06-28T05:00:00.000Z,12023.5,12058,12021.25,12051.5,5371
2022-06-28T06:00:00.000Z,12053.5,12125.75,12050.75,12099.75,10016
2022-06-28T07:00:00.000Z,12100.5,12163.75,12047.25,12076.75,13437
2022-06-28T08:00:00.000Z,12075.5,12116,12073.75,12110,7170
2022-06-28T09:00:00.000Z,12109.5,12126.25,12082,12086,6826
2022-06-28T10:00:00.000Z,12087.5,12108.75,12076,12104,5256
2022-06-28T11:00:00.000Z,12103.75,12121.75,12089,12100,7663
2022-06-28T12:00:00.000Z,12099.75,12108,12042.75,12070.5,14203
2022-06-28T13:00:00.000Z,12070.5,12174.25,12047.25,12103.75,78419
2022-06-28T14:00:00.000Z,12102.75,12124.5,11934.5,11969.5,97335
2022-06-28T15:00:00.000Z,11968.75,11982,11783.25,11791,92808
2022-06-28T16:00:00.000Z,11791.5,11837.75,11756.5,11817.5,64675
2022-06-28T17:00:00.000Z,11817.75,11818,11738.5,11757,48812
2022-06-28T18:00:00.000Z,11757,11785.25,11689,11716.5,53925
2022-06-28T19:00:00.000Z,11716.5,11731.25,11667.5,11674,76294
2022-06-28T20:00:00.000Z,11673.5,11684.25,11661.5,11680.5,14225
2022-06-28T22:00:00.000Z,11680.5,11698,11675.25,11697.5,2922
2022-06-28T23:00:00.000Z,11697.25,11697.75,11673.75,11688.5,3558
2022-06-29T00:00:00.000Z,11686,11706.25,11657.75,11665.25,6653
2022-06-29T01:00:00.000Z,11666,11703,11661.25,11682.5,5121
2022-06-29T02:00:00.000Z,11683.25,11709.5,11671,11699.75,4829
2022-06-29T03:00:00.000Z,11698.75,11702.75,11680.5,11693,3412
2022-06-29T04:00:00.000Z,11692.75,11719.5,11686.25,11710.25,4381
2022-06-29T05:00:00.000Z,11710.5,11723.5,11701.75,11707,4337
2022-06-29T06:00:00.000Z,11707.25,11715.25,11632,11641,8224
2022-06-29T07:00:00.000Z,11639.75,11689.75,11627.25,11665.75,12753
2022-06-29T08:00:00.000Z,11666.75,11703.5,11660.25,11682.25,8667
2022-06-29T09:00:00.000Z,11681.75,11696.75,11616.5,11622,9120
2022-06-29T10:00:00.000Z,11623.25,11654.25,11620.75,11637,9144
2022-06-29T11:00:00.000Z,11637.75,11694.5,11621,11689.25,9537
2022-06-29T12:00:00.000Z,11688.75,11722.75,11637.25,11659.25,22826
2022-06-29T13:00:00.000Z,11659.25,11718.5,11564.5,11688.25,100618
2022-06-29T14:00:00.000Z,11688.75,11749,11630.5,11691.25,99561
2022-06-29T15:00:00.000Z,11691.25,11717,11637.75,11692.75,60772
2022-06-29T16:00:00.000Z,11692.25,11697,11604.25,11652,54217
2022-06-29T17:00:00.000Z,11652.5,11693.5,11621.25,11691,40030
2022-06-29T18:00:00.000Z,11690.75,11728,11646.75,11659.75,40670
2022-06-29T19:00:00.000Z,11660.25,11720,11644.75,11688.5,56618
2022-06-29T20:00:00.000Z,11689,11696.25,11668,11691,11254
2022-06-29T22:00:00.000Z,11691.5,11696.75,11683,11690,2007
2022-06-29T23:00:00.000Z,11691.25,11691.75,11669.75,11677.5,1780
2022-06-30T00:00:00.000Z,11677,11688.25,11651.75,11675.75,3436
2022-06-30T01:00:00.000Z,11674.75,11674.75,11630.25,11640.25,5410
2022-06-30T02:00:00.000Z,11640.5,11675,11638.75,11666.75,3597
2022-06-30T03:00:00.000Z,11667.75,11673,11645,11652.5,2242
2022-06-30T04:00:00.000Z,11652.25,11660.25,11643,11648.5,1863
2022-06-30T05:00:00.000Z,11648.25,11654.5,11575.5,11598.25,7589
2022-06-30T06:00:00.000Z,11599.25,11607.75,11495.5,11521.75,14631
2022-06-30T07:00:00.000Z,11521.75,11553.25,11491,11544.75,16028
2022-06-30T08:00:00.000Z,11544.25,11568,11516,11525,13792
2022-06-30T09:00:00.000Z,11525.5,11527.5,11461.25,11506.75,14005
2022-06-30T10:00:00.000Z,11506,11509,11474.25,11504,8896
2022-06-30T11:00:00.000Z,11504.25,11518.5,11476,11492.25,10642
2022-06-30T12:00:00.000Z,11492,11580.5,11488,11513.75,33867
2022-06-30T13:00:00.000Z,11513,11588,11392.75,11398,106985
2022-06-30T14:00:00.000Z,11398,11493,11351,11487.25,99646
2022-06-30T15:00:00.000Z,11487.75,11615,11457,11612.25,83987
2022-06-30T16:00:00.000Z,11612.25,11685,11539.5,11636,67338
2022-06-30T17:00:00.000Z,11635.5,11667.75,11566.25,11644.5,54940
2022-06-30T18:00:00.000Z,11644.25,11654.75,11535.5,11549,49124
2022-06-30T19:00:00.000Z,11550,11604.75,11471,11538,105338
2022-06-30T20:00:00.000Z,11538,11550,11496.25,11511.25,23587
2022-06-30T22:00:00.000Z,11507.5,11512,11481,11496.75,4831
2022-06-30T23:00:00.000Z,11496.75,11547.75,11490.25,11544.5,4031
2022-07-01T00:00:00.000Z,11545,11556,11522.5,11526.75,5735
2022-07-01T01:00:00.000Z,11526.75,11536,11477.75,11498.5,6208
2022-07-01T02:00:00.000Z,11498.5,11523.75,11439,11452.75,7226
2022-07-01T03:00:00.000Z,11453.25,11455,11396.75,11420,9535
2022-07-01T04:00:00.000Z,11420.75,11434,11381.75,11402.25,7512
2022-07-01T05:00:00.000Z,11402.5,11428.75,11383,11410,7520
2022-07-01T06:00:00.000Z,11409.5,11449,11396.25,11432.75,8570
2022-07-01T07:00:00.000Z,11432.5,11476,11389.25,11439,13842
2022-07-01T08:00:00.000Z,11439.75,11499,11412.5,11488.5,11905
2022-07-01T09:00:00.000Z,11488,11524.25,11477.75,11520.25,9082
2022-07-01T10:00:00.000Z,11521.25,11528,11458.75,11467.5,8678
2022-07-01T11:00:00.000Z,11468.25,11501.75,11429.5,11447,10633
2022-07-01T12:00:00.000Z,11447.75,11508.25,11434,11496.5,16774
2022-07-01T13:00:00.000Z,11495.75,11599.5,11417,11559.75,93265
2022-07-01T14:00:00.000Z,11561.25,11617.25,11401,11457.5,113942
2022-07-01T15:00:00.000Z,11458,11531.25,11426,11452.5,61710
2022-07-01T16:00:00.000Z,11453.5,11496.75,11426.5,11435.5,40563
2022-07-01T17:00:00.000Z,11436,11523.75,11432.25,11522.5,41569
2022-07-01T18:00:00.000Z,11522.5,11588,11483.5,11578.75,42007
2022-07-01T19:00:00.000Z,11578.5,11629.75,11541.5,11612.5,65643
2022-07-01T20:00:00.000Z,11612.75,11620.25,11603.25,11610.5,10567
2022-07-03T22:00:00.000Z,11606,11618.75,11586.25,11599.25,2437
