time,open,high,low,close,volume
2022-06-24T01:00:00.000Z,5571.7559,5574.5977,5476.0371,5486.5361,40427
2022-06-24T02:00:00.000Z,5486.5361,5530.8599,5473.9873,5500.9302,24084
2022-06-24T03:00:00.000Z,5500.9302,5516.7227,5454.0674,5466.853,15222
2022-06-24T05:00:00.000Z,5478.1377,5588.8203,5478.1377,5510.6899,25734
2022-06-24T06:00:00.000Z,5510.6899,5541.8687,5494.8052,5530.3081,21989
2022-06-24T13:00:00.000Z,5586.4102,5600.3267,5426.1401,5427.7666,67408
2022-06-24T14:00:00.000Z,5427.7666,5617.4458,5426.7583,5608.4185,50925
2022-06-27T01:00:00.000Z,5548.0376,5640.2407,5538.1206,5634.7656,41082
2022-06-27T02:00:00.000Z,5634.7656,5721.4653,5630.0132,5700.6421,25248
2022-06-27T03:00:00.000Z,5700.6421,5704.5894,5680.4482,5695.8076,9879
2022-06-27T05:00:00.000Z,5693.5254,5698.0762,5676.2979,5693.1528,9503
2022-06-27T06:00:00.000Z,5693.1528,5710.7397,5673.3154,5685.6328,16891
2022-06-27T13:00:00.000Z,5688.7808,5705.7363,5609.7671,5614.4268,48705
2022-06-27T14:00:00.000Z,5614.4268,5701.6152,5611.6963,5696.6489,26155
2022-06-28T01:00:00.000Z,5720.0762,5796.9355,5717.3486,5778.5229,43447
2022-06-28T02:00:00.000Z,5778.5229,5785.3892,5759.4258,5775.895,14612
2022-06-28T03:00:00.000Z,5775.895,5792.3809,5769.0767,5785.8633,6907
2022-06-28T05:00:00.000Z,5785.4082,5825.7769,5770.1226,5778.3374,16646
2022-06-28T06:00:00.000Z,5778.3374,5807.2715,5773.3154,5785.2202,18824
2022-06-28T13:00:00.000Z,5795.0923,5818.1245,5759.1841,5789.3262,38679
2022-06-28T14:00:00.000Z,5789.3262,5814.0405,5743.915,5772.4077,24293
2022-06-29T01:00:00.000Z,5809.0063,5809.0063,5720.0884,5726.6572,27731
2022-06-29T02:00:00.000Z,5726.6572,5739.811,5689.9043,5700.8667,20830
2022-06-29T03:00:00.000Z,5700.8667,5724.8853,5699.2085,5709.8188,9433
2022-06-29T05:00:00.000Z,5708.4404,5769.8701,5708.4404,5769.1284,14543
2022-06-29T06:00:00.000Z,5769.1284,5794.8853,5761.0098,5772.1372,19950
2022-06-29T13:00:00.000Z,5828.2852,5879.2358,5796.1445,5831.9604,51831
2022-06-29T14:00:00.000Z,5831.9604,5853.3516,5810.9224,5823.2407,21622
2022-06-30T01:00:00.000Z,5750.8018,5772.585,5695.1938,5754.8364,42835
2022-06-30T02:00:00.000Z,5754.8364,5797.7339,5751.2236,5782.311,15730
2022-06-30T03:00:00.000Z,5782.311,5785.9932,5752.6113,5756.3257,7763
2022-06-30T05:00:00.000Z,5748.5737,5757.0586,5731.9165,5736.6997,9963
2022-06-30T06:00:00.000Z,5736.6997,5781.7002,5734.2969,5778.9414,17390
2022-06-30T13:00:00.000Z,5768.7949,5768.7949,5670.666,5680.5854,52977
2022-06-30T14:00:00.000Z,5680.5854,5712.1494,5647.6772,5702.3823,37533
2022-07-01T01:00:00.000Z,5710.0464,5710.0464,5644.5942,5651.9258,26057
2022-07-01T02:00:00.000Z,5651.9258,5686.5791,5625.0718,5640.916,19911
2022-07-01T03:00:00.000Z,5640.916,5648.3042,5608.5967,5613.3843,8602
2022-07-01T05:00:00.000Z,5607.7163,5623.6138,5588.5747,5596.4238,16134
2022-07-01T06:00:00.000Z,5596.4238,5629.3994,5590.3286,5622.6758,19020
2022-07-01T13:00:00.000Z,5681.3374,5728.1436,5644.1138,5668.124,57989
2022-07-01T14:00:00.000Z,5668.124,5688.4907,5641.0566,5663.1182,25128
2022-07-04T01:00:00.000Z,5660.7534,5719.9463,5595.5225,5719.9463,40432
2022-07-04T02:00:00.000Z,5719.9463,5816.9932,5703.0234,5795.4902,38188
2022-07-04T03:00:00.000Z,5795.4902,5850.5488,5795.4902,5821.6289,16811
2022-07-04T05:00:00.000Z,5828.6963,5924.1997,5812.5024,5877.7588,24676
2022-07-04T06:00:00.000Z,5877.7588,5893.6353,5857.793,5877.2812,26015
2022-07-04T13:00:00.000Z,5902.2139,5902.2139,5815.6138,5822.7158,41430
2022-07-04T14:00:00.000Z,5822.7158,5895.1699,5822.7158,5870.2798,31296
2022-07-05T01:00:00.000Z,5887.4502,5986.1509,5858.4478,5986.1509,42557
2022-07-05T02:00:00.000Z,5986.1509,6004.9521,5908.5718,5914.9976,26481
2022-07-05T03:00:00.000Z,5914.9976,5927.5649,5897.6875,5911.1631,8521
2022-07-05T05:00:00.000Z,5912.3027,5913.5898,5874.3213,5904.8638,12958
2022-07-05T06:00:00.000Z,5904.8638,5907.9771,5854.606,5863.8867,16879
2022-07-05T13:00:00.000Z,5809.1108,5855.7598,5656.3223,5657.1763,88872
2022-07-05T14:00:00.000Z,5657.1763,5703.6411,5643.6387,5652.9565,30936
2022-07-06T01:00:00.000Z,5658.4888,5674.0425,5541.1157,5551.3618,42602
2022-07-06T02:00:00.000Z,5551.3618,5563.8086,5484.5347,5500.7036,29495
